c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 38359 222838.421875 0.205385 4643 10 27 142.251.209.3 443 222899.2490234375 0.132432 4310 10 27 www.google.it www.google.it 142.251.209.3@443_192.168.43.106@38359 222838.62719726562 222899.38134765625 "1970-01-01 00:03:42.838421875" "1970-01-01 00:03:42.838627197" "1970-01-01 00:03:42.899249023" "1970-01-01 00:03:42.899381348" www.google.it UDP_QUIC 4.53KB 4.21KB
192.168.43.106 65331 223237.7548828125 0.0 44 1 19 192.168.43.1 53 223284.62890625 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@65331 223237.7548828125 223284.62890625 "1970-01-01 00:03:43.237754883" "1970-01-01 00:03:43.237754883" "1970-01-01 00:03:43.284628906" "1970-01-01 00:03:43.284628906"  DNS 44.00B 245.00B
192.168.43.106 14871 223237.81005859375 0.0 44 1 0 192.168.43.1 53 223315.22607421875 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@14871 223237.81005859375 223315.22607421875 "1970-01-01 00:03:43.237810059" "1970-01-01 00:03:43.237810059" "1970-01-01 00:03:43.315226074" "1970-01-01 00:03:43.315226074"  UNKNOWN 44.00B 125.00B
192.168.43.106 37339 223373.380859375 0.0 36 1 19 192.168.43.1 53 223422.8740234375 0.0 143 1 19 - - 192.168.43.1@53_192.168.43.106@37339 223373.380859375 223422.8740234375 "1970-01-01 00:03:43.373380859" "1970-01-01 00:03:43.373380859" "1970-01-01 00:03:43.422874023" "1970-01-01 00:03:43.422874023"  DNS 36.00B 143.00B
192.168.43.106 31149 223373.49487304688 0.0 36 1 0 192.168.43.1 53 223451.88403320312 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@31149 223373.49487304688 223451.88403320312 "1970-01-01 00:03:43.373494873" "1970-01-01 00:03:43.373494873" "1970-01-01 00:03:43.451884033" "1970-01-01 00:03:43.451884033"  UNKNOWN 36.00B 143.00B
192.168.43.106 10349 223378.53588867188 0.0 35 1 19 192.168.43.1 53 223422.875 0.0 236 1 19 - - 192.168.43.1@53_192.168.43.106@10349 223378.53588867188 223422.875 "1970-01-01 00:03:43.378535889" "1970-01-01 00:03:43.378535889" "1970-01-01 00:03:43.422875000" "1970-01-01 00:03:43.422875000"  DNS 35.00B 236.00B
192.168.43.106 23178 223378.63403320312 0.0 35 1 18 192.168.43.1 53 223422.876953125 0.0 119 1 18 - - 192.168.43.1@53_192.168.43.106@23178 223378.63403320312 223422.876953125 "1970-01-01 00:03:43.378634033" "1970-01-01 00:03:43.378634033" "1970-01-01 00:03:43.422876953" "1970-01-01 00:03:43.422876953"  P2P_OKAD 35.00B 119.00B
192.168.43.106 30038 223386.18603515625 0.0 47 1 19 192.168.43.1 53 223513.89697265625 0.0 248 1 19 - - 192.168.43.1@53_192.168.43.106@30038 223386.18603515625 223513.89697265625 "1970-01-01 00:03:43.386186035" "1970-01-01 00:03:43.386186035" "1970-01-01 00:03:43.513896973" "1970-01-01 00:03:43.513896973"  DNS 47.00B 248.00B
192.168.43.106 52558 223386.28002929688 0.0 47 1 0 192.168.43.1 53 223500.85986328125 0.0 129 1 0 - - 192.168.43.1@53_192.168.43.106@52558 223386.28002929688 223500.85986328125 "1970-01-01 00:03:43.386280029" "1970-01-01 00:03:43.386280029" "1970-01-01 00:03:43.500859863" "1970-01-01 00:03:43.500859863"  UNKNOWN 47.00B 129.00B
192.168.43.106 28123 223396.21801757812 0.0 51 1 19 192.168.43.1 53 223523.74169921875 0.0 299 1 19 - - 192.168.43.1@53_192.168.43.106@28123 223396.21801757812 223523.74169921875 "1970-01-01 00:03:43.396218018" "1970-01-01 00:03:43.396218018" "1970-01-01 00:03:43.523741699" "1970-01-01 00:03:43.523741699"  DNS 51.00B 299.00B
192.168.43.106 13016 223396.31909179688 0.0 51 1 0 192.168.43.1 53 223455.205078125 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@13016 223396.31909179688 223455.205078125 "1970-01-01 00:03:43.396319092" "1970-01-01 00:03:43.396319092" "1970-01-01 00:03:43.455205078" "1970-01-01 00:03:43.455205078"  UNKNOWN 51.00B 179.00B
192.168.43.106 44444 223396.56567382812 0.0 34 1 19 192.168.43.1 53 223451.88403320312 0.0 219 1 19 - - 192.168.43.1@53_192.168.43.106@44444 223396.56567382812 223451.88403320312 "1970-01-01 00:03:43.396565674" "1970-01-01 00:03:43.396565674" "1970-01-01 00:03:43.451884033" "1970-01-01 00:03:43.451884033"  DNS 34.00B 219.00B
192.168.43.106 10354 223396.64697265625 0.0 34 1 0 192.168.43.1 53 223474.7509765625 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@10354 223396.64697265625 223474.7509765625 "1970-01-01 00:03:43.396646973" "1970-01-01 00:03:43.396646973" "1970-01-01 00:03:43.474750977" "1970-01-01 00:03:43.474750977"  UNKNOWN 34.00B 118.00B
192.168.43.106 15362 223429.61401367188 0.0 44 1 19 192.168.43.1 53 223484.52587890625 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@15362 223429.61401367188 223484.52587890625 "1970-01-01 00:03:43.429614014" "1970-01-01 00:03:43.429614014" "1970-01-01 00:03:43.484525879" "1970-01-01 00:03:43.484525879"  DNS 44.00B 245.00B
192.168.43.106 64515 223429.98388671875 0.0 44 1 0 192.168.43.1 53 223523.74096679688 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@64515 223429.98388671875 223523.74096679688 "1970-01-01 00:03:43.429983887" "1970-01-01 00:03:43.429983887" "1970-01-01 00:03:43.523740967" "1970-01-01 00:03:43.523740967"  UNKNOWN 44.00B 128.00B
192.168.43.106 39848 223460.81372070312 0.0 36 1 19 192.168.43.1 53 223464.97705078125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@39848 223460.81372070312 223464.97705078125 "1970-01-01 00:03:43.460813721" "1970-01-01 00:03:43.460813721" "1970-01-01 00:03:43.464977051" "1970-01-01 00:03:43.464977051"  DNS 36.00B 79.00B
192.168.43.106 57122 223474.16772460938 0.0 51 1 19 192.168.43.1 53 223526.9970703125 0.0 252 1 19 - - 192.168.43.1@53_192.168.43.106@57122 223474.16772460938 223526.9970703125 "1970-01-01 00:03:43.474167725" "1970-01-01 00:03:43.474167725" "1970-01-01 00:03:43.526997070" "1970-01-01 00:03:43.526997070"  DNS 51.00B 252.00B
192.168.43.106 8638 223474.21801757812 0.0 51 1 18 192.168.43.1 53 223526.998046875 0.0 135 1 18 - - 192.168.43.1@53_192.168.43.106@8638 223474.21801757812 223526.998046875 "1970-01-01 00:03:43.474218018" "1970-01-01 00:03:43.474218018" "1970-01-01 00:03:43.526998047" "1970-01-01 00:03:43.526998047"  P2P_OKAD 51.00B 135.00B
192.168.43.106 60175 223500.38989257812 0.0 45 1 19 192.168.43.1 53 223541.60888671875 0.0 246 1 19 - - 192.168.43.1@53_192.168.43.106@60175 223500.38989257812 223541.60888671875 "1970-01-01 00:03:43.500389893" "1970-01-01 00:03:43.500389893" "1970-01-01 00:03:43.541608887" "1970-01-01 00:03:43.541608887"  DNS 45.00B 246.00B
192.168.43.106 7882 223500.45288085938 0.0 45 1 0 192.168.43.1 53 223571.57788085938 0.0 129 1 0 - - 192.168.43.1@53_192.168.43.106@7882 223500.45288085938 223571.57788085938 "1970-01-01 00:03:43.500452881" "1970-01-01 00:03:43.500452881" "1970-01-01 00:03:43.571577881" "1970-01-01 00:03:43.571577881"  UNKNOWN 45.00B 129.00B
192.168.43.106 41190 223520.38598632812 0.0 45 1 19 192.168.43.1 53 223574.85302734375 0.0 286 1 19 - - 192.168.43.1@53_192.168.43.106@41190 223520.38598632812 223574.85302734375 "1970-01-01 00:03:43.520385986" "1970-01-01 00:03:43.520385986" "1970-01-01 00:03:43.574853027" "1970-01-01 00:03:43.574853027"  DNS 45.00B 286.00B
192.168.43.106 54894 223520.45092773438 0.0 45 1 0 192.168.43.1 53 223571.57568359375 0.0 166 1 0 - - 192.168.43.1@53_192.168.43.106@54894 223520.45092773438 223571.57568359375 "1970-01-01 00:03:43.520450928" "1970-01-01 00:03:43.520450928" "1970-01-01 00:03:43.571575684" "1970-01-01 00:03:43.571575684"  UNKNOWN 45.00B 166.00B
192.168.43.106 31087 223534.955078125 0.0 30 1 19 192.168.43.1 53 223568.333984375 0.0 270 1 19 - - 192.168.43.1@53_192.168.43.106@31087 223534.955078125 223568.333984375 "1970-01-01 00:03:43.534955078" "1970-01-01 00:03:43.534955078" "1970-01-01 00:03:43.568333984" "1970-01-01 00:03:43.568333984"  DNS 30.00B 270.00B
192.168.43.106 16361 223535.1240234375 0.0 30 1 0 192.168.43.1 53 223574.85107421875 0.0 150 1 0 - - 192.168.43.1@53_192.168.43.106@16361 223535.1240234375 223574.85107421875 "1970-01-01 00:03:43.535124023" "1970-01-01 00:03:43.535124023" "1970-01-01 00:03:43.574851074" "1970-01-01 00:03:43.574851074"  UNKNOWN 30.00B 150.00B
192.168.43.106 24641 223861.38403320312 0.0 39 1 19 192.168.43.1 53 223929.20703125 0.0 240 1 19 - - 192.168.43.1@53_192.168.43.106@24641 223861.38403320312 223929.20703125 "1970-01-01 00:03:43.861384033" "1970-01-01 00:03:43.861384033" "1970-01-01 00:03:43.929207031" "1970-01-01 00:03:43.929207031"  DNS 39.00B 240.00B
192.168.43.106 18540 223861.46704101562 0.0 39 1 0 192.168.43.1 53 223939.48803710938 0.0 120 1 0 - - 192.168.43.1@53_192.168.43.106@18540 223861.46704101562 223939.48803710938 "1970-01-01 00:03:43.861467041" "1970-01-01 00:03:43.861467041" "1970-01-01 00:03:43.939488037" "1970-01-01 00:03:43.939488037"  UNKNOWN 39.00B 120.00B
192.168.43.106 58914 223885.55004882812 0.0 53 1 19 192.168.43.1 53 223939.49169921875 0.0 254 1 19 - - 192.168.43.1@53_192.168.43.106@58914 223885.55004882812 223939.49169921875 "1970-01-01 00:03:43.885550049" "1970-01-01 00:03:43.885550049" "1970-01-01 00:03:43.939491699" "1970-01-01 00:03:43.939491699"  DNS 53.00B 254.00B
192.168.43.106 59903 223885.68408203125 0.0 53 1 0 192.168.43.1 53 224010.373046875 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@59903 223885.68408203125 224010.373046875 "1970-01-01 00:03:43.885684082" "1970-01-01 00:03:43.885684082" "1970-01-01 00:03:44.010373047" "1970-01-01 00:03:44.010373047"  UNKNOWN 53.00B 134.00B
192.168.43.106 61890 223887.14599609375 0.0 63 1 19 192.168.43.1 53 223952.4580078125 0.0 248 1 19 - - 192.168.43.1@53_192.168.43.106@61890 223887.14599609375 223952.4580078125 "1970-01-01 00:03:43.887145996" "1970-01-01 00:03:43.887145996" "1970-01-01 00:03:43.952458008" "1970-01-01 00:03:43.952458008"  DNS 63.00B 248.00B
192.168.43.106 31231 223887.21801757812 0.0 63 1 0 192.168.43.1 53 223982.31201171875 0.0 147 1 0 - - 192.168.43.1@53_192.168.43.106@31231 223887.21801757812 223982.31201171875 "1970-01-01 00:03:43.887218018" "1970-01-01 00:03:43.887218018" "1970-01-01 00:03:43.982312012" "1970-01-01 00:03:43.982312012"  UNKNOWN 63.00B 147.00B
192.168.43.106 42753 223888.876953125 0.0 50 1 19 192.168.43.1 53 223955.72094726562 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@42753 223888.876953125 223955.72094726562 "1970-01-01 00:03:43.888876953" "1970-01-01 00:03:43.888876953" "1970-01-01 00:03:43.955720947" "1970-01-01 00:03:43.955720947"  DNS 50.00B 251.00B
192.168.43.106 62087 223888.9560546875 0.0 50 1 0 192.168.43.1 53 223975.79370117188 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@62087 223888.9560546875 223975.79370117188 "1970-01-01 00:03:43.888956055" "1970-01-01 00:03:43.888956055" "1970-01-01 00:03:43.975793701" "1970-01-01 00:03:43.975793701"  UNKNOWN 50.00B 134.00B
192.168.43.106 24511 223891.587890625 0.0 51 1 19 192.168.43.1 53 223969.291015625 0.0 236 1 19 - - 192.168.43.1@53_192.168.43.106@24511 223891.587890625 223969.291015625 "1970-01-01 00:03:43.891587891" "1970-01-01 00:03:43.891587891" "1970-01-01 00:03:43.969291016" "1970-01-01 00:03:43.969291016"  DNS 51.00B 236.00B
192.168.43.106 56856 223891.65771484375 0.0 51 1 0 192.168.43.1 53 223962.23095703125 0.0 132 1 0 - - 192.168.43.1@53_192.168.43.106@56856 223891.65771484375 223962.23095703125 "1970-01-01 00:03:43.891657715" "1970-01-01 00:03:43.891657715" "1970-01-01 00:03:43.962230957" "1970-01-01 00:03:43.962230957"  UNKNOWN 51.00B 132.00B
192.168.43.106 3813 223896.07495117188 0.0 36 1 19 192.168.43.1 53 223942.68603515625 0.0 168 1 19 - - 192.168.43.1@53_192.168.43.106@3813 223896.07495117188 223942.68603515625 "1970-01-01 00:03:43.896074951" "1970-01-01 00:03:43.896074951" "1970-01-01 00:03:43.942686035" "1970-01-01 00:03:43.942686035"  DNS 36.00B 168.00B
192.168.43.106 4969 223896.15087890625 0.0 36 1 0 192.168.43.1 53 223955.7216796875 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@4969 223896.15087890625 223955.7216796875 "1970-01-01 00:03:43.896150879" "1970-01-01 00:03:43.896150879" "1970-01-01 00:03:43.955721680" "1970-01-01 00:03:43.955721680"  UNKNOWN 36.00B 138.00B
192.168.43.106 30246 223898.02197265625 0.0 50 1 19 192.168.43.1 53 223949.18505859375 0.0 297 1 19 - - 192.168.43.1@53_192.168.43.106@30246 223898.02197265625 223949.18505859375 "1970-01-01 00:03:43.898021973" "1970-01-01 00:03:43.898021973" "1970-01-01 00:03:43.949185059" "1970-01-01 00:03:43.949185059"  DNS 50.00B 297.00B
192.168.43.106 64351 223898.09399414062 0.0 50 1 0 192.168.43.1 53 223962.23168945312 0.0 177 1 0 - - 192.168.43.1@53_192.168.43.106@64351 223898.09399414062 223962.23168945312 "1970-01-01 00:03:43.898093994" "1970-01-01 00:03:43.898093994" "1970-01-01 00:03:43.962231689" "1970-01-01 00:03:43.962231689"  UNKNOWN 50.00B 177.00B
192.168.43.106 56320 224420.03100585938 0.0 51 1 19 192.168.43.1 53 224471.89501953125 0.0 252 1 19 - - 192.168.43.1@53_192.168.43.106@56320 224420.03100585938 224471.89501953125 "1970-01-01 00:03:44.420031006" "1970-01-01 00:03:44.420031006" "1970-01-01 00:03:44.471895020" "1970-01-01 00:03:44.471895020"  DNS 51.00B 252.00B
192.168.43.106 44088 224420.12109375 0.0 51 1 18 192.168.43.1 53 224478.44506835938 0.0 135 1 18 - - 192.168.43.1@53_192.168.43.106@44088 224420.12109375 224478.44506835938 "1970-01-01 00:03:44.420121094" "1970-01-01 00:03:44.420121094" "1970-01-01 00:03:44.478445068" "1970-01-01 00:03:44.478445068"  P2P_OKAD 51.00B 135.00B
192.168.43.106 20421 224443.1689453125 0.0 44 1 19 192.168.43.1 53 224527.39086914062 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@20421 224443.1689453125 224527.39086914062 "1970-01-01 00:03:44.443168945" "1970-01-01 00:03:44.443168945" "1970-01-01 00:03:44.527390869" "1970-01-01 00:03:44.527390869"  DNS 44.00B 245.00B
192.168.43.106 57372 224443.2509765625 0.0 44 1 0 192.168.43.1 53 224540.43286132812 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@57372 224443.2509765625 224540.43286132812 "1970-01-01 00:03:44.443250977" "1970-01-01 00:03:44.443250977" "1970-01-01 00:03:44.540432861" "1970-01-01 00:03:44.540432861"  UNKNOWN 44.00B 128.00B
192.168.43.106 45770 224447.97485351562 0.0 49 1 19 192.168.43.1 53 224496.41186523438 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@45770 224447.97485351562 224496.41186523438 "1970-01-01 00:03:44.447974854" "1970-01-01 00:03:44.447974854" "1970-01-01 00:03:44.496411865" "1970-01-01 00:03:44.496411865"  DNS 49.00B 234.00B
192.168.43.106 27730 224448.05004882812 0.0 49 1 0 192.168.43.1 53 224566.29565429688 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@27730 224448.05004882812 224566.29565429688 "1970-01-01 00:03:44.448050049" "1970-01-01 00:03:44.448050049" "1970-01-01 00:03:44.566295654" "1970-01-01 00:03:44.566295654"  UNKNOWN 49.00B 127.00B
192.168.43.106 6704 224449.15771484375 0.0 52 1 19 192.168.43.1 53 224527.39208984375 0.0 283 1 19 - - 192.168.43.1@53_192.168.43.106@6704 224449.15771484375 224527.39208984375 "1970-01-01 00:03:44.449157715" "1970-01-01 00:03:44.449157715" "1970-01-01 00:03:44.527392090" "1970-01-01 00:03:44.527392090"  DNS 52.00B 283.00B
192.168.43.106 59220 224449.24096679688 0.0 52 1 0 192.168.43.1 53 224496.4140625 0.0 192 1 0 - - 192.168.43.1@53_192.168.43.106@59220 224449.24096679688 224496.4140625 "1970-01-01 00:03:44.449240967" "1970-01-01 00:03:44.449240967" "1970-01-01 00:03:44.496414062" "1970-01-01 00:03:44.496414062"  UNKNOWN 52.00B 192.00B
192.168.43.106 12343 224473.5419921875 0.0 60 1 19 192.168.43.1 53 224550.24609375 0.0 261 1 19 - - 192.168.43.1@53_192.168.43.106@12343 224473.5419921875 224550.24609375 "1970-01-01 00:03:44.473541992" "1970-01-01 00:03:44.473541992" "1970-01-01 00:03:44.550246094" "1970-01-01 00:03:44.550246094"  DNS 60.00B 261.00B
192.168.43.106 34615 224473.61303710938 0.0 60 1 0 192.168.43.1 53 224540.43090820312 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@34615 224473.61303710938 224540.43090820312 "1970-01-01 00:03:44.473613037" "1970-01-01 00:03:44.473613037" "1970-01-01 00:03:44.540430908" "1970-01-01 00:03:44.540430908"  UNKNOWN 60.00B 141.00B
192.168.43.106 55043 224488.4140625 0.0 44 1 19 192.168.43.1 53 224577.5830078125 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@55043 224488.4140625 224577.5830078125 "1970-01-01 00:03:44.488414062" "1970-01-01 00:03:44.488414062" "1970-01-01 00:03:44.577583008" "1970-01-01 00:03:44.577583008"  DNS 44.00B 245.00B
192.168.43.106 54552 224488.4970703125 0.0 44 1 0 192.168.43.1 53 224566.296875 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@54552 224488.4970703125 224566.296875 "1970-01-01 00:03:44.488497070" "1970-01-01 00:03:44.488497070" "1970-01-01 00:03:44.566296875" "1970-01-01 00:03:44.566296875"  UNKNOWN 44.00B 128.00B
192.168.43.106 52936 224815.3369140625 0.0 45 1 19 192.168.43.1 53 224892.06567382812 0.0 276 1 19 - - 192.168.43.1@53_192.168.43.106@52936 224815.3369140625 224892.06567382812 "1970-01-01 00:03:44.815336914" "1970-01-01 00:03:44.815336914" "1970-01-01 00:03:44.892065674" "1970-01-01 00:03:44.892065674"  DNS 45.00B 276.00B
192.168.43.106 12603 224815.39086914062 0.0 45 1 0 192.168.43.1 53 224892.06689453125 0.0 185 1 0 - - 192.168.43.1@53_192.168.43.106@12603 224815.39086914062 224892.06689453125 "1970-01-01 00:03:44.815390869" "1970-01-01 00:03:44.815390869" "1970-01-01 00:03:44.892066895" "1970-01-01 00:03:44.892066895"  UNKNOWN 45.00B 185.00B
192.168.43.106 1675 224979.94897460938 0.0 56 1 19 192.168.43.1 53 225052.89770507812 0.0 257 1 19 - - 192.168.43.1@53_192.168.43.106@1675 224979.94897460938 225052.89770507812 "1970-01-01 00:03:44.979948975" "1970-01-01 00:03:44.979948975" "1970-01-01 00:03:45.052897705" "1970-01-01 00:03:45.052897705"  DNS 56.00B 257.00B
192.168.43.106 59152 224980.0390625 0.0 56 1 0 192.168.43.1 53 225085.72094726562 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@59152 224980.0390625 225085.72094726562 "1970-01-01 00:03:44.980039062" "1970-01-01 00:03:44.980039062" "1970-01-01 00:03:45.085720947" "1970-01-01 00:03:45.085720947"  UNKNOWN 56.00B 138.00B
192.168.43.106 9829 225042.87109375 0.0 45 1 0 192.168.43.1 53 225114.09106445312 0.0 185 1 0 - - 192.168.43.1@53_192.168.43.106@9829 225042.87109375 225114.09106445312 "1970-01-01 00:03:45.042871094" "1970-01-01 00:03:45.042871094" "1970-01-01 00:03:45.114091064" "1970-01-01 00:03:45.114091064"  UNKNOWN 45.00B 185.00B
192.168.43.106 37462 225177.36401367188 0.0 55 1 19 192.168.43.1 53 225240.85888671875 0.0 256 1 19 - - 192.168.43.1@53_192.168.43.106@37462 225177.36401367188 225240.85888671875 "1970-01-01 00:03:45.177364014" "1970-01-01 00:03:45.177364014" "1970-01-01 00:03:45.240858887" "1970-01-01 00:03:45.240858887"  DNS 55.00B 256.00B
192.168.43.106 29787 225177.4189453125 0.0 55 1 0 192.168.43.1 53 225240.85986328125 0.0 139 1 0 - - 192.168.43.1@53_192.168.43.106@29787 225177.4189453125 225240.85986328125 "1970-01-01 00:03:45.177418945" "1970-01-01 00:03:45.177418945" "1970-01-01 00:03:45.240859863" "1970-01-01 00:03:45.240859863"  UNKNOWN 55.00B 139.00B
192.168.43.106 43107 221010.21508789062 13.703669 10620 70 27 142.250.180.164 443 221079.71899414062 13.608466 6033 36 27 www.google.com - 142.250.180.164@443_192.168.43.106@43107 221023.91870117188 221093.32739257812 "1970-01-01 00:03:41.010215088" "1970-01-01 00:03:41.023918701" "1970-01-01 00:03:41.079718994" "1970-01-01 00:03:41.093327393" www.google.com UDP_QUIC 10.37KB 5.89KB
192.168.43.106 11905 231485.84008789062 0.0 32 1 19 192.168.43.1 53 231562.51293945312 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@11905 231485.84008789062 231562.51293945312 "1970-01-01 00:03:51.485840088" "1970-01-01 00:03:51.485840088" "1970-01-01 00:03:51.562512939" "1970-01-01 00:03:51.562512939"  DNS 32.00B 48.00B
192.168.43.106 22655 231485.9169921875 0.0 32 1 0 192.168.43.1 53 231641.96166992188 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@22655 231485.9169921875 231641.96166992188 "1970-01-01 00:03:51.485916992" "1970-01-01 00:03:51.485916992" "1970-01-01 00:03:51.641961670" "1970-01-01 00:03:51.641961670"  UNKNOWN 32.00B 57.00B
192.168.43.106 16379 231558.26171875 0.0 42 1 19 192.168.43.1 53 231641.962890625 0.0 58 1 19 - - 192.168.43.1@53_192.168.43.106@16379 231558.26171875 231641.962890625 "1970-01-01 00:03:51.558261718" "1970-01-01 00:03:51.558261718" "1970-01-01 00:03:51.641962891" "1970-01-01 00:03:51.641962891"  DNS 42.00B 58.00B
192.168.43.106 61699 231558.380859375 0.0 42 1 0 192.168.43.1 53 231641.96508789062 0.0 99 1 0 - - 192.168.43.1@53_192.168.43.106@61699 231558.380859375 231641.96508789062 "1970-01-01 00:03:51.558380859" "1970-01-01 00:03:51.558380859" "1970-01-01 00:03:51.641965088" "1970-01-01 00:03:51.641965088"  UNKNOWN 42.00B 99.00B
192.168.43.106 15457 231680.53002929688 0.0 40 1 19 192.168.43.1 53 231720.59204101562 0.0 173 1 19 - - 192.168.43.1@53_192.168.43.106@15457 231680.53002929688 231720.59204101562 "1970-01-01 00:03:51.680530029" "1970-01-01 00:03:51.680530029" "1970-01-01 00:03:51.720592041" "1970-01-01 00:03:51.720592041"  DNS 40.00B 173.00B
192.168.43.106 50752 231680.85986328125 0.0 40 1 0 192.168.43.1 53 231732.64404296875 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@50752 231680.85986328125 231732.64404296875 "1970-01-01 00:03:51.680859863" "1970-01-01 00:03:51.680859863" "1970-01-01 00:03:51.732644043" "1970-01-01 00:03:51.732644043"  UNKNOWN 40.00B 143.00B
192.168.43.106 30646 231681.71704101562 0.0 38 1 19 192.168.43.1 53 231721.06103515625 0.0 171 1 19 - - 192.168.43.1@53_192.168.43.106@30646 231681.71704101562 231721.06103515625 "1970-01-01 00:03:51.681717041" "1970-01-01 00:03:51.681717041" "1970-01-01 00:03:51.721061035" "1970-01-01 00:03:51.721061035"  DNS 38.00B 171.00B
192.168.43.106 23185 231682.046875 0.0 38 1 0 192.168.43.1 53 231736.10400390625 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@23185 231682.046875 231736.10400390625 "1970-01-01 00:03:51.682046875" "1970-01-01 00:03:51.682046875" "1970-01-01 00:03:51.736104004" "1970-01-01 00:03:51.736104004"  UNKNOWN 38.00B 141.00B
192.168.43.106 24381 231689.84497070312 0.0 44 1 19 192.168.43.1 53 231732.64599609375 0.0 284 1 19 - - 192.168.43.1@53_192.168.43.106@24381 231689.84497070312 231732.64599609375 "1970-01-01 00:03:51.689844971" "1970-01-01 00:03:51.689844971" "1970-01-01 00:03:51.732645996" "1970-01-01 00:03:51.732645996"  DNS 44.00B 284.00B
192.168.43.106 55420 231690.19970703125 0.0 44 1 0 192.168.43.1 53 231732.64697265625 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@55420 231690.19970703125 231732.64697265625 "1970-01-01 00:03:51.690199707" "1970-01-01 00:03:51.690199707" "1970-01-01 00:03:51.732646973" "1970-01-01 00:03:51.732646973"  UNKNOWN 44.00B 164.00B
192.168.43.106 30208 231716.44409179688 0.0 34 1 19 192.168.43.1 53 231801.92602539062 0.0 235 1 19 - - 192.168.43.1@53_192.168.43.106@30208 231716.44409179688 231801.92602539062 "1970-01-01 00:03:51.716444092" "1970-01-01 00:03:51.716444092" "1970-01-01 00:03:51.801926025" "1970-01-01 00:03:51.801926025"  DNS 34.00B 235.00B
192.168.43.106 35938 231716.52490234375 0.0 34 1 0 192.168.43.1 53 231801.92700195312 0.0 116 1 0 - - 192.168.43.1@53_192.168.43.106@35938 231716.52490234375 231801.92700195312 "1970-01-01 00:03:51.716524902" "1970-01-01 00:03:51.716524902" "1970-01-01 00:03:51.801927002" "1970-01-01 00:03:51.801927002"  UNKNOWN 34.00B 116.00B
192.168.43.106 13851 231766.36108398438 0.0 39 1 19 192.168.43.1 53 231813.11401367188 0.0 284 1 19 - - 192.168.43.1@53_192.168.43.106@13851 231766.36108398438 231813.11401367188 "1970-01-01 00:03:51.766361084" "1970-01-01 00:03:51.766361084" "1970-01-01 00:03:51.813114014" "1970-01-01 00:03:51.813114014"  DNS 39.00B 284.00B
192.168.43.106 9952 231766.458984375 0.0 39 1 0 192.168.43.1 53 231809.11987304688 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@9952 231766.458984375 231809.11987304688 "1970-01-01 00:03:51.766458984" "1970-01-01 00:03:51.766458984" "1970-01-01 00:03:51.809119873" "1970-01-01 00:03:51.809119873"  UNKNOWN 39.00B 138.00B
192.168.43.106 19181 231774.32299804688 0.0 32 1 19 192.168.43.1 53 231817.16772460938 0.0 155 1 19 - - 192.168.43.1@53_192.168.43.106@19181 231774.32299804688 231817.16772460938 "1970-01-01 00:03:51.774322998" "1970-01-01 00:03:51.774322998" "1970-01-01 00:03:51.817167725" "1970-01-01 00:03:51.817167725"  DNS 32.00B 155.00B
192.168.43.106 15692 231774.40771484375 0.0 32 1 0 192.168.43.1 53 231817.1689453125 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@15692 231774.40771484375 231817.1689453125 "1970-01-01 00:03:51.774407715" "1970-01-01 00:03:51.774407715" "1970-01-01 00:03:51.817168945" "1970-01-01 00:03:51.817168945"  UNKNOWN 32.00B 125.00B
