c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 27838 13054.9296875 0.0 50 1 0 192.168.84.198 53 13125.111572265625 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@27838 13054.9296875 13125.111572265625 "1970-01-01 00:00:13.054929688" "1970-01-01 00:00:13.054929688" "1970-01-01 00:00:13.125111572" "1970-01-01 00:00:13.125111572"  UNKNOWN 50.00B 177.00B
192.168.84.55 63925 13601.5634765625 0.0 51 1 19 192.168.84.198 53 13652.85546875 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@63925 13601.5634765625 13652.85546875 "1970-01-01 00:00:13.601563477" "1970-01-01 00:00:13.601563477" "1970-01-01 00:00:13.652855469" "1970-01-01 00:00:13.652855469"  DNS 51.00B 115.00B
192.168.84.55 15179 13601.673583984375 0.0 51 1 18 192.168.84.198 53 13640.05126953125 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@15179 13601.673583984375 13640.05126953125 "1970-01-01 00:00:13.601673584" "1970-01-01 00:00:13.601673584" "1970-01-01 00:00:13.640051270" "1970-01-01 00:00:13.640051270"  P2P_OKAD 51.00B 135.00B
192.168.84.55 45529 13623.63525390625 0.0 44 1 19 192.168.84.198 53 13675.693603515625 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@45529 13623.63525390625 13675.693603515625 "1970-01-01 00:00:13.623635254" "1970-01-01 00:00:13.623635254" "1970-01-01 00:00:13.675693604" "1970-01-01 00:00:13.675693604"  DNS 44.00B 108.00B
192.168.84.55 22760 13623.740478515625 0.0 44 1 0 192.168.84.198 53 13662.66357421875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@22760 13623.740478515625 13662.66357421875 "1970-01-01 00:00:13.623740479" "1970-01-01 00:00:13.623740479" "1970-01-01 00:00:13.662663574" "1970-01-01 00:00:13.662663574"  UNKNOWN 44.00B 128.00B
192.168.84.55 52440 13628.55126953125 0.0 49 1 19 192.168.84.198 53 13633.523681640625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@52440 13628.55126953125 13633.523681640625 "1970-01-01 00:00:13.628551270" "1970-01-01 00:00:13.628551270" "1970-01-01 00:00:13.633523682" "1970-01-01 00:00:13.633523682"  DNS 49.00B 97.00B
192.168.84.55 30590 13628.66259765625 0.0 49 1 0 192.168.84.198 53 13672.424560546875 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@30590 13628.66259765625 13672.424560546875 "1970-01-01 00:00:13.628662598" "1970-01-01 00:00:13.628662598" "1970-01-01 00:00:13.672424561" "1970-01-01 00:00:13.672424561"  UNKNOWN 49.00B 127.00B
192.168.84.55 64023 13630.4814453125 0.0 52 1 19 192.168.84.198 53 13662.66455078125 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@64023 13630.4814453125 13662.66455078125 "1970-01-01 00:00:13.630481445" "1970-01-01 00:00:13.630481445" "1970-01-01 00:00:13.662664551" "1970-01-01 00:00:13.662664551"  DNS 52.00B 146.00B
192.168.84.55 33485 13630.590576171875 0.0 52 1 0 192.168.84.198 53 13669.16162109375 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@33485 13630.590576171875 13669.16162109375 "1970-01-01 00:00:13.630590576" "1970-01-01 00:00:13.630590576" "1970-01-01 00:00:13.669161621" "1970-01-01 00:00:13.669161621"  UNKNOWN 52.00B 192.00B
192.168.84.55 63108 13656.392578125 0.0 60 1 19 192.168.84.198 53 13695.78857421875 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@63108 13656.392578125 13695.78857421875 "1970-01-01 00:00:13.656392578" "1970-01-01 00:00:13.656392578" "1970-01-01 00:00:13.695788574" "1970-01-01 00:00:13.695788574"  DNS 60.00B 124.00B
192.168.84.55 13041 13656.5166015625 0.0 60 1 0 192.168.84.198 53 13695.79052734375 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@13041 13656.5166015625 13695.79052734375 "1970-01-01 00:00:13.656516602" "1970-01-01 00:00:13.656516602" "1970-01-01 00:00:13.695790527" "1970-01-01 00:00:13.695790527"  UNKNOWN 60.00B 141.00B
192.168.84.55 33771 13886.03759765625 0.0 45 1 19 192.168.84.198 53 13890.54931640625 0.0 142 1 19 - - 192.168.84.198@53_192.168.84.55@33771 13886.03759765625 13890.54931640625 "1970-01-01 00:00:13.886037598" "1970-01-01 00:00:13.886037598" "1970-01-01 00:00:13.890549316" "1970-01-01 00:00:13.890549316"  DNS 45.00B 142.00B
192.168.84.55 49134 13886.088623046875 0.0 45 1 0 192.168.84.198 53 13962.189453125 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@49134 13886.088623046875 13962.189453125 "1970-01-01 00:00:13.886088623" "1970-01-01 00:00:13.886088623" "1970-01-01 00:00:13.962189453" "1970-01-01 00:00:13.962189453"  UNKNOWN 45.00B 185.00B
192.168.84.55 43143 13918.45166015625 0.0 56 1 19 192.168.84.198 53 13921.797607421875 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@43143 13918.45166015625 13921.797607421875 "1970-01-01 00:00:13.918451660" "1970-01-01 00:00:13.918451660" "1970-01-01 00:00:13.921797607" "1970-01-01 00:00:13.921797607"  DNS 56.00B 120.00B
192.168.84.55 27850 13918.5556640625 0.0 56 1 0 192.168.84.198 53 13962.190673828125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@27850 13918.5556640625 13962.190673828125 "1970-01-01 00:00:13.918555664" "1970-01-01 00:00:13.918555664" "1970-01-01 00:00:13.962190674" "1970-01-01 00:00:13.962190674"  UNKNOWN 56.00B 138.00B
192.168.84.55 55846 14392.79052734375 0.0 55 1 19 192.168.84.198 53 14396.20556640625 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@55846 14392.79052734375 14396.20556640625 "1970-01-01 00:00:14.392790527" "1970-01-01 00:00:14.392790527" "1970-01-01 00:00:14.396205566" "1970-01-01 00:00:14.396205566"  DNS 55.00B 119.00B
192.168.84.55 51046 14392.86328125 0.0 55 1 0 192.168.84.198 53 14463.095458984375 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@51046 14392.86328125 14463.095458984375 "1970-01-01 00:00:14.392863281" "1970-01-01 00:00:14.392863281" "1970-01-01 00:00:14.463095459" "1970-01-01 00:00:14.463095459"  UNKNOWN 55.00B 139.00B
192.168.84.55 15219 20202.616455078125 0.0 32 1 19 192.168.84.198 53 20331.320556640625 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@15219 20202.616455078125 20331.320556640625 "1970-01-01 00:00:20.202616455" "1970-01-01 00:00:20.202616455" "1970-01-01 00:00:20.331320557" "1970-01-01 00:00:20.331320557"  DNS 32.00B 48.00B
192.168.84.55 9806 20202.714599609375 0.0 32 1 0 192.168.84.198 53 20331.3212890625 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@9806 20202.714599609375 20331.3212890625 "1970-01-01 00:00:20.202714600" "1970-01-01 00:00:20.202714600" "1970-01-01 00:00:20.331321289" "1970-01-01 00:00:20.331321289"  UNKNOWN 32.00B 57.00B
192.168.84.55 42813 20260.11767578125 0.0 42 1 19 192.168.84.198 53 20327.463623046875 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@42813 20260.11767578125 20327.463623046875 "1970-01-01 00:00:20.260117676" "1970-01-01 00:00:20.260117676" "1970-01-01 00:00:20.327463623" "1970-01-01 00:00:20.327463623"  DNS 42.00B 58.00B
192.168.84.55 3013 20260.256591796875 0.0 42 1 0 192.168.84.198 53 20320.003662109375 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@3013 20260.256591796875 20320.003662109375 "1970-01-01 00:00:20.260256592" "1970-01-01 00:00:20.260256592" "1970-01-01 00:00:20.320003662" "1970-01-01 00:00:20.320003662"  UNKNOWN 42.00B 99.00B
192.168.84.55 41239 20304.86962890625 0.0 40 1 19 192.168.84.198 53 20342.64453125 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@41239 20304.86962890625 20342.64453125 "1970-01-01 00:00:20.304869629" "1970-01-01 00:00:20.304869629" "1970-01-01 00:00:20.342644531" "1970-01-01 00:00:20.342644531"  DNS 40.00B 101.00B
192.168.84.55 31868 20304.9814453125 0.0 40 1 0 192.168.84.198 53 20346.083251953125 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@31868 20304.9814453125 20346.083251953125 "1970-01-01 00:00:20.304981445" "1970-01-01 00:00:20.304981445" "1970-01-01 00:00:20.346083252" "1970-01-01 00:00:20.346083252"  UNKNOWN 40.00B 143.00B
192.168.84.55 61820 20337.3212890625 0.0 46 1 19 192.168.84.198 53 20377.465576171875 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@61820 20337.3212890625 20377.465576171875 "1970-01-01 00:00:20.337321289" "1970-01-01 00:00:20.337321289" "1970-01-01 00:00:20.377465576" "1970-01-01 00:00:20.377465576"  DNS 46.00B 78.00B
192.168.84.55 42869 20337.41748046875 0.0 46 1 0 192.168.84.198 53 20381.36962890625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@42869 20337.41748046875 20381.36962890625 "1970-01-01 00:00:20.337417480" "1970-01-01 00:00:20.337417480" "1970-01-01 00:00:20.381369629" "1970-01-01 00:00:20.381369629"  UNKNOWN 46.00B 96.00B
192.168.84.55 35717 20366.197265625 0.0 31 1 19 192.168.84.198 53 20370.610595703125 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@35717 20366.197265625 20370.610595703125 "1970-01-01 00:00:20.366197266" "1970-01-01 00:00:20.366197266" "1970-01-01 00:00:20.370610596" "1970-01-01 00:00:20.370610596"  DNS 31.00B 47.00B
192.168.84.55 42607 20366.3046875 0.0 31 1 0 192.168.84.198 53 20480.109619140625 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@42607 20366.3046875 20480.109619140625 "1970-01-01 00:00:20.366304688" "1970-01-01 00:00:20.366304688" "1970-01-01 00:00:20.480109619" "1970-01-01 00:00:20.480109619"  UNKNOWN 31.00B 91.00B
192.168.84.55 56075 20376.95947265625 0.227698 4725 11 27 216.58.206.35 443 20480.11328125 0.235063 8956 12 27 www.google.it - 216.58.206.35@443_192.168.84.55@56075 20377.187255859375 20480.348388671875 "1970-01-01 00:00:20.376959473" "1970-01-01 00:00:20.377187256" "1970-01-01 00:00:20.480113281" "1970-01-01 00:00:20.480348389" www.google.it UDP_QUIC 4.61KB 8.75KB
192.168.84.55 52213 20392.185302734375 0.0 34 1 19 192.168.84.198 53 20480.112548828125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@52213 20392.185302734375 20480.112548828125 "1970-01-01 00:00:20.392185303" "1970-01-01 00:00:20.392185303" "1970-01-01 00:00:20.480112549" "1970-01-01 00:00:20.480112549"  DNS 34.00B 98.00B
192.168.84.55 60678 20392.291259765625 0.0 34 1 0 192.168.84.198 53 20480.111572265625 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@60678 20392.291259765625 20480.111572265625 "1970-01-01 00:00:20.392291260" "1970-01-01 00:00:20.392291260" "1970-01-01 00:00:20.480111572" "1970-01-01 00:00:20.480111572"  UNKNOWN 34.00B 116.00B
192.168.84.55 42934 20595.115478515625 0.0 45 1 19 192.168.84.198 53 20638.211669921875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@42934 20595.115478515625 20638.211669921875 "1970-01-01 00:00:20.595115479" "1970-01-01 00:00:20.595115479" "1970-01-01 00:00:20.638211670" "1970-01-01 00:00:20.638211670"  DNS 45.00B 61.00B
192.168.84.55 45945 20595.220458984375 0.0 45 1 0 192.168.84.198 53 20666.6396484375 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@45945 20595.220458984375 20666.6396484375 "1970-01-01 00:00:20.595220459" "1970-01-01 00:00:20.595220459" "1970-01-01 00:00:20.666639648" "1970-01-01 00:00:20.666639648"  UNKNOWN 45.00B 70.00B
192.168.84.55 37238 20605.654541015625 0.0 44 1 19 192.168.84.198 53 20651.220458984375 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@37238 20605.654541015625 20651.220458984375 "1970-01-01 00:00:20.605654541" "1970-01-01 00:00:20.605654541" "1970-01-01 00:00:20.651220459" "1970-01-01 00:00:20.651220459"  DNS 44.00B 151.00B
192.168.84.55 46775 20605.74853515625 0.0 44 1 0 192.168.84.198 53 20666.640625 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@46775 20605.74853515625 20666.640625 "1970-01-01 00:00:20.605748535" "1970-01-01 00:00:20.605748535" "1970-01-01 00:00:20.666640625" "1970-01-01 00:00:20.666640625"  UNKNOWN 44.00B 164.00B
192.168.84.55 28768 20740.028564453125 0.0 22 1 19 192.168.84.198 53 20748.4873046875 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@28768 20740.028564453125 20748.4873046875 "1970-01-01 00:00:20.740028564" "1970-01-01 00:00:20.740028564" "1970-01-01 00:00:20.748487305" "1970-01-01 00:00:20.748487305"  DNS 22.00B 38.00B
192.168.84.55 51422 20740.8056640625 0.0 39 1 19 192.168.84.198 53 20748.488525390625 0.0 111 1 19 - - 192.168.84.198@53_192.168.84.55@51422 20740.8056640625 20748.488525390625 "1970-01-01 00:00:20.740805664" "1970-01-01 00:00:20.740805664" "1970-01-01 00:00:20.748488525" "1970-01-01 00:00:20.748488525"  DNS 39.00B 111.00B
192.168.84.55 50210 5193.32568359375 19.540555 11323 81 27 142.250.185.100 443 5299.142578125 19.409276 14305 50 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@50210 5212.8662109375 5318.5517578125 "1970-01-01 00:00:05.193325684" "1970-01-01 00:00:05.212866211" "1970-01-01 00:00:05.299142578" "1970-01-01 00:00:05.318551758" www.google.com UDP_QUIC 11.06KB 13.97KB
192.168.84.55 63299 20740.129638671875 0.0 22 1 0 192.168.84.198 53 20779.273681640625 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@63299 20740.129638671875 20779.273681640625 "1970-01-01 00:00:20.740129639" "1970-01-01 00:00:20.740129639" "1970-01-01 00:00:20.779273682" "1970-01-01 00:00:20.779273682"  UNKNOWN 22.00B 90.00B
192.168.84.55 14655 20740.896484375 0.0 39 1 0 192.168.84.198 53 20779.273681640625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@14655 20740.896484375 20779.273681640625 "1970-01-01 00:00:20.740896484" "1970-01-01 00:00:20.740896484" "1970-01-01 00:00:20.779273682" "1970-01-01 00:00:20.779273682"  UNKNOWN 39.00B 138.00B
192.168.84.55 59825 20869.599609375 0.0 37 1 19 192.168.84.198 53 20923.486572265625 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@59825 20869.599609375 20923.486572265625 "1970-01-01 00:00:20.869599609" "1970-01-01 00:00:20.869599609" "1970-01-01 00:00:20.923486572" "1970-01-01 00:00:20.923486572"  DNS 37.00B 69.00B
192.168.84.55 51230 20869.6953125 0.0 37 1 0 192.168.84.198 53 20923.483642578125 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@51230 20869.6953125 20923.483642578125 "1970-01-01 00:00:20.869695312" "1970-01-01 00:00:20.869695312" "1970-01-01 00:00:20.923483643" "1970-01-01 00:00:20.923483643"  UNKNOWN 37.00B 110.00B
192.168.84.55 45476 22623.91455078125 0.0 51 1 19 192.168.84.198 53 22630.55859375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@45476 22623.91455078125 22630.55859375 "1970-01-01 00:00:22.623914551" "1970-01-01 00:00:22.623914551" "1970-01-01 00:00:22.630558594" "1970-01-01 00:00:22.630558594"  DNS 51.00B 98.00B
192.168.84.55 15705 22624.0625 0.0 51 1 0 192.168.84.198 53 22693.80126953125 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@15705 22624.0625 22693.80126953125 "1970-01-01 00:00:22.624062500" "1970-01-01 00:00:22.624062500" "1970-01-01 00:00:22.693801270" "1970-01-01 00:00:22.693801270"  UNKNOWN 51.00B 122.00B
192.168.84.55 57002 23723.20166015625 0.204957 4021 7 27 142.250.185.194 443 23804.732666015625 0.143447 8743 10 27 googleads.g.doubleclick.net googleads.g.doubleclick.net 142.250.185.194@443_192.168.84.55@57002 23723.40673828125 23804.876220703125 "1970-01-01 00:00:23.723201660" "1970-01-01 00:00:23.723406738" "1970-01-01 00:00:23.804732666" "1970-01-01 00:00:23.804876221" g.doubleclick.net UDP_QUIC 3.93KB 8.54KB
192.168.84.55 34592 30026.815673828125 0.321592 3081 10 27 151.101.241.91 443 30109.800537109375 0.212711 5400 9 27 google-ohttp-relay-safebrowsing.fastly-edge.com google-ohttp-relay-safebrowsing.fastly-edge.com 151.101.241.91@443_192.168.84.55@34592 30027.13720703125 30110.01318359375 "1970-01-01 00:00:30.026815674" "1970-01-01 00:00:30.027137207" "1970-01-01 00:00:30.109800537" "1970-01-01 00:00:30.110013184" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 3.01KB 5.27KB
192.168.84.55 7539 30773.20458984375 0.0 36 1 19 192.168.84.198 53 30894.41748046875 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@7539 30773.20458984375 30894.41748046875 "1970-01-01 00:00:30.773204590" "1970-01-01 00:00:30.773204590" "1970-01-01 00:00:30.894417480" "1970-01-01 00:00:30.894417480"  DNS 36.00B 143.00B
192.168.84.55 23190 30773.2646484375 0.0 36 1 0 192.168.84.198 53 30894.41455078125 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@23190 30773.2646484375 30894.41455078125 "1970-01-01 00:00:30.773264648" "1970-01-01 00:00:30.773264648" "1970-01-01 00:00:30.894414551" "1970-01-01 00:00:30.894414551"  UNKNOWN 36.00B 143.00B
192.168.84.55 35645 30895.215576171875 0.0 36 1 19 192.168.84.198 53 30902.819580078125 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@35645 30895.215576171875 30902.819580078125 "1970-01-01 00:00:30.895215576" "1970-01-01 00:00:30.895215576" "1970-01-01 00:00:30.902819580" "1970-01-01 00:00:30.902819580"  DNS 36.00B 79.00B
192.168.84.55 43286 32036.140625 0.0 31 1 19 192.168.84.198 53 32093.1025390625 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@43286 32036.140625 32093.1025390625 "1970-01-01 00:00:32.036140625" "1970-01-01 00:00:32.036140625" "1970-01-01 00:00:32.093102539" "1970-01-01 00:00:32.093102539"  DNS 31.00B 47.00B
192.168.84.55 18602 32036.207275390625 0.0 31 1 0 192.168.84.198 53 32089.8505859375 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@18602 32036.207275390625 32089.8505859375 "1970-01-01 00:00:32.036207275" "1970-01-01 00:00:32.036207275" "1970-01-01 00:00:32.089850586" "1970-01-01 00:00:32.089850586"  UNKNOWN 31.00B 121.00B
192.168.84.55 5466 32238.03125 0.0 44 1 19 192.168.84.198 53 32288.056640625 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@5466 32238.03125 32288.056640625 "1970-01-01 00:00:32.238031250" "1970-01-01 00:00:32.238031250" "1970-01-01 00:00:32.288056641" "1970-01-01 00:00:32.288056641"  DNS 44.00B 98.00B
192.168.84.55 23339 32238.140625 0.0 58 1 0 192.168.84.198 53 32284.8076171875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@23339 32238.140625 32284.8076171875 "1970-01-01 00:00:32.238140625" "1970-01-01 00:00:32.238140625" "1970-01-01 00:00:32.284807617" "1970-01-01 00:00:32.284807617"  UNKNOWN 58.00B 112.00B
192.168.84.55 22537 32259.00146484375 0.0 39 1 19 192.168.84.198 53 32344.7685546875 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@22537 32259.00146484375 32344.7685546875 "1970-01-01 00:00:32.259001465" "1970-01-01 00:00:32.259001465" "1970-01-01 00:00:32.344768555" "1970-01-01 00:00:32.344768555"  DNS 39.00B 55.00B
192.168.84.55 43762 32259.0595703125 0.0 39 1 0 192.168.84.198 53 32344.7666015625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@43762 32259.0595703125 32344.7666015625 "1970-01-01 00:00:32.259059570" "1970-01-01 00:00:32.259059570" "1970-01-01 00:00:32.344766602" "1970-01-01 00:00:32.344766602"  UNKNOWN 39.00B 96.00B
192.168.84.55 15191 32286.189453125 0.0 79 1 19 192.168.84.198 53 32344.765625 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@15191 32286.189453125 32344.765625 "1970-01-01 00:00:32.286189453" "1970-01-01 00:00:32.286189453" "1970-01-01 00:00:32.344765625" "1970-01-01 00:00:32.344765625"  DNS 79.00B 185.00B
192.168.84.55 62700 32286.289306640625 0.0 79 1 0 192.168.84.198 53 32348.033447265625 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@62700 32286.289306640625 32348.033447265625 "1970-01-01 00:00:32.286289307" "1970-01-01 00:00:32.286289307" "1970-01-01 00:00:32.348033447" "1970-01-01 00:00:32.348033447"  UNKNOWN 79.00B 187.00B
192.168.84.55 43130 32288.524658203125 0.0 44 1 19 192.168.84.198 53 32294.58056640625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@43130 32288.524658203125 32294.58056640625 "1970-01-01 00:00:32.288524658" "1970-01-01 00:00:32.288524658" "1970-01-01 00:00:32.294580566" "1970-01-01 00:00:32.294580566"  DNS 44.00B 44.00B
192.168.84.55 18081 32295.227294921875 0.0 44 1 19 192.168.84.198 53 32301.140625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@18081 32295.227294921875 32301.140625 "1970-01-01 00:00:32.295227295" "1970-01-01 00:00:32.295227295" "1970-01-01 00:00:32.301140625" "1970-01-01 00:00:32.301140625"  DNS 44.00B 44.00B
192.168.84.55 35315 32295.29248046875 0.0 58 1 0 192.168.84.198 53 32344.767578125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@35315 32295.29248046875 32344.767578125 "1970-01-01 00:00:32.295292480" "1970-01-01 00:00:32.295292480" "1970-01-01 00:00:32.344767578" "1970-01-01 00:00:32.344767578"  UNKNOWN 58.00B 112.00B
192.168.84.55 51406 32299.780517578125 0.0 79 1 19 192.168.84.198 53 32348.03466796875 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@51406 32299.780517578125 32348.03466796875 "1970-01-01 00:00:32.299780518" "1970-01-01 00:00:32.299780518" "1970-01-01 00:00:32.348034668" "1970-01-01 00:00:32.348034668"  DNS 79.00B 161.00B
192.168.84.55 2014 32299.87548828125 0.0 79 1 0 192.168.84.198 53 32354.57666015625 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@2014 32299.87548828125 32354.57666015625 "1970-01-01 00:00:32.299875488" "1970-01-01 00:00:32.299875488" "1970-01-01 00:00:32.354576660" "1970-01-01 00:00:32.354576660"  UNKNOWN 79.00B 161.00B
192.168.84.55 34550 32308.37060546875 0.0 44 1 19 192.168.84.198 53 32312.9765625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@34550 32308.37060546875 32312.9765625 "1970-01-01 00:00:32.308370605" "1970-01-01 00:00:32.308370605" "1970-01-01 00:00:32.312976562" "1970-01-01 00:00:32.312976562"  DNS 44.00B 44.00B
192.168.84.55 33172 32345.656494140625 0.416595 6365 67 27 216.58.204.234 443 32409.3076171875 0.352718 202397 165 27 imasdk.googleapis.com - 216.58.204.234@443_192.168.84.55@33172 32346.072998046875 32409.660400390625 "1970-01-01 00:00:32.345656494" "1970-01-01 00:00:32.346072998" "1970-01-01 00:00:32.409307617" "1970-01-01 00:00:32.409660400" imasdk.googleapis.com UDP_QUIC 6.22KB 197.65KB
192.168.84.55 48907 32355.111572265625 0.0 79 1 19 192.168.84.198 53 32358.194580078125 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@48907 32355.111572265625 32358.194580078125 "1970-01-01 00:00:32.355111572" "1970-01-01 00:00:32.355111572" "1970-01-01 00:00:32.358194580" "1970-01-01 00:00:32.358194580"  DNS 79.00B 79.00B
192.168.84.55 21065 32358.59130859375 0.0 79 1 19 192.168.84.198 53 32364.337646484375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@21065 32358.59130859375 32364.337646484375 "1970-01-01 00:00:32.358591309" "1970-01-01 00:00:32.358591309" "1970-01-01 00:00:32.364337646" "1970-01-01 00:00:32.364337646"  DNS 79.00B 79.00B
192.168.84.55 30913 32358.6552734375 0.0 79 1 0 192.168.84.198 53 32409.311279296875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@30913 32358.6552734375 32409.311279296875 "1970-01-01 00:00:32.358655273" "1970-01-01 00:00:32.358655273" "1970-01-01 00:00:32.409311279" "1970-01-01 00:00:32.409311279"  UNKNOWN 79.00B 161.00B
192.168.84.55 46872 32370.238525390625 0.0 79 1 19 192.168.84.198 53 32374.527587890625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@46872 32370.238525390625 32374.527587890625 "1970-01-01 00:00:32.370238525" "1970-01-01 00:00:32.370238525" "1970-01-01 00:00:32.374527588" "1970-01-01 00:00:32.374527588"  DNS 79.00B 79.00B
192.168.84.55 38613 32453.573486328125 0.0 41 1 19 192.168.84.198 53 32511.6826171875 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@38613 32453.573486328125 32511.6826171875 "1970-01-01 00:00:32.453573486" "1970-01-01 00:00:32.453573486" "1970-01-01 00:00:32.511682617" "1970-01-01 00:00:32.511682617"  DNS 41.00B 105.00B
192.168.84.55 8652 32453.646484375 0.0 41 1 0 192.168.84.198 53 32508.423583984375 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@8652 32453.646484375 32508.423583984375 "1970-01-01 00:00:32.453646484" "1970-01-01 00:00:32.453646484" "1970-01-01 00:00:32.508423584" "1970-01-01 00:00:32.508423584"  UNKNOWN 41.00B 119.00B
192.168.84.55 45183 32946.2392578125 0.0 74 1 19 192.168.84.198 53 33019.984619140625 0.0 291 1 19 - - 192.168.84.198@53_192.168.84.55@45183 32946.2392578125 33019.984619140625 "1970-01-01 00:00:32.946239258" "1970-01-01 00:00:32.946239258" "1970-01-01 00:00:33.019984619" "1970-01-01 00:00:33.019984619"  DNS 74.00B 291.00B
192.168.84.55 12720 32946.3076171875 0.0 74 1 0 192.168.84.198 53 33019.985595703125 0.0 277 1 0 - - 192.168.84.198@53_192.168.84.55@12720 32946.3076171875 33019.985595703125 "1970-01-01 00:00:32.946307617" "1970-01-01 00:00:32.946307617" "1970-01-01 00:00:33.019985596" "1970-01-01 00:00:33.019985596"  UNKNOWN 74.00B 277.00B
192.168.84.55 27196 32957.611572265625 0.0 46 1 19 192.168.84.198 53 33029.880615234375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@27196 32957.611572265625 33029.880615234375 "1970-01-01 00:00:32.957611572" "1970-01-01 00:00:32.957611572" "1970-01-01 00:00:33.029880615" "1970-01-01 00:00:33.029880615"  DNS 46.00B 62.00B
192.168.84.55 33305 32957.676513671875 0.0 46 1 0 192.168.84.198 53 33042.8525390625 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@33305 32957.676513671875 33042.8525390625 "1970-01-01 00:00:32.957676514" "1970-01-01 00:00:32.957676514" "1970-01-01 00:00:33.042852539" "1970-01-01 00:00:33.042852539"  UNKNOWN 46.00B 97.00B
