c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.176 5353 12073.689697265625 0.0 61 1 0 224.0.0.251 5353 0.0 0.0 0 0 0 - - 224.0.0.251@5353_192.168.43.176@5353 12073.689697265625 0.0 "1970-01-01 00:00:12.073689697" "1970-01-01 00:00:12.073689697" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 61.00B 0B
192.168.43.106 64829 13453.419921875 0.0 42 1 0 192.168.43.1 53 13479.846923828125 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@64829 13453.419921875 13479.846923828125 "1970-01-01 00:00:13.453419922" "1970-01-01 00:00:13.453419922" "1970-01-01 00:00:13.479846924" "1970-01-01 00:00:13.479846924"  UNKNOWN 42.00B 112.00B
192.168.43.106 13171 14103.514892578125 0.0 51 1 19 192.168.43.1 53 14106.89501953125 0.0 115 1 19 - - 192.168.43.1@53_192.168.43.106@13171 14103.514892578125 14106.89501953125 "1970-01-01 00:00:14.103514893" "1970-01-01 00:00:14.103514893" "1970-01-01 00:00:14.106895020" "1970-01-01 00:00:14.106895020"  DNS 51.00B 115.00B
192.168.43.106 12459 14103.6240234375 0.0 51 1 18 192.168.43.1 53 14183.229736328125 0.0 135 1 18 - - 192.168.43.1@53_192.168.43.106@12459 14103.6240234375 14183.229736328125 "1970-01-01 00:00:14.103624023" "1970-01-01 00:00:14.103624023" "1970-01-01 00:00:14.183229736" "1970-01-01 00:00:14.183229736"  P2P_OKAD 51.00B 135.00B
192.168.43.106 63751 14130.603759765625 0.0 44 1 19 192.168.43.1 53 14134.1376953125 0.0 108 1 19 - - 192.168.43.1@53_192.168.43.106@63751 14130.603759765625 14134.1376953125 "1970-01-01 00:00:14.130603760" "1970-01-01 00:00:14.130603760" "1970-01-01 00:00:14.134137695" "1970-01-01 00:00:14.134137695"  DNS 44.00B 108.00B
192.168.43.106 47244 14130.700927734375 0.0 44 1 0 192.168.43.1 53 14169.340087890625 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@47244 14130.700927734375 14169.340087890625 "1970-01-01 00:00:14.130700928" "1970-01-01 00:00:14.130700928" "1970-01-01 00:00:14.169340088" "1970-01-01 00:00:14.169340088"  UNKNOWN 44.00B 128.00B
192.168.43.106 57108 14135.01611328125 0.0 49 1 19 192.168.43.1 53 14140.68701171875 0.0 97 1 19 - - 192.168.43.1@53_192.168.43.106@57108 14135.01611328125 14140.68701171875 "1970-01-01 00:00:14.135016112" "1970-01-01 00:00:14.135016112" "1970-01-01 00:00:14.140687012" "1970-01-01 00:00:14.140687012"  DNS 49.00B 97.00B
192.168.43.106 3763 14135.130126953125 0.0 49 1 0 192.168.43.1 53 14189.75390625 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@3763 14135.130126953125 14189.75390625 "1970-01-01 00:00:14.135130126" "1970-01-01 00:00:14.135130126" "1970-01-01 00:00:14.189753906" "1970-01-01 00:00:14.189753906"  UNKNOWN 49.00B 127.00B
192.168.43.106 41774 14137.14892578125 0.0 52 1 19 192.168.43.1 53 14140.687744140625 0.0 149 1 19 - - 192.168.43.1@53_192.168.43.106@41774 14137.14892578125 14140.687744140625 "1970-01-01 00:00:14.137148926" "1970-01-01 00:00:14.137148926" "1970-01-01 00:00:14.140687744" "1970-01-01 00:00:14.140687744"  DNS 52.00B 149.00B
192.168.43.106 57031 14137.26806640625 0.0 52 1 0 192.168.43.1 53 14256.5009765625 0.0 192 1 0 - - 192.168.43.1@53_192.168.43.106@57031 14137.26806640625 14256.5009765625 "1970-01-01 00:00:14.137268066" "1970-01-01 00:00:14.137268066" "1970-01-01 00:00:14.256500977" "1970-01-01 00:00:14.256500977"  UNKNOWN 52.00B 192.00B
192.168.43.106 10594 14165.10693359375 0.0 60 1 19 192.168.43.1 53 14220.55712890625 0.0 261 1 19 - - 192.168.43.1@53_192.168.43.106@10594 14165.10693359375 14220.55712890625 "1970-01-01 00:00:14.165106934" "1970-01-01 00:00:14.165106934" "1970-01-01 00:00:14.220557129" "1970-01-01 00:00:14.220557129"  DNS 60.00B 261.00B
192.168.43.106 55647 14165.243896484375 0.0 60 1 0 192.168.43.1 53 14259.72705078125 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@55647 14165.243896484375 14259.72705078125 "1970-01-01 00:00:14.165243896" "1970-01-01 00:00:14.165243896" "1970-01-01 00:00:14.259727051" "1970-01-01 00:00:14.259727051"  UNKNOWN 60.00B 141.00B
192.168.43.106 30372 14179.888916015625 0.0 44 1 19 192.168.43.1 53 14223.837890625 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@30372 14179.888916015625 14223.837890625 "1970-01-01 00:00:14.179888916" "1970-01-01 00:00:14.179888916" "1970-01-01 00:00:14.223837891" "1970-01-01 00:00:14.223837891"  DNS 44.00B 245.00B
192.168.43.106 2666 14179.97900390625 0.0 44 1 0 192.168.43.1 53 14269.4970703125 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@2666 14179.97900390625 14269.4970703125 "1970-01-01 00:00:14.179979004" "1970-01-01 00:00:14.179979004" "1970-01-01 00:00:14.269497070" "1970-01-01 00:00:14.269497070"  UNKNOWN 44.00B 128.00B
192.168.43.106 56348 14383.172119140625 0.0 45 1 19 192.168.43.1 53 14417.485107421875 0.0 276 1 19 - - 192.168.43.1@53_192.168.43.106@56348 14383.172119140625 14417.485107421875 "1970-01-01 00:00:14.383172119" "1970-01-01 00:00:14.383172119" "1970-01-01 00:00:14.417485107" "1970-01-01 00:00:14.417485107"  DNS 45.00B 276.00B
192.168.43.106 2662 14383.24169921875 0.0 45 1 0 192.168.43.1 53 14480.405029296875 0.0 185 1 0 - - 192.168.43.1@53_192.168.43.106@2662 14383.24169921875 14480.405029296875 "1970-01-01 00:00:14.383241699" "1970-01-01 00:00:14.383241699" "1970-01-01 00:00:14.480405029" "1970-01-01 00:00:14.480405029"  UNKNOWN 45.00B 185.00B
192.168.43.106 34172 14661.467041015625 0.0 56 1 19 192.168.43.1 53 14664.8720703125 0.0 120 1 19 - - 192.168.43.1@53_192.168.43.106@34172 14661.467041015625 14664.8720703125 "1970-01-01 00:00:14.661467041" "1970-01-01 00:00:14.661467041" "1970-01-01 00:00:14.664872070" "1970-01-01 00:00:14.664872070"  DNS 56.00B 120.00B
192.168.43.106 29755 14661.548095703125 0.0 56 1 0 192.168.43.1 53 14747.93212890625 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@29755 14661.548095703125 14747.93212890625 "1970-01-01 00:00:14.661548096" "1970-01-01 00:00:14.661548096" "1970-01-01 00:00:14.747932129" "1970-01-01 00:00:14.747932129"  UNKNOWN 56.00B 138.00B
192.168.43.106 13913 15216.39306640625 0.0 55 1 19 192.168.43.1 53 15219.740966796875 0.0 119 1 19 - - 192.168.43.1@53_192.168.43.106@13913 15216.39306640625 15219.740966796875 "1970-01-01 00:00:15.216393066" "1970-01-01 00:00:15.216393066" "1970-01-01 00:00:15.219740967" "1970-01-01 00:00:15.219740967"  DNS 55.00B 119.00B
192.168.43.106 63660 15216.4970703125 0.0 55 1 0 192.168.43.1 53 15321.4609375 0.0 139 1 0 - - 192.168.43.1@53_192.168.43.106@63660 15216.4970703125 15321.4609375 "1970-01-01 00:00:15.216497070" "1970-01-01 00:00:15.216497070" "1970-01-01 00:00:15.321460938" "1970-01-01 00:00:15.321460938"  UNKNOWN 55.00B 139.00B
192.168.43.106 21759 15394.041748046875 0.0 45 1 19 192.168.43.1 53 15397.787109375 0.0 142 1 19 - - 192.168.43.1@53_192.168.43.106@21759 15394.041748046875 15397.787109375 "1970-01-01 00:00:15.394041748" "1970-01-01 00:00:15.394041748" "1970-01-01 00:00:15.397787109" "1970-01-01 00:00:15.397787109"  DNS 45.00B 142.00B
192.168.43.106 55566 5195.99169921875 19.528415 10004 77 27 142.250.180.132 443 5292.625 19.40617 14626 49 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@55566 5215.52001953125 5312.03125 "1970-01-01 00:00:05.195991699" "1970-01-01 00:00:05.215520020" "1970-01-01 00:00:05.292625000" "1970-01-01 00:00:05.312031250" www.google.com UDP_QUIC 9.77KB 14.28KB
192.168.43.106 8982 21013.923095703125 0.0 32 1 19 192.168.43.1 53 21040.31005859375 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@8982 21013.923095703125 21040.31005859375 "1970-01-01 00:00:21.013923096" "1970-01-01 00:00:21.013923096" "1970-01-01 00:00:21.040310059" "1970-01-01 00:00:21.040310059"  DNS 32.00B 48.00B
192.168.43.106 60511 21014.010009765625 0.0 32 1 0 192.168.43.1 53 21145.32373046875 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@60511 21014.010009765625 21145.32373046875 "1970-01-01 00:00:21.014010010" "1970-01-01 00:00:21.014010010" "1970-01-01 00:00:21.145323730" "1970-01-01 00:00:21.145323730"  UNKNOWN 32.00B 57.00B
192.168.43.106 3518 21072.113037109375 0.0 42 1 19 192.168.43.1 53 21085.592041015625 0.0 58 1 19 - - 192.168.43.1@53_192.168.43.106@3518 21072.113037109375 21085.592041015625 "1970-01-01 00:00:21.072113037" "1970-01-01 00:00:21.072113037" "1970-01-01 00:00:21.085592041" "1970-01-01 00:00:21.085592041"  DNS 42.00B 58.00B
192.168.43.106 38462 21072.177001953125 0.0 42 1 0 192.168.43.1 53 21153.547119140625 0.0 99 1 0 - - 192.168.43.1@53_192.168.43.106@38462 21072.177001953125 21153.547119140625 "1970-01-01 00:00:21.072177002" "1970-01-01 00:00:21.072177002" "1970-01-01 00:00:21.153547119" "1970-01-01 00:00:21.153547119"  UNKNOWN 42.00B 99.00B
192.168.43.106 30473 21106.74609375 0.0 46 1 19 192.168.43.1 53 21111.212890625 0.0 78 1 19 - - 192.168.43.1@53_192.168.43.106@30473 21106.74609375 21111.212890625 "1970-01-01 00:00:21.106746094" "1970-01-01 00:00:21.106746094" "1970-01-01 00:00:21.111212891" "1970-01-01 00:00:21.111212891"  DNS 46.00B 78.00B
192.168.43.106 53799 21106.840087890625 0.0 46 1 0 192.168.43.1 53 21153.548095703125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@53799 21106.840087890625 21153.548095703125 "1970-01-01 00:00:21.106840088" "1970-01-01 00:00:21.106840088" "1970-01-01 00:00:21.153548096" "1970-01-01 00:00:21.153548096"  UNKNOWN 46.00B 96.00B
192.168.43.106 8971 21115.9150390625 0.0 36 1 19 192.168.43.1 53 21153.550048828125 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@8971 21115.9150390625 21153.550048828125 "1970-01-01 00:00:21.115915039" "1970-01-01 00:00:21.115915039" "1970-01-01 00:00:21.153550049" "1970-01-01 00:00:21.153550049"  DNS 36.00B 52.00B
192.168.43.106 59227 21116.008056640625 0.0 36 1 0 192.168.43.1 53 21153.8017578125 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@59227 21116.008056640625 21153.8017578125 "1970-01-01 00:00:21.116008057" "1970-01-01 00:00:21.116008057" "1970-01-01 00:00:21.153801758" "1970-01-01 00:00:21.153801758"  UNKNOWN 36.00B 96.00B
192.168.43.106 58078 21141.114990234375 0.0 31 1 19 192.168.43.1 53 21173.0810546875 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@58078 21141.114990234375 21173.0810546875 "1970-01-01 00:00:21.141114990" "1970-01-01 00:00:21.141114990" "1970-01-01 00:00:21.173081055" "1970-01-01 00:00:21.173081055"  DNS 31.00B 47.00B
192.168.43.106 19703 21141.20703125 0.0 31 1 0 192.168.43.1 53 21181.177734375 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@19703 21141.20703125 21181.177734375 "1970-01-01 00:00:21.141207031" "1970-01-01 00:00:21.141207031" "1970-01-01 00:00:21.181177734" "1970-01-01 00:00:21.181177734"  UNKNOWN 31.00B 91.00B
192.168.43.106 59092 21154.510986328125 0.227517 6161 13 27 216.58.204.226 443 21193.069091796875 0.238736 9234 13 27 td.doubleclick.net - 216.58.204.226@443_192.168.43.106@59092 21154.738525390625 21193.307861328125 "1970-01-01 00:00:21.154510986" "1970-01-01 00:00:21.154738525" "1970-01-01 00:00:21.193069092" "1970-01-01 00:00:21.193307861" td.doubleclick.net UDP_QUIC 6.02KB 9.02KB
192.168.43.106 12675 21173.953125 0.0 40 1 19 192.168.43.1 53 21219.505126953125 0.0 173 1 19 - - 192.168.43.1@53_192.168.43.106@12675 21173.953125 21219.505126953125 "1970-01-01 00:00:21.173953125" "1970-01-01 00:00:21.173953125" "1970-01-01 00:00:21.219505127" "1970-01-01 00:00:21.219505127"  DNS 40.00B 173.00B
192.168.43.106 8370 21174.013916015625 0.0 40 1 0 192.168.43.1 53 21219.506103515625 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@8370 21174.013916015625 21219.506103515625 "1970-01-01 00:00:21.174013916" "1970-01-01 00:00:21.174013916" "1970-01-01 00:00:21.219506104" "1970-01-01 00:00:21.219506104"  UNKNOWN 40.00B 143.00B
192.168.43.106 20358 21184.0517578125 0.0 44 1 0 192.168.43.1 53 21219.507080078125 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@20358 21184.0517578125 21219.507080078125 "1970-01-01 00:00:21.184051758" "1970-01-01 00:00:21.184051758" "1970-01-01 00:00:21.219507080" "1970-01-01 00:00:21.219507080"  UNKNOWN 44.00B 164.00B
192.168.43.106 62304 21192.4990234375 0.0 32 1 19 192.168.43.1 53 21223.653076171875 0.0 155 1 19 - - 192.168.43.1@53_192.168.43.106@62304 21192.4990234375 21223.653076171875 "1970-01-01 00:00:21.192499023" "1970-01-01 00:00:21.192499023" "1970-01-01 00:00:21.223653076" "1970-01-01 00:00:21.223653076"  DNS 32.00B 155.00B
192.168.43.106 15764 21192.55810546875 0.0 32 1 0 192.168.43.1 53 21223.655029296875 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@15764 21192.55810546875 21223.655029296875 "1970-01-01 00:00:21.192558105" "1970-01-01 00:00:21.192558105" "1970-01-01 00:00:21.223655029" "1970-01-01 00:00:21.223655029"  UNKNOWN 32.00B 125.00B
192.168.43.106 59826 21211.237060546875 0.286085 6023 13 27 216.58.209.35 443 21262.08203125 0.310865 8958 12 27 www.google.it www.google.it 216.58.209.35@443_192.168.43.106@59826 21211.523193359375 21262.392822265625 "1970-01-01 00:00:21.211237061" "1970-01-01 00:00:21.211523193" "1970-01-01 00:00:21.262082031" "1970-01-01 00:00:21.262392822" www.google.it UDP_QUIC 5.88KB 8.75KB
192.168.43.106 15458 21232.2890625 0.0 34 1 19 192.168.43.1 53 21289.5400390625 0.0 235 1 19 - - 192.168.43.1@53_192.168.43.106@15458 21232.2890625 21289.5400390625 "1970-01-01 00:00:21.232289062" "1970-01-01 00:00:21.232289062" "1970-01-01 00:00:21.289540039" "1970-01-01 00:00:21.289540039"  DNS 34.00B 235.00B
192.168.43.106 44941 21232.373046875 0.0 34 1 0 192.168.43.1 53 21324.959716796875 0.0 116 1 0 - - 192.168.43.1@53_192.168.43.106@44941 21232.373046875 21324.959716796875 "1970-01-01 00:00:21.232373047" "1970-01-01 00:00:21.232373047" "1970-01-01 00:00:21.324959717" "1970-01-01 00:00:21.324959717"  UNKNOWN 34.00B 116.00B
192.168.43.106 58650 21424.83203125 0.0 45 1 19 192.168.43.1 53 21462.326904296875 0.0 61 1 19 - - 192.168.43.1@53_192.168.43.106@58650 21424.83203125 21462.326904296875 "1970-01-01 00:00:21.424832031" "1970-01-01 00:00:21.424832031" "1970-01-01 00:00:21.462326904" "1970-01-01 00:00:21.462326904"  DNS 45.00B 61.00B
192.168.43.106 47462 21424.875732421875 0.0 45 1 0 192.168.43.1 53 21462.32373046875 0.0 70 1 0 - - 192.168.43.1@53_192.168.43.106@47462 21424.875732421875 21462.32373046875 "1970-01-01 00:00:21.424875732" "1970-01-01 00:00:21.424875732" "1970-01-01 00:00:21.462323730" "1970-01-01 00:00:21.462323730"  UNKNOWN 45.00B 70.00B
192.168.43.106 20758 21457.937744140625 0.0 37 1 19 192.168.43.1 53 21462.322021484375 0.0 69 1 19 - - 192.168.43.1@53_192.168.43.106@20758 21457.937744140625 21462.322021484375 "1970-01-01 00:00:21.457937744" "1970-01-01 00:00:21.457937744" "1970-01-01 00:00:21.462322021" "1970-01-01 00:00:21.462322021"  DNS 37.00B 69.00B
192.168.43.106 5066 21458.028076171875 0.0 37 1 0 192.168.43.1 53 21506.291748046875 0.0 110 1 0 - - 192.168.43.1@53_192.168.43.106@5066 21458.028076171875 21506.291748046875 "1970-01-01 00:00:21.458028076" "1970-01-01 00:00:21.458028076" "1970-01-01 00:00:21.506291748" "1970-01-01 00:00:21.506291748"  UNKNOWN 37.00B 110.00B
192.168.43.106 63725 21581.89111328125 0.0 22 1 19 192.168.43.1 53 21587.384033203125 0.0 38 1 19 - - 192.168.43.1@53_192.168.43.106@63725 21581.89111328125 21587.384033203125 "1970-01-01 00:00:21.581891113" "1970-01-01 00:00:21.581891113" "1970-01-01 00:00:21.587384033" "1970-01-01 00:00:21.587384033"  DNS 22.00B 38.00B
192.168.43.106 62914 21581.98095703125 0.0 22 1 0 192.168.43.1 53 21610.426025390625 0.0 90 1 0 - - 192.168.43.1@53_192.168.43.106@62914 21581.98095703125 21610.426025390625 "1970-01-01 00:00:21.581980957" "1970-01-01 00:00:21.581980957" "1970-01-01 00:00:21.610426025" "1970-01-01 00:00:21.610426025"  UNKNOWN 22.00B 90.00B
192.168.43.106 18578 21582.248046875 0.0 39 1 19 192.168.43.1 53 21613.7041015625 0.0 284 1 19 - - 192.168.43.1@53_192.168.43.106@18578 21582.248046875 21613.7041015625 "1970-01-01 00:00:21.582248047" "1970-01-01 00:00:21.582248047" "1970-01-01 00:00:21.613704102" "1970-01-01 00:00:21.613704102"  DNS 39.00B 284.00B
192.168.43.106 26400 21582.321044921875 0.0 39 1 0 192.168.43.1 53 21613.705078125 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@26400 21582.321044921875 21613.705078125 "1970-01-01 00:00:21.582321045" "1970-01-01 00:00:21.582321045" "1970-01-01 00:00:21.613705078" "1970-01-01 00:00:21.613705078"  UNKNOWN 39.00B 138.00B
192.168.43.106 33004 22195.208984375 0.0 44 1 19 192.168.43.1 53 22232.87890625 0.0 284 1 19 - - 192.168.43.1@53_192.168.43.106@33004 22195.208984375 22232.87890625 "1970-01-01 00:00:22.195208984" "1970-01-01 00:00:22.195208984" "1970-01-01 00:00:22.232878906" "1970-01-01 00:00:22.232878906"  DNS 44.00B 284.00B
192.168.43.106 10364 23173.958984375 0.0 51 1 19 192.168.43.1 53 23215.737060546875 0.0 88 1 19 - - 192.168.43.1@53_192.168.43.106@10364 23173.958984375 23215.737060546875 "1970-01-01 00:00:23.173958984" "1970-01-01 00:00:23.173958984" "1970-01-01 00:00:23.215737061" "1970-01-01 00:00:23.215737061"  DNS 51.00B 88.00B
192.168.43.106 13151 23174.0390625 0.0 51 1 0 192.168.43.1 53 23215.738037109375 0.0 122 1 0 - - 192.168.43.1@53_192.168.43.106@13151 23174.0390625 23215.738037109375 "1970-01-01 00:00:23.174039062" "1970-01-01 00:00:23.174039062" "1970-01-01 00:00:23.215738037" "1970-01-01 00:00:23.215738037"  UNKNOWN 51.00B 122.00B
192.168.43.106 40591 31453.49609375 0.0 36 1 19 192.168.43.1 53 31538.237060546875 0.0 143 1 19 - - 192.168.43.1@53_192.168.43.106@40591 31453.49609375 31538.237060546875 "1970-01-01 00:00:31.453496094" "1970-01-01 00:00:31.453496094" "1970-01-01 00:00:31.538237061" "1970-01-01 00:00:31.538237061"  DNS 36.00B 143.00B
192.168.43.106 26254 31453.81201171875 0.0 36 1 0 192.168.43.1 53 31495.760986328125 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@26254 31453.81201171875 31495.760986328125 "1970-01-01 00:00:31.453812012" "1970-01-01 00:00:31.453812012" "1970-01-01 00:00:31.495760986" "1970-01-01 00:00:31.495760986"  UNKNOWN 36.00B 143.00B
192.168.43.106 59231 31580.12109375 0.0 36 1 19 192.168.43.1 53 31583.047119140625 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@59231 31580.12109375 31583.047119140625 "1970-01-01 00:00:31.580121094" "1970-01-01 00:00:31.580121094" "1970-01-01 00:00:31.583047119" "1970-01-01 00:00:31.583047119"  DNS 36.00B 79.00B
192.168.43.106 5740 32519.198974609375 0.0 31 1 19 192.168.43.1 53 32553.570068359375 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@5740 32519.198974609375 32553.570068359375 "1970-01-01 00:00:32.519198975" "1970-01-01 00:00:32.519198975" "1970-01-01 00:00:32.553570068" "1970-01-01 00:00:32.553570068"  DNS 31.00B 47.00B
192.168.43.106 30891 32519.281005859375 0.0 31 1 0 192.168.43.1 53 32604.60009765625 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@30891 32519.281005859375 32604.60009765625 "1970-01-01 00:00:32.519281006" "1970-01-01 00:00:32.519281006" "1970-01-01 00:00:32.604600098" "1970-01-01 00:00:32.604600098"  UNKNOWN 31.00B 121.00B
192.168.43.106 50203 32561.605712890625 0.120545 4552 11 27 34.104.33.69 443 32607.3330078125 0.130891 9461 12 27 safe.dazn.com safe.dazn.com 34.104.33.69@443_192.168.43.106@50203 32561.726318359375 32607.4638671875 "1970-01-01 00:00:32.561605713" "1970-01-01 00:00:32.561726318" "1970-01-01 00:00:32.607333008" "1970-01-01 00:00:32.607463867" safe.dazn.com UDP_QUIC 4.45KB 9.24KB
192.168.43.106 48453 32742.634033203125 0.0 44 1 19 192.168.43.1 53 32791.698974609375 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@48453 32742.634033203125 32791.698974609375 "1970-01-01 00:00:32.742634033" "1970-01-01 00:00:32.742634033" "1970-01-01 00:00:32.791698975" "1970-01-01 00:00:32.791698975"  DNS 44.00B 98.00B
192.168.43.106 27587 32742.7197265625 0.0 58 1 0 192.168.43.1 53 32842.01806640625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@27587 32742.7197265625 32842.01806640625 "1970-01-01 00:00:32.742719727" "1970-01-01 00:00:32.742719727" "1970-01-01 00:00:32.842018066" "1970-01-01 00:00:32.842018066"  UNKNOWN 58.00B 112.00B
192.168.43.106 2038 32785.090087890625 0.0 79 1 19 192.168.43.1 53 32833.2041015625 0.0 323 1 19 - - 192.168.43.1@53_192.168.43.106@2038 32785.090087890625 32833.2041015625 "1970-01-01 00:00:32.785090088" "1970-01-01 00:00:32.785090088" "1970-01-01 00:00:32.833204102" "1970-01-01 00:00:32.833204102"  DNS 79.00B 323.00B
192.168.43.106 62462 32785.200927734375 0.0 79 1 0 192.168.43.1 53 32854.763916015625 0.0 187 1 0 - - 192.168.43.1@53_192.168.43.106@62462 32785.200927734375 32854.763916015625 "1970-01-01 00:00:32.785200928" "1970-01-01 00:00:32.785200928" "1970-01-01 00:00:32.854763916" "1970-01-01 00:00:32.854763916"  UNKNOWN 79.00B 187.00B
192.168.43.106 30608 32791.97509765625 0.0 79 1 19 192.168.43.1 53 32881.0029296875 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@30608 32791.97509765625 32881.0029296875 "1970-01-01 00:00:32.791975098" "1970-01-01 00:00:32.791975098" "1970-01-01 00:00:32.881002930" "1970-01-01 00:00:32.881002930"  DNS 79.00B 161.00B
192.168.43.106 48142 32792.05810546875 0.0 79 1 0 192.168.43.1 53 32848.550048828125 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@48142 32792.05810546875 32848.550048828125 "1970-01-01 00:00:32.792058105" "1970-01-01 00:00:32.792058105" "1970-01-01 00:00:32.848550049" "1970-01-01 00:00:32.848550049"  UNKNOWN 79.00B 161.00B
192.168.43.106 39222 32802.488037109375 0.0 44 1 19 192.168.43.1 53 32805.842041015625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@39222 32802.488037109375 32805.842041015625 "1970-01-01 00:00:32.802488037" "1970-01-01 00:00:32.802488037" "1970-01-01 00:00:32.805842041" "1970-01-01 00:00:32.805842041"  DNS 44.00B 44.00B
192.168.43.106 19672 32806.335693359375 0.0 44 1 19 192.168.43.1 53 32813.14892578125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@19672 32806.335693359375 32813.14892578125 "1970-01-01 00:00:32.806335693" "1970-01-01 00:00:32.806335693" "1970-01-01 00:00:32.813148926" "1970-01-01 00:00:32.813148926"  DNS 44.00B 44.00B
192.168.43.106 11662 32806.4140625 0.0 58 1 0 192.168.43.1 53 32894.049072265625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@11662 32806.4140625 32894.049072265625 "1970-01-01 00:00:32.806414062" "1970-01-01 00:00:32.806414062" "1970-01-01 00:00:32.894049072" "1970-01-01 00:00:32.894049072"  UNKNOWN 58.00B 112.00B
192.168.43.106 42295 32818.839111328125 0.0 44 1 19 192.168.43.1 53 32821.49169921875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@42295 32818.839111328125 32821.49169921875 "1970-01-01 00:00:32.818839111" "1970-01-01 00:00:32.818839111" "1970-01-01 00:00:32.821491699" "1970-01-01 00:00:32.821491699"  DNS 44.00B 44.00B
192.168.43.106 53046 32881.94189453125 0.0 79 1 19 192.168.43.1 53 32884.262939453125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@53046 32881.94189453125 32884.262939453125 "1970-01-01 00:00:32.881941895" "1970-01-01 00:00:32.881941895" "1970-01-01 00:00:32.884262939" "1970-01-01 00:00:32.884262939"  DNS 79.00B 79.00B
192.168.43.106 59894 32884.8369140625 0.0 79 1 19 192.168.43.1 53 32894.050048828125 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@59894 32884.8369140625 32894.050048828125 "1970-01-01 00:00:32.884836914" "1970-01-01 00:00:32.884836914" "1970-01-01 00:00:32.894050049" "1970-01-01 00:00:32.894050049"  DNS 79.00B 79.00B
192.168.43.106 28685 32884.9169921875 0.0 79 1 0 192.168.43.1 53 32923.895751953125 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@28685 32884.9169921875 32923.895751953125 "1970-01-01 00:00:32.884916992" "1970-01-01 00:00:32.884916992" "1970-01-01 00:00:32.923895752" "1970-01-01 00:00:32.923895752"  UNKNOWN 79.00B 161.00B
192.168.43.106 50550 32899.8291015625 0.0 79 1 19 192.168.43.1 53 32903.864013671875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@50550 32899.8291015625 32903.864013671875 "1970-01-01 00:00:32.899829102" "1970-01-01 00:00:32.899829102" "1970-01-01 00:00:32.903864014" "1970-01-01 00:00:32.903864014"  DNS 79.00B 79.00B
192.168.43.106 18284 32953.134033203125 0.0 41 1 19 192.168.43.1 53 32994.72705078125 0.0 242 1 19 - - 192.168.43.1@53_192.168.43.106@18284 32953.134033203125 32994.72705078125 "1970-01-01 00:00:32.953134033" "1970-01-01 00:00:32.953134033" "1970-01-01 00:00:32.994727051" "1970-01-01 00:00:32.994727051"  DNS 41.00B 242.00B
192.168.43.106 24956 32953.260009765625 0.0 41 1 0 192.168.43.1 53 33031.1640625 0.0 119 1 0 - - 192.168.43.1@53_192.168.43.106@24956 32953.260009765625 33031.1640625 "1970-01-01 00:00:32.953260010" "1970-01-01 00:00:32.953260010" "1970-01-01 00:00:33.031164062" "1970-01-01 00:00:33.031164062"  UNKNOWN 41.00B 119.00B
