c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 11849 32062.44140625 0.0 79 1 0 192.168.43.1 53 32111.0068359375 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@11849 32062.44140625 32111.0068359375 "1970-01-01 00:00:32.062441406" "1970-01-01 00:00:32.062441406" "1970-01-01 00:00:32.111006836" "1970-01-01 00:00:32.111006836"  UNKNOWN 79.00B 161.00B
192.168.43.106 30265 32065.54541015625 0.0 44 1 19 192.168.43.1 53 32071.394775390625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@30265 32065.54541015625 32071.394775390625 "1970-01-01 00:00:32.065545410" "1970-01-01 00:00:32.065545410" "1970-01-01 00:00:32.071394775" "1970-01-01 00:00:32.071394775"  DNS 44.00B 44.00B
192.168.43.106 34702 32065.622802734375 0.0 58 1 0 192.168.43.1 53 32168.36279296875 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@34702 32065.622802734375 32168.36279296875 "1970-01-01 00:00:32.065622803" "1970-01-01 00:00:32.065622803" "1970-01-01 00:00:32.168362793" "1970-01-01 00:00:32.168362793"  UNKNOWN 58.00B 112.00B
192.168.43.106 53333 32077.898681640625 0.0 44 1 19 192.168.43.1 53 32081.27783203125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@53333 32077.898681640625 32081.27783203125 "1970-01-01 00:00:32.077898682" "1970-01-01 00:00:32.077898682" "1970-01-01 00:00:32.081277832" "1970-01-01 00:00:32.081277832"  DNS 44.00B 44.00B
192.168.43.106 52949 32204.621826171875 0.0 79 1 19 192.168.43.1 53 32259.2587890625 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@52949 32204.621826171875 32259.2587890625 "1970-01-01 00:00:32.204621826" "1970-01-01 00:00:32.204621826" "1970-01-01 00:00:32.259258789" "1970-01-01 00:00:32.259258789"  DNS 79.00B 161.00B
192.168.43.106 61403 32204.699462890625 0.0 79 1 0 192.168.43.1 53 32259.259765625 0.0 161 1 0 - - 192.168.43.1@53_192.168.43.106@61403 32204.699462890625 32259.259765625 "1970-01-01 00:00:32.204699463" "1970-01-01 00:00:32.204699463" "1970-01-01 00:00:32.259259766" "1970-01-01 00:00:32.259259766"  UNKNOWN 79.00B 161.00B
192.168.43.106 22650 32207.606689453125 0.0 41 1 19 192.168.43.1 53 32259.2607421875 0.0 242 1 19 - - 192.168.43.1@53_192.168.43.106@22650 32207.606689453125 32259.2607421875 "1970-01-01 00:00:32.207606689" "1970-01-01 00:00:32.207606689" "1970-01-01 00:00:32.259260741" "1970-01-01 00:00:32.259260741"  DNS 41.00B 242.00B
192.168.43.106 63398 32207.668701171875 0.0 41 1 0 192.168.43.1 53 32319.706787109375 0.0 119 1 0 - - 192.168.43.1@53_192.168.43.106@63398 32207.668701171875 32319.706787109375 "1970-01-01 00:00:32.207668701" "1970-01-01 00:00:32.207668701" "1970-01-01 00:00:32.319706787" "1970-01-01 00:00:32.319706787"  UNKNOWN 41.00B 119.00B
192.168.43.106 49793 32259.913818359375 0.0 79 1 19 192.168.43.1 53 32316.50146484375 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@49793 32259.913818359375 32316.50146484375 "1970-01-01 00:00:32.259913818" "1970-01-01 00:00:32.259913818" "1970-01-01 00:00:32.316501465" "1970-01-01 00:00:32.316501465"  DNS 79.00B 161.00B
192.168.43.106 50133 33418.470703125 0.0 74 1 19 192.168.43.1 53 33460.604736328125 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@50133 33418.470703125 33460.604736328125 "1970-01-01 00:00:33.418470703" "1970-01-01 00:00:33.418470703" "1970-01-01 00:00:33.460604736" "1970-01-01 00:00:33.460604736"  DNS 74.00B 291.00B
192.168.43.106 11519 33418.55078125 0.0 74 1 0 192.168.43.1 53 33463.856689453125 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@11519 33418.55078125 33463.856689453125 "1970-01-01 00:00:33.418550781" "1970-01-01 00:00:33.418550781" "1970-01-01 00:00:33.463856689" "1970-01-01 00:00:33.463856689"  UNKNOWN 74.00B 219.00B
192.168.43.106 38329 33434.872802734375 0.0 46 1 19 192.168.43.1 53 33490.579833984375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@38329 33434.872802734375 33490.579833984375 "1970-01-01 00:00:33.434872803" "1970-01-01 00:00:33.434872803" "1970-01-01 00:00:33.490579834" "1970-01-01 00:00:33.490579834"  DNS 46.00B 110.00B
192.168.43.106 64785 33434.94677734375 0.0 46 1 0 192.168.43.1 53 33490.580810546875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@64785 33434.94677734375 33490.580810546875 "1970-01-01 00:00:33.434946777" "1970-01-01 00:00:33.434946777" "1970-01-01 00:00:33.490580811" "1970-01-01 00:00:33.490580811"  UNKNOWN 46.00B 97.00B
192.168.43.106 31135 33752.36474609375 0.0 33 1 19 192.168.43.1 53 33785.525634765625 0.0 126 1 19 - - 192.168.43.1@53_192.168.43.106@31135 33752.36474609375 33785.525634765625 "1970-01-01 00:00:33.752364746" "1970-01-01 00:00:33.752364746" "1970-01-01 00:00:33.785525635" "1970-01-01 00:00:33.785525635"  DNS 33.00B 126.00B
192.168.43.106 49065 33752.44580078125 0.0 33 1 0 192.168.43.1 53 33812.794677734375 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@49065 33752.44580078125 33812.794677734375 "1970-01-01 00:00:33.752445801" "1970-01-01 00:00:33.752445801" "1970-01-01 00:00:33.812794678" "1970-01-01 00:00:33.812794678"  UNKNOWN 33.00B 164.00B
192.168.43.106 20735 34088.6767578125 0.0 40 1 19 192.168.43.1 53 34130.2607421875 0.0 225 1 19 - - 192.168.43.1@53_192.168.43.106@20735 34088.6767578125 34130.2607421875 "1970-01-01 00:00:34.088676758" "1970-01-01 00:00:34.088676758" "1970-01-01 00:00:34.130260741" "1970-01-01 00:00:34.130260741"  DNS 40.00B 225.00B
192.168.43.106 13967 34088.73583984375 0.0 40 1 0 192.168.43.1 53 34199.6787109375 0.0 118 1 0 - - 192.168.43.1@53_192.168.43.106@13967 34088.73583984375 34199.6787109375 "1970-01-01 00:00:34.088735840" "1970-01-01 00:00:34.088735840" "1970-01-01 00:00:34.199678711" "1970-01-01 00:00:34.199678711"  UNKNOWN 40.00B 118.00B
192.168.43.106 56225 37095.595458984375 0.0 42 1 19 192.168.43.1 53 37183.9248046875 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@56225 37095.595458984375 37183.9248046875 "1970-01-01 00:00:37.095595459" "1970-01-01 00:00:37.095595459" "1970-01-01 00:00:37.183924805" "1970-01-01 00:00:37.183924805"  DNS 42.00B 243.00B
192.168.43.106 62049 37095.6748046875 0.0 42 1 0 192.168.43.1 53 37183.92578125 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@62049 37095.6748046875 37183.92578125 "1970-01-01 00:00:37.095674805" "1970-01-01 00:00:37.095674805" "1970-01-01 00:00:37.183925781" "1970-01-01 00:00:37.183925781"  UNKNOWN 42.00B 123.00B
192.168.43.106 47830 37351.28173828125 0.0 45 1 19 192.168.43.1 53 37403.4326171875 0.0 267 1 19 - - 192.168.43.1@53_192.168.43.106@47830 37351.28173828125 37403.4326171875 "1970-01-01 00:00:37.351281738" "1970-01-01 00:00:37.351281738" "1970-01-01 00:00:37.403432617" "1970-01-01 00:00:37.403432617"  DNS 45.00B 267.00B
192.168.43.106 65535 37351.349609375 0.0 45 1 0 192.168.43.1 53 37403.434814453125 0.0 179 1 0 - - 192.168.43.1@53_192.168.43.106@65535 37351.349609375 37403.434814453125 "1970-01-01 00:00:37.351349609" "1970-01-01 00:00:37.351349609" "1970-01-01 00:00:37.403434814" "1970-01-01 00:00:37.403434814"  UNKNOWN 45.00B 179.00B
192.168.43.106 42028 21609.7998046875 19.177973 18238 41 27 142.251.209.14 443 21661.951416015625 19.124701 10929 48 27 www.google-analytics.com - 142.251.209.14@443_192.168.43.106@42028 21628.977783203125 21681.076171875 "1970-01-01 00:00:21.609799805" "1970-01-01 00:00:21.628977783" "1970-01-01 00:00:21.661951416" "1970-01-01 00:00:21.681076172" analytics.com UDP_QUIC 17.81KB 10.67KB
192.168.43.106 34615 23465.80078125 18.31465 9958 80 27 142.250.180.142 443 23521.456787109375 18.335933 166829 166 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.180.142@443_192.168.43.106@34615 23484.115478515625 23539.792724609375 "1970-01-01 00:00:23.465800781" "1970-01-01 00:00:23.484115479" "1970-01-01 00:00:23.521456787" "1970-01-01 00:00:23.539792725" fundingchoicesmessages.google.com UDP_QUIC 9.72KB 162.92KB
192.168.43.106 36718 24493.6806640625 20.483382 8828 42 27 142.250.180.142 443 24545.61474609375 20.431179 15367 52 27 fundingchoicesmessages.google.com - 142.250.180.142@443_192.168.43.106@36718 24514.1640625 24566.0458984375 "1970-01-01 00:00:24.493680664" "1970-01-01 00:00:24.514164062" "1970-01-01 00:00:24.545614746" "1970-01-01 00:00:24.566045898" fundingchoicesmessages.google.com UDP_QUIC 8.62KB 15.01KB
192.168.43.106 25730 60408.813720703125 0.0 39 1 19 192.168.43.1 53 60584.28662109375 0.0 55 1 19 - - 192.168.43.1@53_192.168.43.106@25730 60408.813720703125 60584.28662109375 "1970-01-01 00:01:00.408813721" "1970-01-01 00:01:00.408813721" "1970-01-01 00:01:00.584286621" "1970-01-01 00:01:00.584286621"  DNS 39.00B 55.00B
192.168.43.106 15640 60408.907470703125 0.0 39 1 0 192.168.43.1 53 60584.341796875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@15640 60408.907470703125 60584.341796875 "1970-01-01 00:01:00.408907471" "1970-01-01 00:01:00.408907471" "1970-01-01 00:01:00.584341797" "1970-01-01 00:01:00.584341797"  UNKNOWN 39.00B 96.00B
192.168.43.106 47253 65241.471435546875 0.183862 3999 8 27 142.250.180.164 443 65328.609619140625 0.071258 3920 7 27 www.google.com www.google.com 142.250.180.164@443_192.168.43.106@47253 65241.6552734375 65328.680908203125 "1970-01-01 00:01:05.241471436" "1970-01-01 00:01:05.241655273" "1970-01-01 00:01:05.328609619" "1970-01-01 00:01:05.328680908" www.google.com UDP_QUIC 3.91KB 3.83KB
192.168.43.106 50472 80626.28076171875 0.0 33 1 19 192.168.43.1 53 80756.66381835938 0.0 103 1 19 - - 192.168.43.1@53_192.168.43.106@50472 80626.28076171875 80756.66381835938 "1970-01-01 00:01:20.626280762" "1970-01-01 00:01:20.626280762" "1970-01-01 00:01:20.756663818" "1970-01-01 00:01:20.756663818"  DNS 33.00B 103.00B
192.168.43.106 26756 80626.34545898438 0.0 33 1 0 192.168.43.1 53 80756.66479492188 0.0 149 1 0 - - 192.168.43.1@53_192.168.43.106@26756 80626.34545898438 80756.66479492188 "1970-01-01 00:01:20.626345459" "1970-01-01 00:01:20.626345459" "1970-01-01 00:01:20.756664795" "1970-01-01 00:01:20.756664795"  UNKNOWN 33.00B 149.00B
192.168.43.106 41261 92088.16577148438 0.0 44 1 19 192.168.43.1 53 92465.92065429688 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@41261 92088.16577148438 92465.92065429688 "1970-01-01 00:01:32.088165771" "1970-01-01 00:01:32.088165771" "1970-01-01 00:01:32.465920654" "1970-01-01 00:01:32.465920654"  DNS 44.00B 98.00B
192.168.43.106 45423 92088.24877929688 0.0 58 1 0 192.168.43.1 53 92613.74340820312 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@45423 92088.24877929688 92613.74340820312 "1970-01-01 00:01:32.088248779" "1970-01-01 00:01:32.088248779" "1970-01-01 00:01:32.613743408" "1970-01-01 00:01:32.613743408"  UNKNOWN 58.00B 112.00B
192.168.43.106 14727 92193.99975585938 0.0 49 1 19 192.168.43.1 53 92648.81176757812 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@14727 92193.99975585938 92648.81176757812 "1970-01-01 00:01:32.193999756" "1970-01-01 00:01:32.193999756" "1970-01-01 00:01:32.648811768" "1970-01-01 00:01:32.648811768"  DNS 49.00B 234.00B
192.168.43.106 58103 92194.09375 0.0 49 1 0 192.168.43.1 53 92778.048828125 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@58103 92194.09375 92778.048828125 "1970-01-01 00:01:32.194093750" "1970-01-01 00:01:32.194093750" "1970-01-01 00:01:32.778048828" "1970-01-01 00:01:32.778048828"  UNKNOWN 49.00B 133.00B
192.168.43.106 64530 92325.33666992188 0.0 44 1 19 192.168.43.1 53 92897.78344726562 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@64530 92325.33666992188 92897.78344726562 "1970-01-01 00:01:32.325336670" "1970-01-01 00:01:32.325336670" "1970-01-01 00:01:32.897783447" "1970-01-01 00:01:32.897783447"  DNS 44.00B 98.00B
192.168.43.106 46211 92325.42065429688 0.0 58 1 0 192.168.43.1 53 92946.09375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@46211 92325.42065429688 92946.09375 "1970-01-01 00:01:32.325420654" "1970-01-01 00:01:32.325420654" "1970-01-01 00:01:32.946093750" "1970-01-01 00:01:32.946093750"  UNKNOWN 58.00B 112.00B
192.168.43.106 26326 92431.74340820312 0.0 49 1 19 192.168.43.1 53 93019.58544921875 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@26326 92431.74340820312 93019.58544921875 "1970-01-01 00:01:32.431743408" "1970-01-01 00:01:32.431743408" "1970-01-01 00:01:33.019585449" "1970-01-01 00:01:33.019585449"  DNS 49.00B 234.00B
192.168.43.106 18566 92431.82177734375 0.0 49 1 0 192.168.43.1 53 93048.95581054688 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@18566 92431.82177734375 93048.95581054688 "1970-01-01 00:01:32.431821777" "1970-01-01 00:01:32.431821777" "1970-01-01 00:01:33.048955811" "1970-01-01 00:01:33.048955811"  UNKNOWN 49.00B 133.00B
192.168.43.106 36621 92516.82275390625 0.0 44 1 19 192.168.43.1 53 92519.7158203125 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@36621 92516.82275390625 92519.7158203125 "1970-01-01 00:01:32.516822754" "1970-01-01 00:01:32.516822754" "1970-01-01 00:01:32.519715820" "1970-01-01 00:01:32.519715820"  DNS 44.00B 44.00B
192.168.43.106 58699 92520.6474609375 0.0 44 1 19 192.168.43.1 53 92523.0087890625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@58699 92520.6474609375 92523.0087890625 "1970-01-01 00:01:32.520647461" "1970-01-01 00:01:32.520647461" "1970-01-01 00:01:32.523008789" "1970-01-01 00:01:32.523008789"  DNS 44.00B 44.00B
192.168.43.106 12468 92520.72680664062 0.0 58 1 0 192.168.43.1 53 93065.48876953125 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@12468 92520.72680664062 93065.48876953125 "1970-01-01 00:01:32.520726807" "1970-01-01 00:01:32.520726807" "1970-01-01 00:01:33.065488770" "1970-01-01 00:01:33.065488770"  UNKNOWN 58.00B 112.00B
192.168.43.106 38748 92528.82543945312 0.0 44 1 19 192.168.43.1 53 92532.77270507812 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@38748 92528.82543945312 92532.77270507812 "1970-01-01 00:01:32.528825439" "1970-01-01 00:01:32.528825439" "1970-01-01 00:01:32.532772705" "1970-01-01 00:01:32.532772705"  DNS 44.00B 44.00B
192.168.43.106 50743 93757.55541992188 0.0 46 1 19 192.168.43.1 53 93817.55346679688 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@50743 93757.55541992188 93817.55346679688 "1970-01-01 00:01:33.757555420" "1970-01-01 00:01:33.757555420" "1970-01-01 00:01:33.817553467" "1970-01-01 00:01:33.817553467"  DNS 46.00B 110.00B
192.168.43.106 2965 93757.61865234375 0.0 46 1 0 192.168.43.1 53 93820.78076171875 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@2965 93757.61865234375 93820.78076171875 "1970-01-01 00:01:33.757618652" "1970-01-01 00:01:33.757618652" "1970-01-01 00:01:33.820780762" "1970-01-01 00:01:33.820780762"  UNKNOWN 46.00B 97.00B
192.168.43.106 24849 114076.62060546875 0.0 74 1 19 192.168.43.1 53 114325.931640625 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@24849 114076.62060546875 114325.931640625 "1970-01-01 00:01:54.076620605" "1970-01-01 00:01:54.076620605" "1970-01-01 00:01:54.325931641" "1970-01-01 00:01:54.325931641"  DNS 74.00B 291.00B
192.168.43.106 25331 114076.67163085938 0.0 74 1 0 192.168.43.1 53 114384.46875 0.0 214 1 0 - - 192.168.43.1@53_192.168.43.106@25331 114076.67163085938 114384.46875 "1970-01-01 00:01:54.076671631" "1970-01-01 00:01:54.076671631" "1970-01-01 00:01:54.384468750" "1970-01-01 00:01:54.384468750"  UNKNOWN 74.00B 214.00B
192.168.43.106 55664 120399.3447265625 3.002162 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.43.106@55664 120402.34692382812 0.0 "1970-01-01 00:02:00.399344727" "1970-01-01 00:02:00.402346924" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.43.106 26441 125290.22778320312 0.0 32 1 19 192.168.43.1 53 125335.98876953125 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@26441 125290.22778320312 125335.98876953125 "1970-01-01 00:02:05.290227783" "1970-01-01 00:02:05.290227783" "1970-01-01 00:02:05.335988770" "1970-01-01 00:02:05.335988770"  DNS 32.00B 48.00B
192.168.43.106 28563 125290.35180664062 0.0 32 1 0 192.168.43.1 53 125350.52563476562 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@28563 125290.35180664062 125350.52563476562 "1970-01-01 00:02:05.290351807" "1970-01-01 00:02:05.290351807" "1970-01-01 00:02:05.350525635" "1970-01-01 00:02:05.350525635"  UNKNOWN 32.00B 57.00B
192.168.43.106 42854 125347.51879882812 0.164212 2722 6 27 142.250.180.132 443 125421.49462890625 0.064259 3890 6 27 www.google.com www.google.com 142.250.180.132@443_192.168.43.106@42854 125347.68310546875 125421.55883789062 "1970-01-01 00:02:05.347518799" "1970-01-01 00:02:05.347683105" "1970-01-01 00:02:05.421494629" "1970-01-01 00:02:05.421558838" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.43.106 20212 152350.5107421875 0.0 44 1 19 192.168.43.1 53 152435.5576171875 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@20212 152350.5107421875 152435.5576171875 "1970-01-01 00:02:32.350510742" "1970-01-01 00:02:32.350510742" "1970-01-01 00:02:32.435557617" "1970-01-01 00:02:32.435557617"  DNS 44.00B 245.00B
192.168.43.106 24731 152350.62182617188 0.0 44 1 0 192.168.43.1 53 152435.55883789062 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@24731 152350.62182617188 152435.55883789062 "1970-01-01 00:02:32.350621826" "1970-01-01 00:02:32.350621826" "1970-01-01 00:02:32.435558838" "1970-01-01 00:02:32.435558838"  UNKNOWN 44.00B 128.00B
192.168.43.106 42766 152548.50073242188 0.0 44 1 19 192.168.43.1 53 152717.81274414062 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@42766 152548.50073242188 152717.81274414062 "1970-01-01 00:02:32.548500731" "1970-01-01 00:02:32.548500731" "1970-01-01 00:02:32.717812744" "1970-01-01 00:02:32.717812744"  DNS 44.00B 98.00B
192.168.43.106 17652 152548.57177734375 0.0 58 1 0 192.168.43.1 53 152717.81372070312 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@17652 152548.57177734375 152717.81372070312 "1970-01-01 00:02:32.548571777" "1970-01-01 00:02:32.548571777" "1970-01-01 00:02:32.717813721" "1970-01-01 00:02:32.717813721"  UNKNOWN 58.00B 112.00B
192.168.43.106 45820 152718.53662109375 0.0 44 1 19 192.168.43.1 53 152777.12866210938 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@45820 152718.53662109375 152777.12866210938 "1970-01-01 00:02:32.718536621" "1970-01-01 00:02:32.718536621" "1970-01-01 00:02:32.777128662" "1970-01-01 00:02:32.777128662"  DNS 44.00B 98.00B
192.168.43.106 30046 152777.70068359375 0.0 44 1 19 192.168.43.1 53 152784.0947265625 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@30046 152777.70068359375 152784.0947265625 "1970-01-01 00:02:32.777700684" "1970-01-01 00:02:32.777700684" "1970-01-01 00:02:32.784094727" "1970-01-01 00:02:32.784094727"  DNS 44.00B 44.00B
192.168.43.106 42925 152777.79345703125 0.0 58 1 0 192.168.43.1 53 152910.66870117188 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@42925 152777.79345703125 152910.66870117188 "1970-01-01 00:02:32.777793457" "1970-01-01 00:02:32.777793457" "1970-01-01 00:02:32.910668701" "1970-01-01 00:02:32.910668701"  UNKNOWN 58.00B 112.00B
192.168.43.106 33664 152789.73779296875 0.0 44 1 19 192.168.43.1 53 152796.31079101562 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@33664 152789.73779296875 152796.31079101562 "1970-01-01 00:02:32.789737793" "1970-01-01 00:02:32.789737793" "1970-01-01 00:02:32.796310791" "1970-01-01 00:02:32.796310791"  DNS 44.00B 44.00B
192.168.43.106 49563 153225.970703125 0.0 50 1 19 192.168.43.1 53 153279.11743164062 0.0 251 1 19 - - 192.168.43.1@53_192.168.43.106@49563 153225.970703125 153279.11743164062 "1970-01-01 00:02:33.225970703" "1970-01-01 00:02:33.225970703" "1970-01-01 00:02:33.279117432" "1970-01-01 00:02:33.279117432"  DNS 50.00B 251.00B
192.168.43.106 11851 153226.06079101562 0.0 50 1 0 192.168.43.1 53 153338.66162109375 0.0 134 1 0 - - 192.168.43.1@53_192.168.43.106@11851 153226.06079101562 153338.66162109375 "1970-01-01 00:02:33.226060791" "1970-01-01 00:02:33.226060791" "1970-01-01 00:02:33.338661621" "1970-01-01 00:02:33.338661621"  UNKNOWN 50.00B 134.00B
192.168.43.106 42926 153396.10180664062 0.0 49 1 19 192.168.43.1 53 153444.8974609375 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@42926 153396.10180664062 153444.8974609375 "1970-01-01 00:02:33.396101807" "1970-01-01 00:02:33.396101807" "1970-01-01 00:02:33.444897461" "1970-01-01 00:02:33.444897461"  DNS 49.00B 234.00B
192.168.43.106 33979 153396.18383789062 0.0 49 1 0 192.168.43.1 53 153489.04541015625 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@33979 153396.18383789062 153489.04541015625 "1970-01-01 00:02:33.396183838" "1970-01-01 00:02:33.396183838" "1970-01-01 00:02:33.489045410" "1970-01-01 00:02:33.489045410"  UNKNOWN 49.00B 127.00B
192.168.43.106 1500 153849.17163085938 0.0 46 1 19 192.168.43.1 53 153919.86865234375 0.0 110 1 19 - - 192.168.43.1@53_192.168.43.106@1500 153849.17163085938 153919.86865234375 "1970-01-01 00:02:33.849171631" "1970-01-01 00:02:33.849171631" "1970-01-01 00:02:33.919868652" "1970-01-01 00:02:33.919868652"  DNS 46.00B 110.00B
192.168.43.106 5150 153849.24340820312 0.0 46 1 0 192.168.43.1 53 153939.73364257812 0.0 97 1 0 - - 192.168.43.1@53_192.168.43.106@5150 153849.24340820312 153939.73364257812 "1970-01-01 00:02:33.849243408" "1970-01-01 00:02:33.849243408" "1970-01-01 00:02:33.939733643" "1970-01-01 00:02:33.939733643"  UNKNOWN 46.00B 97.00B
192.168.43.106 3313 153860.90478515625 0.0 36 1 19 192.168.43.1 53 153909.8916015625 0.0 168 1 19 - - 192.168.43.1@53_192.168.43.106@3313 153860.90478515625 153909.8916015625 "1970-01-01 00:02:33.860904785" "1970-01-01 00:02:33.860904785" "1970-01-01 00:02:33.909891602" "1970-01-01 00:02:33.909891602"  DNS 36.00B 168.00B
192.168.43.106 24505 153860.97973632812 0.0 36 1 0 192.168.43.1 53 153927.01782226562 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@24505 153860.97973632812 153927.01782226562 "1970-01-01 00:02:33.860979736" "1970-01-01 00:02:33.860979736" "1970-01-01 00:02:33.927017822" "1970-01-01 00:02:33.927017822"  UNKNOWN 36.00B 138.00B
192.168.43.106 20191 155521.7607421875 0.0 42 1 19 192.168.43.1 53 155589.70141601562 0.0 243 1 19 - - 192.168.43.1@53_192.168.43.106@20191 155521.7607421875 155589.70141601562 "1970-01-01 00:02:35.521760742" "1970-01-01 00:02:35.521760742" "1970-01-01 00:02:35.589701416" "1970-01-01 00:02:35.589701416"  DNS 42.00B 243.00B
192.168.43.106 15410 155521.97778320312 0.0 42 1 0 192.168.43.1 53 155589.70263671875 0.0 123 1 0 - - 192.168.43.1@53_192.168.43.106@15410 155521.97778320312 155589.70263671875 "1970-01-01 00:02:35.521977783" "1970-01-01 00:02:35.521977783" "1970-01-01 00:02:35.589702637" "1970-01-01 00:02:35.589702637"  UNKNOWN 42.00B 123.00B
192.168.43.106 63848 194075.60864257812 0.0 74 1 19 192.168.43.1 53 194144.54760742188 0.0 291 1 19 - - 192.168.43.1@53_192.168.43.106@63848 194075.60864257812 194144.54760742188 "1970-01-01 00:03:14.075608643" "1970-01-01 00:03:14.075608643" "1970-01-01 00:03:14.144547607" "1970-01-01 00:03:14.144547607"  DNS 74.00B 291.00B
192.168.43.106 22160 194075.69580078125 0.0 74 1 0 192.168.43.1 53 194130.37573242188 0.0 219 1 0 - - 192.168.43.1@53_192.168.43.106@22160 194075.69580078125 194130.37573242188 "1970-01-01 00:03:14.075695801" "1970-01-01 00:03:14.075695801" "1970-01-01 00:03:14.130375732" "1970-01-01 00:03:14.130375732"  UNKNOWN 74.00B 219.00B
192.168.43.106 18545 212194.87377929688 0.0 49 1 19 192.168.43.1 53 212536.27270507812 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@18545 212194.87377929688 212536.27270507812 "1970-01-01 00:03:32.194873779" "1970-01-01 00:03:32.194873779" "1970-01-01 00:03:32.536272705" "1970-01-01 00:03:32.536272705"  DNS 49.00B 234.00B
192.168.43.106 1854 212194.93774414062 0.0 49 1 0 192.168.43.1 53 212536.2734375 0.0 133 1 0 - - 192.168.43.1@53_192.168.43.106@1854 212194.93774414062 212536.2734375 "1970-01-01 00:03:32.194937744" "1970-01-01 00:03:32.194937744" "1970-01-01 00:03:32.536273438" "1970-01-01 00:03:32.536273438"  UNKNOWN 49.00B 133.00B
192.168.43.106 56029 212811.17944335938 0.0 44 1 19 192.168.43.1 53 212882.03662109375 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@56029 212811.17944335938 212882.03662109375 "1970-01-01 00:03:32.811179443" "1970-01-01 00:03:32.811179443" "1970-01-01 00:03:32.882036621" "1970-01-01 00:03:32.882036621"  DNS 44.00B 98.00B
192.168.43.106 17556 212811.2578125 0.0 58 1 0 192.168.43.1 53 212920.44140625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@17556 212811.2578125 212920.44140625 "1970-01-01 00:03:32.811257812" "1970-01-01 00:03:32.811257812" "1970-01-01 00:03:32.920441406" "1970-01-01 00:03:32.920441406"  UNKNOWN 58.00B 112.00B
