c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 45686 406.523193359375 0.0 47 1 19 192.168.84.198 53 475.166259765625 0.0 63 1 19 - - 192.168.84.198@53_192.168.84.55@45686 406.523193359375 475.166259765625 "1970-01-01 00:00:00.406523193" "1970-01-01 00:00:00.406523193" "1970-01-01 00:00:00.475166260" "1970-01-01 00:00:00.475166260"  DNS 47.00B 63.00B
192.168.84.55 27952 13225.38232421875 0.0 42 1 19 192.168.84.198 53 13230.514404296875 0.0 74 1 19 - - 192.168.84.198@53_192.168.84.55@27952 13225.38232421875 13230.514404296875 "1970-01-01 00:00:13.225382324" "1970-01-01 00:00:13.225382324" "1970-01-01 00:00:13.230514404" "1970-01-01 00:00:13.230514404"  DNS 42.00B 74.00B
192.168.84.55 16918 13225.432373046875 0.0 42 1 0 192.168.84.198 53 13268.04931640625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@16918 13225.432373046875 13268.04931640625 "1970-01-01 00:00:13.225432373" "1970-01-01 00:00:13.225432373" "1970-01-01 00:00:13.268049316" "1970-01-01 00:00:13.268049316"  UNKNOWN 42.00B 112.00B
192.168.84.55 27987 13718.478271484375 0.0 51 1 19 192.168.84.198 53 13723.190185546875 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@27987 13718.478271484375 13723.190185546875 "1970-01-01 00:00:13.718478271" "1970-01-01 00:00:13.718478271" "1970-01-01 00:00:13.723190186" "1970-01-01 00:00:13.723190186"  DNS 51.00B 115.00B
192.168.84.55 52665 13718.57421875 0.0 51 1 18 192.168.84.198 53 13773.301025390625 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@52665 13718.57421875 13773.301025390625 "1970-01-01 00:00:13.718574219" "1970-01-01 00:00:13.718574219" "1970-01-01 00:00:13.773301025" "1970-01-01 00:00:13.773301025"  P2P_OKAD 51.00B 135.00B
192.168.84.55 12631 13737.38623046875 0.0 44 1 19 192.168.84.198 53 13790.522216796875 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@12631 13737.38623046875 13790.522216796875 "1970-01-01 00:00:13.737386230" "1970-01-01 00:00:13.737386230" "1970-01-01 00:00:13.790522217" "1970-01-01 00:00:13.790522217"  DNS 44.00B 108.00B
192.168.84.55 2076 13737.46435546875 0.0 44 1 0 192.168.84.198 53 13790.523193359375 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@2076 13737.46435546875 13790.523193359375 "1970-01-01 00:00:13.737464355" "1970-01-01 00:00:13.737464355" "1970-01-01 00:00:13.790523193" "1970-01-01 00:00:13.790523193"  UNKNOWN 44.00B 128.00B
192.168.84.55 55396 13741.8671875 0.0 49 1 19 192.168.84.198 53 13747.26318359375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@55396 13741.8671875 13747.26318359375 "1970-01-01 00:00:13.741867188" "1970-01-01 00:00:13.741867188" "1970-01-01 00:00:13.747263184" "1970-01-01 00:00:13.747263184"  DNS 49.00B 97.00B
192.168.84.55 44775 13741.935302734375 0.0 49 1 0 192.168.84.198 53 13773.30224609375 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@44775 13741.935302734375 13773.30224609375 "1970-01-01 00:00:13.741935303" "1970-01-01 00:00:13.741935303" "1970-01-01 00:00:13.773302246" "1970-01-01 00:00:13.773302246"  UNKNOWN 49.00B 127.00B
192.168.84.55 43637 13743.593017578125 0.0 52 1 19 192.168.84.198 53 13776.544189453125 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@43637 13743.593017578125 13776.544189453125 "1970-01-01 00:00:13.743593018" "1970-01-01 00:00:13.743593018" "1970-01-01 00:00:13.776544189" "1970-01-01 00:00:13.776544189"  DNS 52.00B 146.00B
192.168.84.55 11220 13743.6591796875 0.0 52 1 0 192.168.84.198 53 13790.524169921875 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@11220 13743.6591796875 13790.524169921875 "1970-01-01 00:00:13.743659180" "1970-01-01 00:00:13.743659180" "1970-01-01 00:00:13.790524170" "1970-01-01 00:00:13.790524170"  UNKNOWN 52.00B 192.00B
192.168.84.55 55219 13771.09228515625 0.0 60 1 19 192.168.84.198 53 13811.7841796875 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@55219 13771.09228515625 13811.7841796875 "1970-01-01 00:00:13.771092285" "1970-01-01 00:00:13.771092285" "1970-01-01 00:00:13.811784180" "1970-01-01 00:00:13.811784180"  DNS 60.00B 124.00B
192.168.84.55 39178 13771.140380859375 0.0 60 1 0 192.168.84.198 53 13815.014404296875 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@39178 13771.140380859375 13815.014404296875 "1970-01-01 00:00:13.771140381" "1970-01-01 00:00:13.771140381" "1970-01-01 00:00:13.815014404" "1970-01-01 00:00:13.815014404"  UNKNOWN 60.00B 141.00B
192.168.84.55 2414 14098.67529296875 0.0 45 1 19 192.168.84.198 53 14146.4150390625 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@2414 14098.67529296875 14146.4150390625 "1970-01-01 00:00:14.098675293" "1970-01-01 00:00:14.098675293" "1970-01-01 00:00:14.146415039" "1970-01-01 00:00:14.146415039"  DNS 45.00B 139.00B
192.168.84.55 24543 14098.760986328125 0.0 45 1 0 192.168.84.198 53 14139.9033203125 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@24543 14098.760986328125 14139.9033203125 "1970-01-01 00:00:14.098760986" "1970-01-01 00:00:14.098760986" "1970-01-01 00:00:14.139903320" "1970-01-01 00:00:14.139903320"  UNKNOWN 45.00B 185.00B
192.168.84.55 43749 14141.122314453125 0.0 56 1 19 192.168.84.198 53 14183.947021484375 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@43749 14141.122314453125 14183.947021484375 "1970-01-01 00:00:14.141122314" "1970-01-01 00:00:14.141122314" "1970-01-01 00:00:14.183947021" "1970-01-01 00:00:14.183947021"  DNS 56.00B 120.00B
192.168.84.55 40841 14141.170166015625 0.0 56 1 0 192.168.84.198 53 14183.88330078125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@40841 14141.170166015625 14183.88330078125 "1970-01-01 00:00:14.141170166" "1970-01-01 00:00:14.141170166" "1970-01-01 00:00:14.183883301" "1970-01-01 00:00:14.183883301"  UNKNOWN 56.00B 138.00B
192.168.84.55 16231 14790.079345703125 0.0 55 1 19 192.168.84.198 53 14831.301025390625 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@16231 14790.079345703125 14831.301025390625 "1970-01-01 00:00:14.790079346" "1970-01-01 00:00:14.790079346" "1970-01-01 00:00:14.831301025" "1970-01-01 00:00:14.831301025"  DNS 55.00B 119.00B
192.168.84.55 16272 14790.181396484375 0.0 55 1 0 192.168.84.198 53 14834.56298828125 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@16272 14790.181396484375 14834.56298828125 "1970-01-01 00:00:14.790181396" "1970-01-01 00:00:14.790181396" "1970-01-01 00:00:14.834562988" "1970-01-01 00:00:14.834562988"  UNKNOWN 55.00B 139.00B
192.168.84.55 48587 20553.378173828125 0.0 32 1 19 192.168.84.198 53 20564.42431640625 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@48587 20553.378173828125 20564.42431640625 "1970-01-01 00:00:20.553378174" "1970-01-01 00:00:20.553378174" "1970-01-01 00:00:20.564424316" "1970-01-01 00:00:20.564424316"  DNS 32.00B 48.00B
192.168.84.55 26095 20553.48828125 0.0 32 1 0 192.168.84.198 53 20611.198974609375 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@26095 20553.48828125 20611.198974609375 "1970-01-01 00:00:20.553488281" "1970-01-01 00:00:20.553488281" "1970-01-01 00:00:20.611198975" "1970-01-01 00:00:20.611198975"  UNKNOWN 32.00B 57.00B
192.168.84.55 52933 20606.8623046875 0.0 42 1 19 192.168.84.198 53 20611.2001953125 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@52933 20606.8623046875 20611.2001953125 "1970-01-01 00:00:20.606862305" "1970-01-01 00:00:20.606862305" "1970-01-01 00:00:20.611200195" "1970-01-01 00:00:20.611200195"  DNS 42.00B 58.00B
192.168.84.55 45550 20606.968994140625 0.0 42 1 0 192.168.84.198 53 20658.503173828125 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@45550 20606.968994140625 20658.503173828125 "1970-01-01 00:00:20.606968994" "1970-01-01 00:00:20.606968994" "1970-01-01 00:00:20.658503174" "1970-01-01 00:00:20.658503174"  UNKNOWN 42.00B 99.00B
192.168.84.55 51766 20645.38623046875 0.0 46 1 19 192.168.84.198 53 20700.46630859375 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@51766 20645.38623046875 20700.46630859375 "1970-01-01 00:00:20.645386230" "1970-01-01 00:00:20.645386230" "1970-01-01 00:00:20.700466309" "1970-01-01 00:00:20.700466309"  DNS 46.00B 78.00B
192.168.84.55 12784 20645.44140625 0.0 46 1 0 192.168.84.198 53 20700.467041015625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@12784 20645.44140625 20700.467041015625 "1970-01-01 00:00:20.645441406" "1970-01-01 00:00:20.645441406" "1970-01-01 00:00:20.700467041" "1970-01-01 00:00:20.700467041"  UNKNOWN 46.00B 96.00B
192.168.84.55 53651 20676.743408203125 0.0 31 1 19 192.168.84.198 53 20738.56103515625 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@53651 20676.743408203125 20738.56103515625 "1970-01-01 00:00:20.676743408" "1970-01-01 00:00:20.676743408" "1970-01-01 00:00:20.738561035" "1970-01-01 00:00:20.738561035"  DNS 31.00B 47.00B
192.168.84.55 18001 20676.83837890625 0.0 31 1 0 192.168.84.198 53 20731.42431640625 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@18001 20676.83837890625 20731.42431640625 "1970-01-01 00:00:20.676838379" "1970-01-01 00:00:20.676838379" "1970-01-01 00:00:20.731424316" "1970-01-01 00:00:20.731424316"  UNKNOWN 31.00B 91.00B
192.168.84.55 17800 20727.21630859375 0.0 40 1 19 192.168.84.198 53 20767.38232421875 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@17800 20727.21630859375 20767.38232421875 "1970-01-01 00:00:20.727216309" "1970-01-01 00:00:20.727216309" "1970-01-01 00:00:20.767382324" "1970-01-01 00:00:20.767382324"  DNS 40.00B 101.00B
192.168.84.55 39438 20727.309326171875 0.0 40 1 0 192.168.84.198 53 20775.977294921875 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@39438 20727.309326171875 20775.977294921875 "1970-01-01 00:00:20.727309326" "1970-01-01 00:00:20.727309326" "1970-01-01 00:00:20.775977295" "1970-01-01 00:00:20.775977295"  UNKNOWN 40.00B 143.00B
192.168.84.55 40671 20739.411376953125 0.220097 4718 11 27 216.58.206.35 443 20847.986328125 0.19277 8953 12 27 www.google.it www.google.it 216.58.206.35@443_192.168.84.55@40671 20739.631591796875 20848.17919921875 "1970-01-01 00:00:20.739411377" "1970-01-01 00:00:20.739631592" "1970-01-01 00:00:20.847986328" "1970-01-01 00:00:20.848179199" www.google.it UDP_QUIC 4.61KB 8.74KB
192.168.84.55 48053 20740.318359375 0.0 34 1 19 192.168.84.198 53 20745.995361328125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@48053 20740.318359375 20745.995361328125 "1970-01-01 00:00:20.740318359" "1970-01-01 00:00:20.740318359" "1970-01-01 00:00:20.745995361" "1970-01-01 00:00:20.745995361"  DNS 34.00B 98.00B
192.168.84.55 45039 20740.412353515625 0.0 34 1 0 192.168.84.198 53 20779.88427734375 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@45039 20740.412353515625 20779.88427734375 "1970-01-01 00:00:20.740412354" "1970-01-01 00:00:20.740412354" "1970-01-01 00:00:20.779884277" "1970-01-01 00:00:20.779884277"  UNKNOWN 34.00B 116.00B
192.168.84.55 31543 20741.812255859375 0.0 44 1 19 192.168.84.198 53 20779.88623046875 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@31543 20741.812255859375 20779.88623046875 "1970-01-01 00:00:20.741812256" "1970-01-01 00:00:20.741812256" "1970-01-01 00:00:20.779886230" "1970-01-01 00:00:20.779886230"  DNS 44.00B 151.00B
192.168.84.55 62781 20741.892333984375 0.0 44 1 0 192.168.84.198 53 20783.564208984375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@62781 20741.892333984375 20783.564208984375 "1970-01-01 00:00:20.741892334" "1970-01-01 00:00:20.741892334" "1970-01-01 00:00:20.783564209" "1970-01-01 00:00:20.783564209"  UNKNOWN 44.00B 164.00B
192.168.84.55 15228 20853.646240234375 0.0 45 1 19 192.168.84.198 53 20856.67919921875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@15228 20853.646240234375 20856.67919921875 "1970-01-01 00:00:20.853646240" "1970-01-01 00:00:20.853646240" "1970-01-01 00:00:20.856679199" "1970-01-01 00:00:20.856679199"  DNS 45.00B 61.00B
192.168.84.55 6298 20853.7373046875 0.0 45 1 0 192.168.84.198 53 20901.6591796875 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@6298 20853.7373046875 20901.6591796875 "1970-01-01 00:00:20.853737305" "1970-01-01 00:00:20.853737305" "1970-01-01 00:00:20.901659180" "1970-01-01 00:00:20.901659180"  UNKNOWN 45.00B 70.00B
192.168.84.55 17330 21011.270263671875 0.0 37 1 19 192.168.84.198 53 21017.912353515625 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@17330 21011.270263671875 21017.912353515625 "1970-01-01 00:00:21.011270264" "1970-01-01 00:00:21.011270264" "1970-01-01 00:00:21.017912354" "1970-01-01 00:00:21.017912354"  DNS 37.00B 69.00B
192.168.84.55 8345 21011.373291015625 0.0 37 1 0 192.168.84.198 53 21048.21240234375 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@8345 21011.373291015625 21048.21240234375 "1970-01-01 00:00:21.011373291" "1970-01-01 00:00:21.011373291" "1970-01-01 00:00:21.048212402" "1970-01-01 00:00:21.048212402"  UNKNOWN 37.00B 110.00B
192.168.84.55 17720 21044.627197265625 0.0 22 1 19 192.168.84.198 53 21087.225341796875 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@17720 21044.627197265625 21087.225341796875 "1970-01-01 00:00:21.044627197" "1970-01-01 00:00:21.044627197" "1970-01-01 00:00:21.087225342" "1970-01-01 00:00:21.087225342"  DNS 22.00B 38.00B
192.168.84.55 22050 21044.736328125 0.0 22 1 0 192.168.84.198 53 21087.223388671875 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@22050 21044.736328125 21087.223388671875 "1970-01-01 00:00:21.044736328" "1970-01-01 00:00:21.044736328" "1970-01-01 00:00:21.087223389" "1970-01-01 00:00:21.087223389"  UNKNOWN 22.00B 90.00B
192.168.84.55 23934 21045.502197265625 0.0 39 1 19 192.168.84.198 53 21083.9990234375 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@23934 21045.502197265625 21083.9990234375 "1970-01-01 00:00:21.045502197" "1970-01-01 00:00:21.045502197" "1970-01-01 00:00:21.083999023" "1970-01-01 00:00:21.083999023"  DNS 39.00B 89.00B
192.168.84.55 37677 21045.59619140625 0.0 39 1 0 192.168.84.198 53 21079.01318359375 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@37677 21045.59619140625 21079.01318359375 "1970-01-01 00:00:21.045596191" "1970-01-01 00:00:21.045596191" "1970-01-01 00:00:21.079013184" "1970-01-01 00:00:21.079013184"  UNKNOWN 39.00B 138.00B
192.168.84.55 14746 22762.014404296875 0.0 51 1 19 192.168.84.198 53 22814.126220703125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@14746 22762.014404296875 22814.126220703125 "1970-01-01 00:00:22.762014404" "1970-01-01 00:00:22.762014404" "1970-01-01 00:00:22.814126221" "1970-01-01 00:00:22.814126221"  DNS 51.00B 88.00B
192.168.84.55 8880 22762.150390625 0.0 51 1 0 192.168.84.198 53 22817.33740234375 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@8880 22762.150390625 22817.33740234375 "1970-01-01 00:00:22.762150391" "1970-01-01 00:00:22.762150391" "1970-01-01 00:00:22.817337402" "1970-01-01 00:00:22.817337402"  UNKNOWN 51.00B 122.00B
192.168.84.55 55297 5196.456298828125 19.53566 9759 69 27 142.250.185.100 443 5400.357177734375 19.306187 6573 38 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@55297 5215.991943359375 5419.663330078125 "1970-01-01 00:00:05.196456299" "1970-01-01 00:00:05.215991943" "1970-01-01 00:00:05.400357178" "1970-01-01 00:00:05.419663330" www.google.com UDP_QUIC 9.53KB 6.42KB
192.168.84.55 52901 30023.80029296875 0.243874 2858 8 27 151.101.241.91 443 30140.05419921875 0.101706 5333 6 27 google-ohttp-relay-safebrowsing.fastly-edge.com - 151.101.241.91@443_192.168.84.55@52901 30024.044189453125 30140.156005859375 "1970-01-01 00:00:30.023800293" "1970-01-01 00:00:30.024044189" "1970-01-01 00:00:30.140054199" "1970-01-01 00:00:30.140156006" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.79KB 5.21KB
192.168.84.55 57182 30160.67333984375 0.0 33 1 19 192.168.84.198 53 30241.760986328125 0.0 49 1 19 - - 192.168.84.198@53_192.168.84.55@57182 30160.67333984375 30241.760986328125 "1970-01-01 00:00:30.160673340" "1970-01-01 00:00:30.160673340" "1970-01-01 00:00:30.241760986" "1970-01-01 00:00:30.241760986"  DNS 33.00B 49.00B
192.168.84.55 27128 30160.7333984375 0.0 33 1 0 192.168.84.198 53 30242.25634765625 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@27128 30160.7333984375 30242.25634765625 "1970-01-01 00:00:30.160733398" "1970-01-01 00:00:30.160733398" "1970-01-01 00:00:30.242256348" "1970-01-01 00:00:30.242256348"  UNKNOWN 33.00B 90.00B
192.168.84.55 33023 30244.934326171875 0.202767 4620 11 27 172.217.18.3 443 30338.334228515625 0.253255 8848 12 27 csi.gstatic.com - 172.217.18.3@443_192.168.84.55@33023 30245.13720703125 30338.58740234375 "1970-01-01 00:00:30.244934326" "1970-01-01 00:00:30.245137207" "1970-01-01 00:00:30.338334229" "1970-01-01 00:00:30.338587402" csi.gstatic.com UDP_QUIC 4.51KB 8.64KB
192.168.84.55 49904 30451.399169921875 0.0 36 1 19 192.168.84.198 53 30591.59619140625 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@49904 30451.399169921875 30591.59619140625 "1970-01-01 00:00:30.451399170" "1970-01-01 00:00:30.451399170" "1970-01-01 00:00:30.591596191" "1970-01-01 00:00:30.591596191"  DNS 36.00B 143.00B
192.168.84.55 6052 30451.52734375 0.0 36 1 0 192.168.84.198 53 30591.593017578125 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@6052 30451.52734375 30591.593017578125 "1970-01-01 00:00:30.451527344" "1970-01-01 00:00:30.451527344" "1970-01-01 00:00:30.591593018" "1970-01-01 00:00:30.591593018"  UNKNOWN 36.00B 143.00B
192.168.84.55 59073 30592.8173828125 0.0 36 1 19 192.168.84.198 53 30600.689208984375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@59073 30592.8173828125 30600.689208984375 "1970-01-01 00:00:30.592817383" "1970-01-01 00:00:30.592817383" "1970-01-01 00:00:30.600689209" "1970-01-01 00:00:30.600689209"  DNS 36.00B 79.00B
192.168.84.55 25637 31556.05419921875 0.0 31 1 19 192.168.84.198 53 31603.15625 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@25637 31556.05419921875 31603.15625 "1970-01-01 00:00:31.556054199" "1970-01-01 00:00:31.556054199" "1970-01-01 00:00:31.603156250" "1970-01-01 00:00:31.603156250"  DNS 31.00B 47.00B
192.168.84.55 34337 31556.106201171875 0.0 31 1 0 192.168.84.198 53 31603.156982421875 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@34337 31556.106201171875 31603.156982421875 "1970-01-01 00:00:31.556106201" "1970-01-01 00:00:31.556106201" "1970-01-01 00:00:31.603156982" "1970-01-01 00:00:31.603156982"  UNKNOWN 31.00B 121.00B
192.168.84.55 64434 31795.67822265625 0.0 44 1 19 192.168.84.198 53 31830.21826171875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@64434 31795.67822265625 31830.21826171875 "1970-01-01 00:00:31.795678223" "1970-01-01 00:00:31.795678223" "1970-01-01 00:00:31.830218262" "1970-01-01 00:00:31.830218262"  DNS 44.00B 98.00B
192.168.84.55 35767 31795.760986328125 0.0 58 1 0 192.168.84.198 53 31867.21240234375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@35767 31795.760986328125 31867.21240234375 "1970-01-01 00:00:31.795760986" "1970-01-01 00:00:31.795760986" "1970-01-01 00:00:31.867212402" "1970-01-01 00:00:31.867212402"  UNKNOWN 58.00B 112.00B
192.168.84.55 35377 31838.767333984375 0.0 44 1 19 192.168.84.198 53 31843.13427734375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@35377 31838.767333984375 31843.13427734375 "1970-01-01 00:00:31.838767334" "1970-01-01 00:00:31.838767334" "1970-01-01 00:00:31.843134277" "1970-01-01 00:00:31.843134277"  DNS 44.00B 44.00B
192.168.84.55 9120 31843.727294921875 0.0 44 1 19 192.168.84.198 53 31851.2802734375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@9120 31843.727294921875 31851.2802734375 "1970-01-01 00:00:31.843727295" "1970-01-01 00:00:31.843727295" "1970-01-01 00:00:31.851280273" "1970-01-01 00:00:31.851280273"  DNS 44.00B 44.00B
192.168.84.55 46970 31843.802978515625 0.0 58 1 0 192.168.84.198 53 31884.0712890625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@46970 31843.802978515625 31884.0712890625 "1970-01-01 00:00:31.843802979" "1970-01-01 00:00:31.843802979" "1970-01-01 00:00:31.884071289" "1970-01-01 00:00:31.884071289"  UNKNOWN 58.00B 112.00B
192.168.84.55 48563 31848.13037109375 0.0 39 1 19 192.168.84.198 53 31883.868408203125 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@48563 31848.13037109375 31883.868408203125 "1970-01-01 00:00:31.848130370" "1970-01-01 00:00:31.848130370" "1970-01-01 00:00:31.883868408" "1970-01-01 00:00:31.883868408"  DNS 39.00B 55.00B
192.168.84.55 14097 31848.22119140625 0.0 39 1 0 192.168.84.198 53 31887.873291015625 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@14097 31848.22119140625 31887.873291015625 "1970-01-01 00:00:31.848221191" "1970-01-01 00:00:31.848221191" "1970-01-01 00:00:31.887873291" "1970-01-01 00:00:31.887873291"  UNKNOWN 39.00B 96.00B
192.168.84.55 35854 31857.899169921875 0.0 44 1 19 192.168.84.198 53 31862.765380859375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@35854 31857.899169921875 31862.765380859375 "1970-01-01 00:00:31.857899170" "1970-01-01 00:00:31.857899170" "1970-01-01 00:00:31.862765381" "1970-01-01 00:00:31.862765381"  DNS 44.00B 44.00B
192.168.84.55 65349 31865.56640625 0.0 79 1 19 192.168.84.198 53 31947.438232421875 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@65349 31865.56640625 31947.438232421875 "1970-01-01 00:00:31.865566406" "1970-01-01 00:00:31.865566406" "1970-01-01 00:00:31.947438232" "1970-01-01 00:00:31.947438232"  DNS 79.00B 185.00B
192.168.84.55 9719 31865.662353515625 0.0 79 1 0 192.168.84.198 53 31947.440185546875 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@9719 31865.662353515625 31947.440185546875 "1970-01-01 00:00:31.865662354" "1970-01-01 00:00:31.865662354" "1970-01-01 00:00:31.947440186" "1970-01-01 00:00:31.947440186"  UNKNOWN 79.00B 187.00B
192.168.84.55 28993 31875.371337890625 0.0 79 1 19 192.168.84.198 53 31995.58837890625 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@28993 31875.371337890625 31995.58837890625 "1970-01-01 00:00:31.875371338" "1970-01-01 00:00:31.875371338" "1970-01-01 00:00:31.995588379" "1970-01-01 00:00:31.995588379"  DNS 79.00B 161.00B
192.168.84.55 20570 31875.460205078125 0.0 79 1 0 192.168.84.198 53 31995.585205078125 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@20570 31875.460205078125 31995.585205078125 "1970-01-01 00:00:31.875460205" "1970-01-01 00:00:31.875460205" "1970-01-01 00:00:31.995585205" "1970-01-01 00:00:31.995585205"  UNKNOWN 79.00B 161.00B
192.168.84.55 44039 31888.619384765625 0.515615 6599 69 27 142.250.185.234 443 32002.753173828125 0.388803 202439 165 27 imasdk.googleapis.com imasdk.googleapis.com 142.250.185.234@443_192.168.84.55@44039 31889.135009765625 32003.14208984375 "1970-01-01 00:00:31.888619385" "1970-01-01 00:00:31.889135010" "1970-01-01 00:00:32.002753174" "1970-01-01 00:00:32.003142090" imasdk.googleapis.com UDP_QUIC 6.44KB 197.69KB
192.168.84.55 48426 31996.211181640625 0.0 79 1 19 192.168.84.198 53 32002.752197265625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@48426 31996.211181640625 32002.752197265625 "1970-01-01 00:00:31.996211182" "1970-01-01 00:00:31.996211182" "1970-01-01 00:00:32.002752197" "1970-01-01 00:00:32.002752197"  DNS 79.00B 79.00B
192.168.84.55 12027 32005.04638671875 0.0 79 1 19 192.168.84.198 53 32011.002197265625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@12027 32005.04638671875 32011.002197265625 "1970-01-01 00:00:32.005046387" "1970-01-01 00:00:32.005046387" "1970-01-01 00:00:32.011002197" "1970-01-01 00:00:32.011002197"  DNS 79.00B 79.00B
192.168.84.55 8437 32005.13037109375 0.0 79 1 0 192.168.84.198 53 32058.024169921875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@8437 32005.13037109375 32058.024169921875 "1970-01-01 00:00:32.005130370" "1970-01-01 00:00:32.005130370" "1970-01-01 00:00:32.058024170" "1970-01-01 00:00:32.058024170"  UNKNOWN 79.00B 161.00B
192.168.84.55 39135 32017.46337890625 0.0 79 1 19 192.168.84.198 53 32022.724365234375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@39135 32017.46337890625 32022.724365234375 "1970-01-01 00:00:32.017463379" "1970-01-01 00:00:32.017463379" "1970-01-01 00:00:32.022724365" "1970-01-01 00:00:32.022724365"  DNS 79.00B 79.00B
192.168.84.55 55205 32052.639404296875 0.0 41 1 19 192.168.84.198 53 32087.022216796875 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@55205 32052.639404296875 32087.022216796875 "1970-01-01 00:00:32.052639404" "1970-01-01 00:00:32.052639404" "1970-01-01 00:00:32.087022217" "1970-01-01 00:00:32.087022217"  DNS 41.00B 105.00B
192.168.84.55 8881 32052.740966796875 0.0 41 1 0 192.168.84.198 53 32087.023193359375 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@8881 32052.740966796875 32087.023193359375 "1970-01-01 00:00:32.052740967" "1970-01-01 00:00:32.052740967" "1970-01-01 00:00:32.087023193" "1970-01-01 00:00:32.087023193"  UNKNOWN 41.00B 119.00B
