c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 60731 31932.46826171875 0.0 41 1 0 192.168.84.198 53 31974.119140625 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@60731 31932.46826171875 31974.119140625 "1970-01-01 00:00:31.932468262" "1970-01-01 00:00:31.932468262" "1970-01-01 00:00:31.974119141" "1970-01-01 00:00:31.974119141"  UNKNOWN 41.00B 119.00B
192.168.84.55 46796 31949.413330078125 0.0 79 1 19 192.168.84.198 53 31991.869140625 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@46796 31949.413330078125 31991.869140625 "1970-01-01 00:00:31.949413330" "1970-01-01 00:00:31.949413330" "1970-01-01 00:00:31.991869141" "1970-01-01 00:00:31.991869141"  DNS 79.00B 161.00B
192.168.84.55 9413 32346.658203125 0.0 74 1 19 192.168.84.198 53 32390.318359375 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@9413 32346.658203125 32390.318359375 "1970-01-01 00:00:32.346658203" "1970-01-01 00:00:32.346658203" "1970-01-01 00:00:32.390318359" "1970-01-01 00:00:32.390318359"  DNS 74.00B 148.00B
192.168.84.55 55482 32346.7431640625 0.0 74 1 0 192.168.84.198 53 32396.92724609375 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@55482 32346.7431640625 32396.92724609375 "1970-01-01 00:00:32.346743164" "1970-01-01 00:00:32.346743164" "1970-01-01 00:00:32.396927246" "1970-01-01 00:00:32.396927246"  UNKNOWN 74.00B 214.00B
192.168.84.55 22911 32357.953125 0.0 46 1 19 192.168.84.198 53 32481.151123046875 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@22911 32357.953125 32481.151123046875 "1970-01-01 00:00:32.357953125" "1970-01-01 00:00:32.357953125" "1970-01-01 00:00:32.481151123" "1970-01-01 00:00:32.481151123"  DNS 46.00B 62.00B
192.168.84.55 13106 32358.040283203125 0.0 46 1 0 192.168.84.198 53 32490.92529296875 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@13106 32358.040283203125 32490.92529296875 "1970-01-01 00:00:32.358040283" "1970-01-01 00:00:32.358040283" "1970-01-01 00:00:32.490925293" "1970-01-01 00:00:32.490925293"  UNKNOWN 46.00B 97.00B
192.168.84.55 51068 32950.921142578125 0.0 33 1 19 192.168.84.198 53 33121.370361328125 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@51068 32950.921142578125 33121.370361328125 "1970-01-01 00:00:32.950921143" "1970-01-01 00:00:32.950921143" "1970-01-01 00:00:33.121370361" "1970-01-01 00:00:33.121370361"  DNS 33.00B 126.00B
192.168.84.55 17267 32950.999267578125 0.0 33 1 0 192.168.84.198 53 33121.437255859375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@17267 32950.999267578125 33121.437255859375 "1970-01-01 00:00:32.950999268" "1970-01-01 00:00:32.950999268" "1970-01-01 00:00:33.121437256" "1970-01-01 00:00:33.121437256"  UNKNOWN 33.00B 164.00B
192.168.84.55 26629 33087.9609375 0.0 33 1 19 192.168.84.198 53 33215.486328125 0.0 129 1 19 - - 192.168.84.198@53_192.168.84.55@26629 33087.9609375 33215.486328125 "1970-01-01 00:00:33.087960938" "1970-01-01 00:00:33.087960938" "1970-01-01 00:00:33.215486328" "1970-01-01 00:00:33.215486328"  DNS 33.00B 129.00B
192.168.84.55 33111 33088.060302734375 0.0 33 1 0 192.168.84.198 53 33274.274169921875 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@33111 33088.060302734375 33274.274169921875 "1970-01-01 00:00:33.088060303" "1970-01-01 00:00:33.088060303" "1970-01-01 00:00:33.274274170" "1970-01-01 00:00:33.274274170"  UNKNOWN 33.00B 164.00B
192.168.84.55 41322 33278.185302734375 0.0 40 1 19 192.168.84.198 53 33507.4453125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@41322 33278.185302734375 33507.4453125 "1970-01-01 00:00:33.278185303" "1970-01-01 00:00:33.278185303" "1970-01-01 00:00:33.507445312" "1970-01-01 00:00:33.507445312"  DNS 40.00B 88.00B
192.168.84.55 62435 33278.2822265625 0.0 40 1 0 192.168.84.198 53 33510.733154296875 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@62435 33278.2822265625 33510.733154296875 "1970-01-01 00:00:33.278282227" "1970-01-01 00:00:33.278282227" "1970-01-01 00:00:33.510733154" "1970-01-01 00:00:33.510733154"  UNKNOWN 40.00B 118.00B
192.168.84.55 47690 33450.4189453125 0.0 40 1 19 192.168.84.198 53 33647.876953125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@47690 33450.4189453125 33647.876953125 "1970-01-01 00:00:33.450418945" "1970-01-01 00:00:33.450418945" "1970-01-01 00:00:33.647876953" "1970-01-01 00:00:33.647876953"  DNS 40.00B 88.00B
192.168.84.55 43503 33450.529296875 0.0 40 1 0 192.168.84.198 53 33657.811279296875 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@43503 33450.529296875 33657.811279296875 "1970-01-01 00:00:33.450529297" "1970-01-01 00:00:33.450529297" "1970-01-01 00:00:33.657811279" "1970-01-01 00:00:33.657811279"  UNKNOWN 40.00B 118.00B
192.168.84.55 42656 20135.63818359375 18.453324 5917 13 27 142.250.185.100 443 20220.000244140625 18.418133 11268 16 27 www.google.com - 142.250.185.100@443_192.168.84.55@42656 20154.091552734375 20238.41845703125 "1970-01-01 00:00:20.135638184" "1970-01-01 00:00:20.154091553" "1970-01-01 00:00:20.220000244" "1970-01-01 00:00:20.238418457" www.google.com UDP_QUIC 5.78KB 11.00KB
192.168.84.55 53289 20386.039306640625 18.275822 5952 12 27 142.250.180.130 443 20509.64697265625 18.216742 9390 16 27 googleads.g.doubleclick.net - 142.250.180.130@443_192.168.84.55@53289 20404.315185546875 20527.86376953125 "1970-01-01 00:00:20.386039307" "1970-01-01 00:00:20.404315186" "1970-01-01 00:00:20.509646973" "1970-01-01 00:00:20.527863770" g.doubleclick.net UDP_QUIC 5.81KB 9.17KB
192.168.84.55 47537 20820.436279296875 18.124175 6887 17 27 104.18.24.111 443 20980.872314453125 17.938155 9464 17 27 expansioneggnog.com expansioneggnog.com 104.18.24.111@443_192.168.84.55@47537 20838.560546875 20998.810546875 "1970-01-01 00:00:20.820436279" "1970-01-01 00:00:20.838560547" "1970-01-01 00:00:20.980872314" "1970-01-01 00:00:20.998810547" expansioneggnog.com UDP_QUIC 6.73KB 9.24KB
192.168.84.55 17786 36816.725341796875 0.0 42 1 19 192.168.84.198 53 36954.831298828125 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@17786 36816.725341796875 36954.831298828125 "1970-01-01 00:00:36.816725342" "1970-01-01 00:00:36.816725342" "1970-01-01 00:00:36.954831299" "1970-01-01 00:00:36.954831299"  DNS 42.00B 106.00B
192.168.84.55 22827 36816.837158203125 0.0 42 1 0 192.168.84.198 53 36954.832275390625 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@22827 36816.837158203125 36954.832275390625 "1970-01-01 00:00:36.816837158" "1970-01-01 00:00:36.816837158" "1970-01-01 00:00:36.954832275" "1970-01-01 00:00:36.954832275"  UNKNOWN 42.00B 123.00B
192.168.84.55 14311 38888.53125 0.0 45 1 19 192.168.84.198 53 38921.7841796875 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@14311 38888.53125 38921.7841796875 "1970-01-01 00:00:38.888531250" "1970-01-01 00:00:38.888531250" "1970-01-01 00:00:38.921784180" "1970-01-01 00:00:38.921784180"  DNS 45.00B 130.00B
192.168.84.55 56946 38888.580322265625 0.0 45 1 0 192.168.84.198 53 38933.05126953125 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@56946 38888.580322265625 38933.05126953125 "1970-01-01 00:00:38.888580322" "1970-01-01 00:00:38.888580322" "1970-01-01 00:00:38.933051270" "1970-01-01 00:00:38.933051270"  UNKNOWN 45.00B 179.00B
192.168.84.55 37191 20221.5703125 20.160905 17731 36 27 216.58.212.142 443 20285.822265625 20.153575 10693 39 27 www.google-analytics.com www.google-analytics.com 216.58.212.142@443_192.168.84.55@37191 20241.731201171875 20305.975830078125 "1970-01-01 00:00:20.221570312" "1970-01-01 00:00:20.241731201" "1970-01-01 00:00:20.285822266" "1970-01-01 00:00:20.305975830" analytics.com UDP_QUIC 17.32KB 10.44KB
192.168.84.55 34383 20268.025146484375 23.778638 20322 43 27 216.239.32.36 443 20366.65625 23.690259 10276 44 27 region1.analytics.google.com region1.analytics.google.com 216.239.32.36@443_192.168.84.55@34383 20291.8037109375 20390.346435546875 "1970-01-01 00:00:20.268025146" "1970-01-01 00:00:20.291803711" "1970-01-01 00:00:20.366656250" "1970-01-01 00:00:20.390346436" analytics.google.com UDP_QUIC 19.85KB 10.04KB
192.168.84.55 37184 22607.97021484375 18.740094 9612 74 27 142.250.185.110 443 22699.734130859375 18.729153 165226 156 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@37184 22626.710205078125 22718.46337890625 "1970-01-01 00:00:22.607970215" "1970-01-01 00:00:22.626710205" "1970-01-01 00:00:22.699734131" "1970-01-01 00:00:22.718463379" fundingchoicesmessages.google.com UDP_QUIC 9.39KB 161.35KB
192.168.84.55 50162 23735.482177734375 20.550382 8421 33 27 142.250.185.110 443 23811.373291015625 20.566389 15141 42 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@50162 23756.032470703125 23831.939697265625 "1970-01-01 00:00:23.735482178" "1970-01-01 00:00:23.756032471" "1970-01-01 00:00:23.811373291" "1970-01-01 00:00:23.831939697" fundingchoicesmessages.google.com UDP_QUIC 8.22KB 14.79KB
192.168.84.55 56599 60402.734130859375 0.0 39 1 19 192.168.84.198 53 60406.53125 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@56599 60402.734130859375 60406.53125 "1970-01-01 00:01:00.402734131" "1970-01-01 00:01:00.402734131" "1970-01-01 00:01:00.406531250" "1970-01-01 00:01:00.406531250"  DNS 39.00B 55.00B
192.168.84.55 19953 60402.83935546875 0.0 39 1 0 192.168.84.198 53 60455.17236328125 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@19953 60402.83935546875 60455.17236328125 "1970-01-01 00:01:00.402839355" "1970-01-01 00:01:00.402839355" "1970-01-01 00:01:00.455172363" "1970-01-01 00:01:00.455172363"  UNKNOWN 39.00B 96.00B
192.168.84.55 41792 65246.9169921875 0.156071 2722 6 27 142.250.185.100 443 65320.708251953125 0.056942 3895 6 27 www.google.com - 142.250.185.100@443_192.168.84.55@41792 65247.072998046875 65320.76513671875 "1970-01-01 00:01:05.246916992" "1970-01-01 00:01:05.247072998" "1970-01-01 00:01:05.320708252" "1970-01-01 00:01:05.320765137" www.google.com UDP_QUIC 2.66KB 3.80KB
192.168.84.55 18497 91829.03295898438 0.0 44 1 19 192.168.84.198 53 91922.93896484375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@18497 91829.03295898438 91922.93896484375 "1970-01-01 00:01:31.829032959" "1970-01-01 00:01:31.829032959" "1970-01-01 00:01:31.922938965" "1970-01-01 00:01:31.922938965"  DNS 44.00B 98.00B
192.168.84.55 50339 91829.154296875 0.0 58 1 0 192.168.84.198 53 91933.029296875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@50339 91829.154296875 91933.029296875 "1970-01-01 00:01:31.829154297" "1970-01-01 00:01:31.829154297" "1970-01-01 00:01:31.933029297" "1970-01-01 00:01:31.933029297"  UNKNOWN 58.00B 112.00B
192.168.84.55 5220 91918.38134765625 0.0 49 1 19 192.168.84.198 53 92046.0849609375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@5220 91918.38134765625 92046.0849609375 "1970-01-01 00:01:31.918381348" "1970-01-01 00:01:31.918381348" "1970-01-01 00:01:32.046084961" "1970-01-01 00:01:32.046084961"  DNS 49.00B 97.00B
192.168.84.55 54404 91918.529296875 0.0 49 1 0 192.168.84.198 53 91969.2509765625 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@54404 91918.529296875 91969.2509765625 "1970-01-01 00:01:31.918529297" "1970-01-01 00:01:31.918529297" "1970-01-01 00:01:31.969250977" "1970-01-01 00:01:31.969250977"  UNKNOWN 49.00B 133.00B
192.168.84.55 45117 91933.7431640625 0.0 44 1 19 192.168.84.198 53 91940.21826171875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@45117 91933.7431640625 91940.21826171875 "1970-01-01 00:01:31.933743164" "1970-01-01 00:01:31.933743164" "1970-01-01 00:01:31.940218262" "1970-01-01 00:01:31.940218262"  DNS 44.00B 44.00B
192.168.84.55 20886 91941.14135742188 0.0 44 1 19 192.168.84.198 53 91944.13623046875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@20886 91941.14135742188 91944.13623046875 "1970-01-01 00:01:31.941141357" "1970-01-01 00:01:31.941141357" "1970-01-01 00:01:31.944136230" "1970-01-01 00:01:31.944136230"  DNS 44.00B 44.00B
192.168.84.55 62220 91941.2373046875 0.0 58 1 0 192.168.84.198 53 91974.9873046875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@62220 91941.2373046875 91974.9873046875 "1970-01-01 00:01:31.941237305" "1970-01-01 00:01:31.941237305" "1970-01-01 00:01:31.974987305" "1970-01-01 00:01:31.974987305"  UNKNOWN 58.00B 112.00B
192.168.84.55 44334 91950.01220703125 0.0 44 1 19 192.168.84.198 53 91958.38232421875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@44334 91950.01220703125 91958.38232421875 "1970-01-01 00:01:31.950012207" "1970-01-01 00:01:31.950012207" "1970-01-01 00:01:31.958382324" "1970-01-01 00:01:31.958382324"  DNS 44.00B 44.00B
192.168.84.55 39301 92954.95434570312 0.0 46 1 19 192.168.84.198 53 93013.15625 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@39301 92954.95434570312 93013.15625 "1970-01-01 00:01:32.954954346" "1970-01-01 00:01:32.954954346" "1970-01-01 00:01:33.013156250" "1970-01-01 00:01:33.013156250"  DNS 46.00B 62.00B
192.168.84.55 42369 92955.05419921875 0.0 46 1 0 192.168.84.198 53 93023.33813476562 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@42369 92955.05419921875 93023.33813476562 "1970-01-01 00:01:32.955054199" "1970-01-01 00:01:32.955054199" "1970-01-01 00:01:33.023338135" "1970-01-01 00:01:33.023338135"  UNKNOWN 46.00B 97.00B
192.168.84.55 27835 95612.99633789062 0.0 45 1 19 192.168.84.198 53 95661.89013671875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@27835 95612.99633789062 95661.89013671875 "1970-01-01 00:01:35.612996338" "1970-01-01 00:01:35.612996338" "1970-01-01 00:01:35.661890137" "1970-01-01 00:01:35.661890137"  DNS 45.00B 61.00B
192.168.84.55 63430 95613.1123046875 0.0 45 1 0 192.168.84.198 53 95664.31127929688 0.0 102 1 0 - - 192.168.84.198@53_192.168.84.55@63430 95613.1123046875 95664.31127929688 "1970-01-01 00:01:35.613112305" "1970-01-01 00:01:35.613112305" "1970-01-01 00:01:35.664311279" "1970-01-01 00:01:35.664311279"  UNKNOWN 45.00B 102.00B
192.168.84.55 54732 98761.30297851562 0.0 42 1 19 192.168.84.198 53 98830.93115234375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@54732 98761.30297851562 98830.93115234375 "1970-01-01 00:01:38.761302979" "1970-01-01 00:01:38.761302979" "1970-01-01 00:01:38.830931152" "1970-01-01 00:01:38.830931152"  DNS 42.00B 106.00B
192.168.84.55 54349 98761.37915039062 0.0 42 1 0 192.168.84.198 53 98827.73022460938 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@54349 98761.37915039062 98827.73022460938 "1970-01-01 00:01:38.761379150" "1970-01-01 00:01:38.761379150" "1970-01-01 00:01:38.827730225" "1970-01-01 00:01:38.827730225"  UNKNOWN 42.00B 123.00B
192.168.84.55 41589 106017.39892578125 2.8e-05 90 2 19 192.168.84.198 53 106024.11499023438 0.059245 134 2 19 - - 192.168.84.198@53_192.168.84.55@41589 106017.39892578125 106024.17431640625 "1970-01-01 00:01:46.017398926" "1970-01-01 00:01:46.017398926" "1970-01-01 00:01:46.024114990" "1970-01-01 00:01:46.024174316"  DNS 90.00B 134.00B
192.168.84.55 54034 106018.10327148438 0.0 45 1 19 192.168.84.198 53 106024.1162109375 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@54034 106018.10327148438 106024.1162109375 "1970-01-01 00:01:46.018103271" "1970-01-01 00:01:46.018103271" "1970-01-01 00:01:46.024116211" "1970-01-01 00:01:46.024116211"  DNS 45.00B 61.00B
192.168.84.55 50033 114680.572265625 0.0 74 1 19 192.168.84.198 53 114779.33618164062 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@50033 114680.572265625 114779.33618164062 "1970-01-01 00:01:54.680572266" "1970-01-01 00:01:54.680572266" "1970-01-01 00:01:54.779336182" "1970-01-01 00:01:54.779336182"  DNS 74.00B 148.00B
192.168.84.55 34075 114680.62524414062 0.0 74 1 0 192.168.84.198 53 114779.33813476562 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@34075 114680.62524414062 114779.33813476562 "1970-01-01 00:01:54.680625244" "1970-01-01 00:01:54.680625244" "1970-01-01 00:01:54.779338135" "1970-01-01 00:01:54.779338135"  UNKNOWN 74.00B 214.00B
192.168.84.55 40200 120397.37622070312 3.00161 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@40200 120400.3779296875 0.0 "1970-01-01 00:02:00.397376221" "1970-01-01 00:02:00.400377930" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 54349 125297.17333984375 0.572792 5249 9 27 142.250.185.100 443 125669.31298828125 0.200444 5259 8 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@54349 125297.74609375 125669.51342773438 "1970-01-01 00:02:05.297173340" "1970-01-01 00:02:05.297746094" "1970-01-01 00:02:05.669312988" "1970-01-01 00:02:05.669513428" www.google.com UDP_QUIC 5.13KB 5.14KB
192.168.84.55 68 148027.66333007812 0.0 284 1 0 192.168.84.198 67 148068.52099609375 0.0 318 1 0 - - 192.168.84.198@67_192.168.84.55@68 148027.66333007812 148068.52099609375 "1970-01-01 00:02:28.027663330" "1970-01-01 00:02:28.027663330" "1970-01-01 00:02:28.068520996" "1970-01-01 00:02:28.068520996"  UNKNOWN 284.00B 318.00B
192.168.84.55 40513 151335.79223632812 0.0 44 1 19 192.168.84.198 53 151480.68212890625 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@40513 151335.79223632812 151480.68212890625 "1970-01-01 00:02:31.335792236" "1970-01-01 00:02:31.335792236" "1970-01-01 00:02:31.480682129" "1970-01-01 00:02:31.480682129"  DNS 44.00B 108.00B
192.168.84.55 26460 151335.87036132812 0.0 44 1 0 192.168.84.198 53 151466.98413085938 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@26460 151335.87036132812 151466.98413085938 "1970-01-01 00:02:31.335870361" "1970-01-01 00:02:31.335870361" "1970-01-01 00:02:31.466984131" "1970-01-01 00:02:31.466984131"  UNKNOWN 44.00B 128.00B
192.168.84.55 27776 151575.55493164062 0.0 50 1 19 192.168.84.198 53 151629.68725585938 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@27776 151575.55493164062 151629.68725585938 "1970-01-01 00:02:31.575554932" "1970-01-01 00:02:31.575554932" "1970-01-01 00:02:31.629687256" "1970-01-01 00:02:31.629687256"  DNS 50.00B 114.00B
192.168.84.55 1972 151575.62524414062 0.0 50 1 0 192.168.84.198 53 151626.46435546875 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@1972 151575.62524414062 151626.46435546875 "1970-01-01 00:02:31.575625244" "1970-01-01 00:02:31.575625244" "1970-01-01 00:02:31.626464355" "1970-01-01 00:02:31.626464355"  UNKNOWN 50.00B 134.00B
192.168.84.55 49749 151963.9033203125 0.0 44 1 19 192.168.84.198 53 152008.47021484375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@49749 151963.9033203125 152008.47021484375 "1970-01-01 00:02:31.963903320" "1970-01-01 00:02:31.963903320" "1970-01-01 00:02:32.008470215" "1970-01-01 00:02:32.008470215"  DNS 44.00B 98.00B
192.168.84.55 33033 151963.98095703125 0.0 58 1 0 192.168.84.198 53 152052.62231445312 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@33033 151963.98095703125 152052.62231445312 "1970-01-01 00:02:31.963980957" "1970-01-01 00:02:31.963980957" "1970-01-01 00:02:32.052622314" "1970-01-01 00:02:32.052622314"  UNKNOWN 58.00B 112.00B
192.168.84.55 36493 152018.60693359375 0.0 44 1 19 192.168.84.198 53 152043.02612304688 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@36493 152018.60693359375 152043.02612304688 "1970-01-01 00:02:32.018606934" "1970-01-01 00:02:32.018606934" "1970-01-01 00:02:32.043026123" "1970-01-01 00:02:32.043026123"  DNS 44.00B 44.00B
192.168.84.55 58367 152043.50024414062 0.0 44 1 19 192.168.84.198 53 152052.62133789062 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@58367 152043.50024414062 152052.62133789062 "1970-01-01 00:02:32.043500244" "1970-01-01 00:02:32.043500244" "1970-01-01 00:02:32.052621338" "1970-01-01 00:02:32.052621338"  DNS 44.00B 44.00B
192.168.84.55 54523 152043.55029296875 0.0 58 1 0 192.168.84.198 53 152116.1982421875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@54523 152043.55029296875 152116.1982421875 "1970-01-01 00:02:32.043550293" "1970-01-01 00:02:32.043550293" "1970-01-01 00:02:32.116198242" "1970-01-01 00:02:32.116198242"  UNKNOWN 58.00B 112.00B
192.168.84.55 45640 152058.68334960938 0.0 44 1 19 192.168.84.198 53 152062.376953125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@45640 152058.68334960938 152062.376953125 "1970-01-01 00:02:32.058683350" "1970-01-01 00:02:32.058683350" "1970-01-01 00:02:32.062376953" "1970-01-01 00:02:32.062376953"  DNS 44.00B 44.00B
192.168.84.55 48870 152167.12915039062 0.0 36 1 19 192.168.84.198 53 152218.17431640625 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@48870 152167.12915039062 152218.17431640625 "1970-01-01 00:02:32.167129149" "1970-01-01 00:02:32.167129149" "1970-01-01 00:02:32.218174316" "1970-01-01 00:02:32.218174316"  DNS 36.00B 96.00B
192.168.84.55 53694 152167.18115234375 0.0 36 1 0 192.168.84.198 53 152224.09326171875 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@53694 152167.18115234375 152224.09326171875 "1970-01-01 00:02:32.167181152" "1970-01-01 00:02:32.167181152" "1970-01-01 00:02:32.224093262" "1970-01-01 00:02:32.224093262"  UNKNOWN 36.00B 138.00B
192.168.84.55 18456 152334.85913085938 0.0 49 1 19 192.168.84.198 53 152414.619140625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@18456 152334.85913085938 152414.619140625 "1970-01-01 00:02:32.334859131" "1970-01-01 00:02:32.334859131" "1970-01-01 00:02:32.414619141" "1970-01-01 00:02:32.414619141"  DNS 49.00B 97.00B
192.168.84.55 10843 152334.9873046875 0.0 49 1 0 192.168.84.198 53 152414.62133789062 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@10843 152334.9873046875 152414.62133789062 "1970-01-01 00:02:32.334987305" "1970-01-01 00:02:32.334987305" "1970-01-01 00:02:32.414621338" "1970-01-01 00:02:32.414621338"  UNKNOWN 49.00B 127.00B
192.168.84.55 30198 153080.43896484375 0.0 46 1 19 192.168.84.198 53 153139.50634765625 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@30198 153080.43896484375 153139.50634765625 "1970-01-01 00:02:33.080438965" "1970-01-01 00:02:33.080438965" "1970-01-01 00:02:33.139506348" "1970-01-01 00:02:33.139506348"  DNS 46.00B 62.00B
192.168.84.55 38432 153080.5341796875 0.0 46 1 0 192.168.84.198 53 153139.50927734375 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@38432 153080.5341796875 153139.50927734375 "1970-01-01 00:02:33.080534180" "1970-01-01 00:02:33.080534180" "1970-01-01 00:02:33.139509277" "1970-01-01 00:02:33.139509277"  UNKNOWN 46.00B 97.00B
192.168.84.55 32595 160527.5693359375 0.0 33 1 19 192.168.84.198 53 160631.60327148438 0.0 117 1 19 - - 192.168.84.198@53_192.168.84.55@32595 160527.5693359375 160631.60327148438 "1970-01-01 00:02:40.527569336" "1970-01-01 00:02:40.527569336" "1970-01-01 00:02:40.631603271" "1970-01-01 00:02:40.631603271"  DNS 33.00B 117.00B
192.168.84.55 60324 160527.6552734375 0.0 33 1 0 192.168.84.198 53 160628.3662109375 0.0 159 1 0 - - 192.168.84.198@53_192.168.84.55@60324 160527.6552734375 160628.3662109375 "1970-01-01 00:02:40.527655273" "1970-01-01 00:02:40.527655273" "1970-01-01 00:02:40.628366211" "1970-01-01 00:02:40.628366211"  UNKNOWN 33.00B 159.00B
192.168.84.55 63955 194680.42431640625 0.0 74 1 19 192.168.84.198 53 194741.34619140625 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@63955 194680.42431640625 194741.34619140625 "1970-01-01 00:03:14.680424316" "1970-01-01 00:03:14.680424316" "1970-01-01 00:03:14.741346191" "1970-01-01 00:03:14.741346191"  DNS 74.00B 148.00B
192.168.84.55 25531 194680.47216796875 0.0 74 1 0 192.168.84.198 53 194757.80615234375 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@25531 194680.47216796875 194757.80615234375 "1970-01-01 00:03:14.680472168" "1970-01-01 00:03:14.680472168" "1970-01-01 00:03:14.757806152" "1970-01-01 00:03:14.757806152"  UNKNOWN 74.00B 219.00B
192.168.84.55 52656 211917.10913085938 0.0 49 1 19 192.168.84.198 53 211997.07495117188 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@52656 211917.10913085938 211997.07495117188 "1970-01-01 00:03:31.917109131" "1970-01-01 00:03:31.917109131" "1970-01-01 00:03:31.997074951" "1970-01-01 00:03:31.997074951"  DNS 49.00B 97.00B
192.168.84.55 12960 211917.158203125 0.0 49 1 0 192.168.84.198 53 212003.60620117188 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@12960 211917.158203125 212003.60620117188 "1970-01-01 00:03:31.917158203" "1970-01-01 00:03:31.917158203" "1970-01-01 00:03:32.003606201" "1970-01-01 00:03:32.003606201"  UNKNOWN 49.00B 133.00B
192.168.84.55 57759 212066.9609375 0.0 44 1 19 192.168.84.198 53 212121.21533203125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@57759 212066.9609375 212121.21533203125 "1970-01-01 00:03:32.066960938" "1970-01-01 00:03:32.066960938" "1970-01-01 00:03:32.121215332" "1970-01-01 00:03:32.121215332"  DNS 44.00B 98.00B
192.168.84.55 58761 212067.0361328125 0.0 58 1 0 192.168.84.198 53 212117.56225585938 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@58761 212067.0361328125 212117.56225585938 "1970-01-01 00:03:32.067036133" "1970-01-01 00:03:32.067036133" "1970-01-01 00:03:32.117562256" "1970-01-01 00:03:32.117562256"  UNKNOWN 58.00B 112.00B
