c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 48667 13314.36083984375 0.0 42 1 0 192.168.84.198 53 13455.78369140625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@48667 13314.36083984375 13455.78369140625 "1970-01-01 00:00:13.314360840" "1970-01-01 00:00:13.314360840" "1970-01-01 00:00:13.455783691" "1970-01-01 00:00:13.455783691"  UNKNOWN 42.00B 112.00B
192.168.84.55 62458 14018.889892578125 0.0 51 1 19 192.168.84.198 53 14078.48291015625 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@62458 14018.889892578125 14078.48291015625 "1970-01-01 00:00:14.018889893" "1970-01-01 00:00:14.018889893" "1970-01-01 00:00:14.078482910" "1970-01-01 00:00:14.078482910"  DNS 51.00B 115.00B
192.168.84.55 15750 14018.975830078125 0.0 51 1 18 192.168.84.198 53 14091.552734375 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@15750 14018.975830078125 14091.552734375 "1970-01-01 00:00:14.018975830" "1970-01-01 00:00:14.018975830" "1970-01-01 00:00:14.091552734" "1970-01-01 00:00:14.091552734"  P2P_OKAD 51.00B 135.00B
192.168.84.55 28092 14038.60986328125 0.0 44 1 19 192.168.84.198 53 14094.82177734375 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@28092 14038.60986328125 14094.82177734375 "1970-01-01 00:00:14.038609863" "1970-01-01 00:00:14.038609863" "1970-01-01 00:00:14.094821777" "1970-01-01 00:00:14.094821777"  DNS 44.00B 108.00B
192.168.84.55 60633 14038.688720703125 0.0 44 1 0 192.168.84.198 53 14107.86669921875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@60633 14038.688720703125 14107.86669921875 "1970-01-01 00:00:14.038688721" "1970-01-01 00:00:14.038688721" "1970-01-01 00:00:14.107866699" "1970-01-01 00:00:14.107866699"  UNKNOWN 44.00B 128.00B
192.168.84.55 36971 14044.35986328125 0.0 49 1 19 192.168.84.198 53 14117.634521484375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@36971 14044.35986328125 14117.634521484375 "1970-01-01 00:00:14.044359863" "1970-01-01 00:00:14.044359863" "1970-01-01 00:00:14.117634521" "1970-01-01 00:00:14.117634521"  DNS 49.00B 97.00B
192.168.84.55 51223 14044.433837890625 0.0 49 1 0 192.168.84.198 53 14107.869873046875 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@51223 14044.433837890625 14107.869873046875 "1970-01-01 00:00:14.044433838" "1970-01-01 00:00:14.044433838" "1970-01-01 00:00:14.107869873" "1970-01-01 00:00:14.107869873"  UNKNOWN 49.00B 127.00B
192.168.84.55 39268 14044.7978515625 0.0 52 1 19 192.168.84.198 53 14107.868896484375 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@39268 14044.7978515625 14107.868896484375 "1970-01-01 00:00:14.044797852" "1970-01-01 00:00:14.044797852" "1970-01-01 00:00:14.107868896" "1970-01-01 00:00:14.107868896"  DNS 52.00B 146.00B
192.168.84.55 61488 14044.85791015625 0.0 52 1 0 192.168.84.198 53 14101.3544921875 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@61488 14044.85791015625 14101.3544921875 "1970-01-01 00:00:14.044857910" "1970-01-01 00:00:14.044857910" "1970-01-01 00:00:14.101354492" "1970-01-01 00:00:14.101354492"  UNKNOWN 52.00B 192.00B
192.168.84.55 57549 14072.848876953125 0.0 60 1 19 192.168.84.198 53 14124.173828125 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@57549 14072.848876953125 14124.173828125 "1970-01-01 00:00:14.072848877" "1970-01-01 00:00:14.072848877" "1970-01-01 00:00:14.124173828" "1970-01-01 00:00:14.124173828"  DNS 60.00B 124.00B
192.168.84.55 41658 14072.917724609375 0.0 60 1 0 192.168.84.198 53 14124.1728515625 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@41658 14072.917724609375 14124.1728515625 "1970-01-01 00:00:14.072917725" "1970-01-01 00:00:14.072917725" "1970-01-01 00:00:14.124172852" "1970-01-01 00:00:14.124172852"  UNKNOWN 60.00B 141.00B
192.168.84.55 6965 14344.3876953125 0.0 45 1 19 192.168.84.198 53 14394.621826171875 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@6965 14344.3876953125 14394.621826171875 "1970-01-01 00:00:14.344387695" "1970-01-01 00:00:14.344387695" "1970-01-01 00:00:14.394621826" "1970-01-01 00:00:14.394621826"  DNS 45.00B 139.00B
192.168.84.55 60450 14344.455810546875 0.0 45 1 0 192.168.84.198 53 14401.12255859375 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@60450 14344.455810546875 14401.12255859375 "1970-01-01 00:00:14.344455811" "1970-01-01 00:00:14.344455811" "1970-01-01 00:00:14.401122559" "1970-01-01 00:00:14.401122559"  UNKNOWN 45.00B 185.00B
192.168.84.55 60976 14430.556884765625 0.0 56 1 19 192.168.84.198 53 14488.81982421875 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@60976 14430.556884765625 14488.81982421875 "1970-01-01 00:00:14.430556885" "1970-01-01 00:00:14.430556885" "1970-01-01 00:00:14.488819824" "1970-01-01 00:00:14.488819824"  DNS 56.00B 120.00B
192.168.84.55 31664 14430.640869140625 0.0 56 1 0 192.168.84.198 53 14488.8779296875 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@31664 14430.640869140625 14488.8779296875 "1970-01-01 00:00:14.430640869" "1970-01-01 00:00:14.430640869" "1970-01-01 00:00:14.488877930" "1970-01-01 00:00:14.488877930"  UNKNOWN 56.00B 138.00B
192.168.84.55 10344 14892.08251953125 0.0 55 1 19 192.168.84.198 53 14961.798828125 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@10344 14892.08251953125 14961.798828125 "1970-01-01 00:00:14.892082520" "1970-01-01 00:00:14.892082520" "1970-01-01 00:00:14.961798828" "1970-01-01 00:00:14.961798828"  DNS 55.00B 119.00B
192.168.84.55 41578 14892.165771484375 0.0 55 1 0 192.168.84.198 53 14957.939697265625 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@41578 14892.165771484375 14957.939697265625 "1970-01-01 00:00:14.892165771" "1970-01-01 00:00:14.892165771" "1970-01-01 00:00:14.957939697" "1970-01-01 00:00:14.957939697"  UNKNOWN 55.00B 139.00B
192.168.84.55 35432 15958.802734375 0.0 44 1 19 192.168.84.198 53 16118.0078125 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@35432 15958.802734375 16118.0078125 "1970-01-01 00:00:15.958802734" "1970-01-01 00:00:15.958802734" "1970-01-01 00:00:16.118007812" "1970-01-01 00:00:16.118007812"  DNS 44.00B 108.00B
192.168.84.55 2278 15958.889892578125 0.0 44 1 0 192.168.84.198 53 16118.009765625 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@2278 15958.889892578125 16118.009765625 "1970-01-01 00:00:15.958889893" "1970-01-01 00:00:15.958889893" "1970-01-01 00:00:16.118009766" "1970-01-01 00:00:16.118009766"  UNKNOWN 44.00B 128.00B
192.168.84.55 37225 5198.772705078125 19.560894 11164 75 27 142.251.209.36 443 5384.021728515625 19.349642 12670 44 27 www.google.com www.google.com 142.251.209.36@443_192.168.84.55@37225 5218.33349609375 5403.371337890625 "1970-01-01 00:00:05.198772705" "1970-01-01 00:00:05.218333496" "1970-01-01 00:00:05.384021729" "1970-01-01 00:00:05.403371338" www.google.com UDP_QUIC 10.90KB 12.37KB
192.168.84.55 47323 20774.98388671875 0.0 42 1 19 192.168.84.198 53 20978.000732421875 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@47323 20774.98388671875 20978.000732421875 "1970-01-01 00:00:20.774983887" "1970-01-01 00:00:20.774983887" "1970-01-01 00:00:20.978000732" "1970-01-01 00:00:20.978000732"  DNS 42.00B 58.00B
192.168.84.55 41700 20775.04052734375 0.0 42 1 0 192.168.84.198 53 20977.999755859375 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@41700 20775.04052734375 20977.999755859375 "1970-01-01 00:00:20.775040527" "1970-01-01 00:00:20.775040527" "1970-01-01 00:00:20.977999756" "1970-01-01 00:00:20.977999756"  UNKNOWN 42.00B 99.00B
192.168.84.55 38058 20978.563720703125 1.011508 8154 77 27 142.250.180.168 443 21083.960693359375 1.000116 250750 213 27 www.googletagmanager.com www.googletagmanager.com 142.250.180.168@443_192.168.84.55@38058 20979.5751953125 21084.960693359375 "1970-01-01 00:00:20.978563721" "1970-01-01 00:00:20.979575195" "1970-01-01 00:00:21.083960693" "1970-01-01 00:00:21.084960693" www.googletagmanager.com UDP_QUIC 7.96KB 244.87KB
192.168.84.55 23252 21021.56982421875 0.0 44 1 19 192.168.84.198 53 21181.3388671875 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@23252 21021.56982421875 21181.3388671875 "1970-01-01 00:00:21.021569824" "1970-01-01 00:00:21.021569824" "1970-01-01 00:00:21.181338867" "1970-01-01 00:00:21.181338867"  DNS 44.00B 151.00B
192.168.84.55 19184 21021.6279296875 0.0 44 1 0 192.168.84.198 53 21181.335693359375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@19184 21021.6279296875 21181.335693359375 "1970-01-01 00:00:21.021627930" "1970-01-01 00:00:21.021627930" "1970-01-01 00:00:21.181335693" "1970-01-01 00:00:21.181335693"  UNKNOWN 44.00B 164.00B
192.168.84.55 47214 21290.521728515625 0.0 37 1 19 192.168.84.198 53 21387.94189453125 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@47214 21290.521728515625 21387.94189453125 "1970-01-01 00:00:21.290521729" "1970-01-01 00:00:21.290521729" "1970-01-01 00:00:21.387941895" "1970-01-01 00:00:21.387941895"  DNS 37.00B 69.00B
192.168.84.55 61197 21290.570556640625 0.0 37 1 0 192.168.84.198 53 21387.94091796875 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@61197 21290.570556640625 21387.94091796875 "1970-01-01 00:00:21.290570557" "1970-01-01 00:00:21.290570557" "1970-01-01 00:00:21.387940918" "1970-01-01 00:00:21.387940918"  UNKNOWN 37.00B 110.00B
192.168.84.55 48170 21444.85791015625 0.0 32 1 19 192.168.84.198 53 21478.384521484375 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@48170 21444.85791015625 21478.384521484375 "1970-01-01 00:00:21.444857910" "1970-01-01 00:00:21.444857910" "1970-01-01 00:00:21.478384521" "1970-01-01 00:00:21.478384521"  DNS 32.00B 48.00B
192.168.84.55 27609 21444.911865234375 0.0 32 1 0 192.168.84.198 53 21581.98681640625 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@27609 21444.911865234375 21581.98681640625 "1970-01-01 00:00:21.444911865" "1970-01-01 00:00:21.444911865" "1970-01-01 00:00:21.581986816" "1970-01-01 00:00:21.581986816"  UNKNOWN 32.00B 57.00B
192.168.84.55 20074 21491.69970703125 0.0 42 1 19 192.168.84.198 53 21582.27685546875 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@20074 21491.69970703125 21582.27685546875 "1970-01-01 00:00:21.491699707" "1970-01-01 00:00:21.491699707" "1970-01-01 00:00:21.582276855" "1970-01-01 00:00:21.582276855"  DNS 42.00B 58.00B
192.168.84.55 6792 21491.743896484375 0.0 42 1 0 192.168.84.198 53 21586.85888671875 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@6792 21491.743896484375 21586.85888671875 "1970-01-01 00:00:21.491743896" "1970-01-01 00:00:21.491743896" "1970-01-01 00:00:21.586858887" "1970-01-01 00:00:21.586858887"  UNKNOWN 42.00B 99.00B
192.168.84.55 52385 21676.335693359375 0.0 40 1 19 192.168.84.198 53 21780.39892578125 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@52385 21676.335693359375 21780.39892578125 "1970-01-01 00:00:21.676335693" "1970-01-01 00:00:21.676335693" "1970-01-01 00:00:21.780398926" "1970-01-01 00:00:21.780398926"  DNS 40.00B 101.00B
192.168.84.55 22456 21676.3857421875 0.0 40 1 0 192.168.84.198 53 21780.2177734375 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@22456 21676.3857421875 21780.2177734375 "1970-01-01 00:00:21.676385742" "1970-01-01 00:00:21.676385742" "1970-01-01 00:00:21.780217773" "1970-01-01 00:00:21.780217773"  UNKNOWN 40.00B 143.00B
192.168.84.55 40303 21687.23974609375 0.0 34 1 19 192.168.84.198 53 21780.218505859375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@40303 21687.23974609375 21780.218505859375 "1970-01-01 00:00:21.687239746" "1970-01-01 00:00:21.687239746" "1970-01-01 00:00:21.780218506" "1970-01-01 00:00:21.780218506"  DNS 34.00B 98.00B
192.168.84.55 19687 21687.28173828125 0.0 34 1 0 192.168.84.198 53 21780.2197265625 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@19687 21687.28173828125 21780.2197265625 "1970-01-01 00:00:21.687281738" "1970-01-01 00:00:21.687281738" "1970-01-01 00:00:21.780219727" "1970-01-01 00:00:21.780219727"  UNKNOWN 34.00B 116.00B
192.168.84.55 21198 21788.995849609375 0.0 45 1 19 192.168.84.198 53 21989.350830078125 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@21198 21788.995849609375 21989.350830078125 "1970-01-01 00:00:21.788995850" "1970-01-01 00:00:21.788995850" "1970-01-01 00:00:21.989350830" "1970-01-01 00:00:21.989350830"  DNS 45.00B 61.00B
192.168.84.55 55116 21789.035888671875 0.0 45 1 0 192.168.84.198 53 21989.264892578125 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@55116 21789.035888671875 21989.264892578125 "1970-01-01 00:00:21.789035889" "1970-01-01 00:00:21.789035889" "1970-01-01 00:00:21.989264893" "1970-01-01 00:00:21.989264893"  UNKNOWN 45.00B 70.00B
192.168.84.55 32040 22051.995849609375 0.0 46 1 19 192.168.84.198 53 22175.31591796875 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@32040 22051.995849609375 22175.31591796875 "1970-01-01 00:00:22.051995850" "1970-01-01 00:00:22.051995850" "1970-01-01 00:00:22.175315918" "1970-01-01 00:00:22.175315918"  DNS 46.00B 78.00B
192.168.84.55 57793 22052.07177734375 0.0 46 1 0 192.168.84.198 53 22175.41455078125 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@57793 22052.07177734375 22175.41455078125 "1970-01-01 00:00:22.052071777" "1970-01-01 00:00:22.052071777" "1970-01-01 00:00:22.175414551" "1970-01-01 00:00:22.175414551"  UNKNOWN 46.00B 96.00B
192.168.84.55 15627 22081.179931640625 0.0 31 1 19 192.168.84.198 53 22175.415771484375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@15627 22081.179931640625 22175.415771484375 "1970-01-01 00:00:22.081179932" "1970-01-01 00:00:22.081179932" "1970-01-01 00:00:22.175415771" "1970-01-01 00:00:22.175415771"  DNS 31.00B 47.00B
192.168.84.55 33442 22081.23779296875 0.0 31 1 0 192.168.84.198 53 22175.412841796875 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@33442 22081.23779296875 22175.412841796875 "1970-01-01 00:00:22.081237793" "1970-01-01 00:00:22.081237793" "1970-01-01 00:00:22.175412842" "1970-01-01 00:00:22.175412842"  UNKNOWN 31.00B 91.00B
192.168.84.55 59119 22176.48681640625 0.188229 4723 11 27 142.250.180.131 443 22278.246826171875 0.160403 8950 12 27 www.google.it www.google.it 142.250.180.131@443_192.168.84.55@59119 22176.675048828125 22278.4072265625 "1970-01-01 00:00:22.176486816" "1970-01-01 00:00:22.176675049" "1970-01-01 00:00:22.278246826" "1970-01-01 00:00:22.278407227" www.google.it UDP_QUIC 4.61KB 8.74KB
192.168.84.55 47769 22192.056884765625 0.0 22 1 19 192.168.84.198 53 22278.245849609375 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@47769 22192.056884765625 22278.245849609375 "1970-01-01 00:00:22.192056885" "1970-01-01 00:00:22.192056885" "1970-01-01 00:00:22.278245850" "1970-01-01 00:00:22.278245850"  DNS 22.00B 38.00B
192.168.84.55 50699 22192.1328125 0.0 22 1 0 192.168.84.198 53 22282.534912109375 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@50699 22192.1328125 22282.534912109375 "1970-01-01 00:00:22.192132812" "1970-01-01 00:00:22.192132812" "1970-01-01 00:00:22.282534912" "1970-01-01 00:00:22.282534912"  UNKNOWN 22.00B 90.00B
192.168.84.55 45287 22192.60693359375 0.0 39 1 19 192.168.84.198 53 22282.535888671875 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@45287 22192.60693359375 22282.535888671875 "1970-01-01 00:00:22.192606934" "1970-01-01 00:00:22.192606934" "1970-01-01 00:00:22.282535889" "1970-01-01 00:00:22.282535889"  DNS 39.00B 89.00B
192.168.84.55 58302 22192.6708984375 0.0 39 1 0 192.168.84.198 53 22282.53369140625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@58302 22192.6708984375 22282.53369140625 "1970-01-01 00:00:22.192670898" "1970-01-01 00:00:22.192670898" "1970-01-01 00:00:22.282533691" "1970-01-01 00:00:22.282533691"  UNKNOWN 39.00B 138.00B
192.168.84.55 60324 23034.6025390625 0.0 51 1 19 192.168.84.198 53 23109.69580078125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@60324 23034.6025390625 23109.69580078125 "1970-01-01 00:00:23.034602539" "1970-01-01 00:00:23.034602539" "1970-01-01 00:00:23.109695801" "1970-01-01 00:00:23.109695801"  DNS 51.00B 88.00B
192.168.84.55 60299 23034.724853515625 0.0 51 1 0 192.168.84.198 53 23105.0888671875 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@60299 23034.724853515625 23105.0888671875 "1970-01-01 00:00:23.034724854" "1970-01-01 00:00:23.034724854" "1970-01-01 00:00:23.105088867" "1970-01-01 00:00:23.105088867"  UNKNOWN 51.00B 122.00B
192.168.84.55 38775 30026.40185546875 0.210598 2858 8 27 151.101.241.91 443 30135.429931640625 0.079089 5353 7 27 google-ohttp-relay-safebrowsing.fastly-edge.com - 151.101.241.91@443_192.168.84.55@38775 30026.612548828125 30135.509033203125 "1970-01-01 00:00:30.026401855" "1970-01-01 00:00:30.026612549" "1970-01-01 00:00:30.135429932" "1970-01-01 00:00:30.135509032" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.79KB 5.23KB
192.168.84.55 2476 30538.83056640625 0.0 36 1 19 192.168.84.198 53 30622.8798828125 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@2476 30538.83056640625 30622.8798828125 "1970-01-01 00:00:30.538830566" "1970-01-01 00:00:30.538830566" "1970-01-01 00:00:30.622879883" "1970-01-01 00:00:30.622879883"  DNS 36.00B 143.00B
192.168.84.55 38357 30538.90771484375 0.0 36 1 0 192.168.84.198 53 30623.001708984375 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@38357 30538.90771484375 30623.001708984375 "1970-01-01 00:00:30.538907715" "1970-01-01 00:00:30.538907715" "1970-01-01 00:00:30.623001709" "1970-01-01 00:00:30.623001709"  UNKNOWN 36.00B 143.00B
192.168.84.55 53850 30624.77490234375 0.0 36 1 19 192.168.84.198 53 30629.44287109375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@53850 30624.77490234375 30629.44287109375 "1970-01-01 00:00:30.624774902" "1970-01-01 00:00:30.624774902" "1970-01-01 00:00:30.629442871" "1970-01-01 00:00:30.629442871"  DNS 36.00B 79.00B
192.168.84.55 18247 31568.69189453125 0.0 31 1 19 192.168.84.198 53 31619.626708984375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@18247 31568.69189453125 31619.626708984375 "1970-01-01 00:00:31.568691895" "1970-01-01 00:00:31.568691895" "1970-01-01 00:00:31.619626709" "1970-01-01 00:00:31.619626709"  DNS 31.00B 47.00B
192.168.84.55 31743 31568.764892578125 0.0 31 1 0 192.168.84.198 53 31619.625732421875 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@31743 31568.764892578125 31619.625732421875 "1970-01-01 00:00:31.568764893" "1970-01-01 00:00:31.568764893" "1970-01-01 00:00:31.619625732" "1970-01-01 00:00:31.619625732"  UNKNOWN 31.00B 121.00B
192.168.84.55 7389 31771.52587890625 0.0 44 1 19 192.168.84.198 53 31827.0888671875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@7389 31771.52587890625 31827.0888671875 "1970-01-01 00:00:31.771525879" "1970-01-01 00:00:31.771525879" "1970-01-01 00:00:31.827088867" "1970-01-01 00:00:31.827088867"  DNS 44.00B 98.00B
192.168.84.55 17201 31771.61083984375 0.0 58 1 0 192.168.84.198 53 31830.362548828125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@17201 31771.61083984375 31830.362548828125 "1970-01-01 00:00:31.771610840" "1970-01-01 00:00:31.771610840" "1970-01-01 00:00:31.830362549" "1970-01-01 00:00:31.830362549"  UNKNOWN 58.00B 112.00B
192.168.84.55 33509 31805.369873046875 0.0 79 1 19 192.168.84.198 53 31846.676513671875 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@33509 31805.369873046875 31846.676513671875 "1970-01-01 00:00:31.805369873" "1970-01-01 00:00:31.805369873" "1970-01-01 00:00:31.846676514" "1970-01-01 00:00:31.846676514"  DNS 79.00B 185.00B
192.168.84.55 61762 31805.44873046875 0.0 79 1 0 192.168.84.198 53 31859.73388671875 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@61762 31805.44873046875 31859.73388671875 "1970-01-01 00:00:31.805448730" "1970-01-01 00:00:31.805448730" "1970-01-01 00:00:31.859733887" "1970-01-01 00:00:31.859733887"  UNKNOWN 79.00B 187.00B
192.168.84.55 24619 31814.723876953125 0.0 79 1 19 192.168.84.198 53 31863.0029296875 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@24619 31814.723876953125 31863.0029296875 "1970-01-01 00:00:31.814723877" "1970-01-01 00:00:31.814723877" "1970-01-01 00:00:31.863002930" "1970-01-01 00:00:31.863002930"  DNS 79.00B 161.00B
192.168.84.55 38637 31814.772705078125 0.0 79 1 0 192.168.84.198 53 31863.0048828125 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@38637 31814.772705078125 31863.0048828125 "1970-01-01 00:00:31.814772705" "1970-01-01 00:00:31.814772705" "1970-01-01 00:00:31.863004883" "1970-01-01 00:00:31.863004883"  UNKNOWN 79.00B 161.00B
192.168.84.55 41129 31830.846923828125 0.0 44 1 19 192.168.84.198 53 31833.626708984375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@41129 31830.846923828125 31833.626708984375 "1970-01-01 00:00:31.830846924" "1970-01-01 00:00:31.830846924" "1970-01-01 00:00:31.833626709" "1970-01-01 00:00:31.833626709"  DNS 44.00B 44.00B
192.168.84.55 27200 31832.140869140625 0.0 39 1 19 192.168.84.198 53 31884.15380859375 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@27200 31832.140869140625 31884.15380859375 "1970-01-01 00:00:31.832140869" "1970-01-01 00:00:31.832140869" "1970-01-01 00:00:31.884153809" "1970-01-01 00:00:31.884153809"  DNS 39.00B 55.00B
192.168.84.55 62089 31832.20849609375 0.0 39 1 0 192.168.84.198 53 31890.64453125 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@62089 31832.20849609375 31890.64453125 "1970-01-01 00:00:31.832208496" "1970-01-01 00:00:31.832208496" "1970-01-01 00:00:31.890644531" "1970-01-01 00:00:31.890644531"  UNKNOWN 39.00B 96.00B
192.168.84.55 60809 31834.196533203125 0.0 44 1 19 192.168.84.198 53 31840.147705078125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@60809 31834.196533203125 31840.147705078125 "1970-01-01 00:00:31.834196533" "1970-01-01 00:00:31.834196533" "1970-01-01 00:00:31.840147705" "1970-01-01 00:00:31.840147705"  DNS 44.00B 44.00B
192.168.84.55 26382 31834.265869140625 0.0 58 1 0 192.168.84.198 53 31890.646728515625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@26382 31834.265869140625 31890.646728515625 "1970-01-01 00:00:31.834265869" "1970-01-01 00:00:31.834265869" "1970-01-01 00:00:31.890646729" "1970-01-01 00:00:31.890646729"  UNKNOWN 58.00B 112.00B
192.168.84.55 47960 31846.73486328125 0.0 44 1 19 192.168.84.198 53 31849.94384765625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@47960 31846.73486328125 31849.94384765625 "1970-01-01 00:00:31.846734863" "1970-01-01 00:00:31.846734863" "1970-01-01 00:00:31.849943848" "1970-01-01 00:00:31.849943848"  DNS 44.00B 44.00B
192.168.84.55 49373 31863.5048828125 0.0 79 1 19 192.168.84.198 53 31866.255859375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@49373 31863.5048828125 31866.255859375 "1970-01-01 00:00:31.863504882" "1970-01-01 00:00:31.863504882" "1970-01-01 00:00:31.866255859" "1970-01-01 00:00:31.866255859"  DNS 79.00B 79.00B
192.168.84.55 14776 31866.620849609375 0.0 79 1 19 192.168.84.198 53 31869.528564453125 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@14776 31866.620849609375 31869.528564453125 "1970-01-01 00:00:31.866620850" "1970-01-01 00:00:31.866620850" "1970-01-01 00:00:31.869528564" "1970-01-01 00:00:31.869528564"  DNS 79.00B 79.00B
192.168.84.55 44968 31866.685791015625 0.0 79 1 0 192.168.84.198 53 31918.77685546875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@44968 31866.685791015625 31918.77685546875 "1970-01-01 00:00:31.866685791" "1970-01-01 00:00:31.866685791" "1970-01-01 00:00:31.918776855" "1970-01-01 00:00:31.918776855"  UNKNOWN 79.00B 161.00B
192.168.84.55 53755 31875.079833984375 0.0 79 1 19 192.168.84.198 53 31880.659912109375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@53755 31875.079833984375 31880.659912109375 "1970-01-01 00:00:31.875079834" "1970-01-01 00:00:31.875079834" "1970-01-01 00:00:31.880659912" "1970-01-01 00:00:31.880659912"  DNS 79.00B 79.00B
192.168.84.55 47248 31891.341796875 0.504664 6475 70 27 216.58.204.234 443 31960.862548828125 0.546822 201370 166 27 imasdk.googleapis.com - 216.58.204.234@443_192.168.84.55@47248 31891.846435546875 31961.409423828125 "1970-01-01 00:00:31.891341797" "1970-01-01 00:00:31.891846436" "1970-01-01 00:00:31.960862549" "1970-01-01 00:00:31.961409424" imasdk.googleapis.com UDP_QUIC 6.32KB 196.65KB
192.168.84.55 5642 31950.33984375 0.0 41 1 19 192.168.84.198 53 31998.406494140625 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@5642 31950.33984375 31998.406494140625 "1970-01-01 00:00:31.950339844" "1970-01-01 00:00:31.950339844" "1970-01-01 00:00:31.998406494" "1970-01-01 00:00:31.998406494"  DNS 41.00B 105.00B
192.168.84.55 10736 31950.410888671875 0.0 41 1 0 192.168.84.198 53 32001.6728515625 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@10736 31950.410888671875 32001.6728515625 "1970-01-01 00:00:31.950410889" "1970-01-01 00:00:31.950410889" "1970-01-01 00:00:32.001672852" "1970-01-01 00:00:32.001672852"  UNKNOWN 41.00B 119.00B
