c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 15942 13112.4375 0.0 50 1 0 192.168.84.198 53 13184.358642578125 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@15942 13112.4375 13184.358642578125 "1970-01-01 00:00:13.112437500" "1970-01-01 00:00:13.112437500" "1970-01-01 00:00:13.184358643" "1970-01-01 00:00:13.184358643"  UNKNOWN 50.00B 177.00B
192.168.84.55 62478 13657.870361328125 0.0 51 1 19 192.168.84.198 53 13725.813720703125 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@62478 13657.870361328125 13725.813720703125 "1970-01-01 00:00:13.657870361" "1970-01-01 00:00:13.657870361" "1970-01-01 00:00:13.725813721" "1970-01-01 00:00:13.725813721"  DNS 51.00B 115.00B
192.168.84.55 55781 13657.95263671875 0.0 51 1 18 192.168.84.198 53 13729.0595703125 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@55781 13657.95263671875 13729.0595703125 "1970-01-01 00:00:13.657952637" "1970-01-01 00:00:13.657952637" "1970-01-01 00:00:13.729059570" "1970-01-01 00:00:13.729059570"  P2P_OKAD 51.00B 135.00B
192.168.84.55 8719 13697.26171875 0.0 44 1 19 192.168.84.198 53 13755.354736328125 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@8719 13697.26171875 13755.354736328125 "1970-01-01 00:00:13.697261718" "1970-01-01 00:00:13.697261718" "1970-01-01 00:00:13.755354736" "1970-01-01 00:00:13.755354736"  DNS 44.00B 108.00B
192.168.84.55 22312 13697.322509765625 0.0 44 1 0 192.168.84.198 53 13748.638671875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@22312 13697.322509765625 13748.638671875 "1970-01-01 00:00:13.697322510" "1970-01-01 00:00:13.697322510" "1970-01-01 00:00:13.748638672" "1970-01-01 00:00:13.748638672"  UNKNOWN 44.00B 128.00B
192.168.84.55 6596 13702.795654296875 0.0 49 1 19 192.168.84.198 53 13765.09033203125 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@6596 13702.795654296875 13765.09033203125 "1970-01-01 00:00:13.702795654" "1970-01-01 00:00:13.702795654" "1970-01-01 00:00:13.765090332" "1970-01-01 00:00:13.765090332"  DNS 49.00B 97.00B
192.168.84.55 21977 13702.883544921875 0.0 49 1 0 192.168.84.198 53 13768.356689453125 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@21977 13702.883544921875 13768.356689453125 "1970-01-01 00:00:13.702883545" "1970-01-01 00:00:13.702883545" "1970-01-01 00:00:13.768356689" "1970-01-01 00:00:13.768356689"  UNKNOWN 49.00B 127.00B
192.168.84.55 47631 13704.599609375 0.0 52 1 19 192.168.84.198 53 13768.357666015625 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@47631 13704.599609375 13768.357666015625 "1970-01-01 00:00:13.704599609" "1970-01-01 00:00:13.704599609" "1970-01-01 00:00:13.768357666" "1970-01-01 00:00:13.768357666"  DNS 52.00B 146.00B
192.168.84.55 43944 13704.66357421875 0.0 52 1 0 192.168.84.198 53 13765.091552734375 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@43944 13704.66357421875 13765.091552734375 "1970-01-01 00:00:13.704663574" "1970-01-01 00:00:13.704663574" "1970-01-01 00:00:13.765091553" "1970-01-01 00:00:13.765091553"  UNKNOWN 52.00B 192.00B
192.168.84.55 58876 13732.489501953125 0.0 60 1 19 192.168.84.198 53 13784.272705078125 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@58876 13732.489501953125 13784.272705078125 "1970-01-01 00:00:13.732489502" "1970-01-01 00:00:13.732489502" "1970-01-01 00:00:13.784272705" "1970-01-01 00:00:13.784272705"  DNS 60.00B 124.00B
192.168.84.55 55535 13732.552734375 0.0 60 1 0 192.168.84.198 53 13777.74853515625 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@55535 13732.552734375 13777.74853515625 "1970-01-01 00:00:13.732552734" "1970-01-01 00:00:13.732552734" "1970-01-01 00:00:13.777748535" "1970-01-01 00:00:13.777748535"  UNKNOWN 60.00B 141.00B
192.168.84.55 20569 13967.567626953125 0.0 45 1 19 192.168.84.198 53 14037.297607421875 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@20569 13967.567626953125 14037.297607421875 "1970-01-01 00:00:13.967567627" "1970-01-01 00:00:13.967567627" "1970-01-01 00:00:14.037297607" "1970-01-01 00:00:14.037297607"  DNS 45.00B 139.00B
192.168.84.55 22651 13967.646728515625 0.0 45 1 0 192.168.84.198 53 14024.405517578125 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@22651 13967.646728515625 14024.405517578125 "1970-01-01 00:00:13.967646729" "1970-01-01 00:00:13.967646729" "1970-01-01 00:00:14.024405518" "1970-01-01 00:00:14.024405518"  UNKNOWN 45.00B 185.00B
192.168.84.55 18242 14049.336669921875 0.0 56 1 19 192.168.84.198 53 14138.1455078125 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@18242 14049.336669921875 14138.1455078125 "1970-01-01 00:00:14.049336670" "1970-01-01 00:00:14.049336670" "1970-01-01 00:00:14.138145508" "1970-01-01 00:00:14.138145508"  DNS 56.00B 120.00B
192.168.84.55 43956 14049.42236328125 0.0 56 1 0 192.168.84.198 53 14131.64453125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@43956 14049.42236328125 14131.64453125 "1970-01-01 00:00:14.049422363" "1970-01-01 00:00:14.049422363" "1970-01-01 00:00:14.131644531" "1970-01-01 00:00:14.131644531"  UNKNOWN 56.00B 138.00B
192.168.84.55 7387 14733.99755859375 0.0 55 1 19 192.168.84.198 53 14834.088623046875 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@7387 14733.99755859375 14834.088623046875 "1970-01-01 00:00:14.733997559" "1970-01-01 00:00:14.733997559" "1970-01-01 00:00:14.834088623" "1970-01-01 00:00:14.834088623"  DNS 55.00B 119.00B
192.168.84.55 7005 14734.080322265625 0.0 55 1 0 192.168.84.198 53 14830.350341796875 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@7005 14734.080322265625 14830.350341796875 "1970-01-01 00:00:14.734080322" "1970-01-01 00:00:14.734080322" "1970-01-01 00:00:14.830350342" "1970-01-01 00:00:14.830350342"  UNKNOWN 55.00B 139.00B
192.168.84.55 38179 5194.0595703125 19.541446 10005 77 27 142.250.185.100 443 5308.44970703125 19.401579 19860 52 27 www.google.com - 142.250.185.100@443_192.168.84.55@38179 5213.60107421875 5327.851318359375 "1970-01-01 00:00:05.194059570" "1970-01-01 00:00:05.213601074" "1970-01-01 00:00:05.308449707" "1970-01-01 00:00:05.327851318" www.google.com UDP_QUIC 9.77KB 19.39KB
192.168.84.55 58161 20304.18359375 0.0 32 1 19 192.168.84.198 53 20363.620361328125 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@58161 20304.18359375 20363.620361328125 "1970-01-01 00:00:20.304183594" "1970-01-01 00:00:20.304183594" "1970-01-01 00:00:20.363620361" "1970-01-01 00:00:20.363620361"  DNS 32.00B 48.00B
192.168.84.55 22732 20304.292724609375 0.0 32 1 0 192.168.84.198 53 20465.260498046875 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@22732 20304.292724609375 20465.260498046875 "1970-01-01 00:00:20.304292725" "1970-01-01 00:00:20.304292725" "1970-01-01 00:00:20.465260498" "1970-01-01 00:00:20.465260498"  UNKNOWN 32.00B 57.00B
192.168.84.55 7989 20359.050537109375 0.0 42 1 19 192.168.84.198 53 20363.622314453125 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@7989 20359.050537109375 20363.622314453125 "1970-01-01 00:00:20.359050537" "1970-01-01 00:00:20.359050537" "1970-01-01 00:00:20.363622314" "1970-01-01 00:00:20.363622314"  DNS 42.00B 58.00B
192.168.84.55 39467 20359.133544921875 0.0 42 1 0 192.168.84.198 53 20442.57763671875 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@39467 20359.133544921875 20442.57763671875 "1970-01-01 00:00:20.359133545" "1970-01-01 00:00:20.359133545" "1970-01-01 00:00:20.442577637" "1970-01-01 00:00:20.442577637"  UNKNOWN 42.00B 99.00B
192.168.84.55 32474 20394.78662109375 0.0 46 1 19 192.168.84.198 53 20399.19873046875 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@32474 20394.78662109375 20399.19873046875 "1970-01-01 00:00:20.394786621" "1970-01-01 00:00:20.394786621" "1970-01-01 00:00:20.399198730" "1970-01-01 00:00:20.399198730"  DNS 46.00B 78.00B
192.168.84.55 24656 20394.87451171875 0.0 46 1 0 192.168.84.198 53 20438.403564453125 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@24656 20394.87451171875 20438.403564453125 "1970-01-01 00:00:20.394874512" "1970-01-01 00:00:20.394874512" "1970-01-01 00:00:20.438403564" "1970-01-01 00:00:20.438403564"  UNKNOWN 46.00B 96.00B
192.168.84.55 60134 20423.17431640625 0.0 31 1 19 192.168.84.198 53 20499.945556640625 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@60134 20423.17431640625 20499.945556640625 "1970-01-01 00:00:20.423174316" "1970-01-01 00:00:20.423174316" "1970-01-01 00:00:20.499945557" "1970-01-01 00:00:20.499945557"  DNS 31.00B 47.00B
192.168.84.55 2363 20423.255615234375 0.0 31 1 0 192.168.84.198 53 20492.496337890625 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@2363 20423.255615234375 20492.496337890625 "1970-01-01 00:00:20.423255614" "1970-01-01 00:00:20.423255614" "1970-01-01 00:00:20.492496338" "1970-01-01 00:00:20.492496338"  UNKNOWN 31.00B 91.00B
192.168.84.55 17789 20443.257568359375 0.0 40 1 19 192.168.84.198 53 20496.07568359375 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@17789 20443.257568359375 20496.07568359375 "1970-01-01 00:00:20.443257568" "1970-01-01 00:00:20.443257568" "1970-01-01 00:00:20.496075684" "1970-01-01 00:00:20.496075684"  DNS 40.00B 101.00B
192.168.84.55 28931 20443.33349609375 0.0 40 1 0 192.168.84.198 53 20499.943603515625 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@28931 20443.33349609375 20499.943603515625 "1970-01-01 00:00:20.443333496" "1970-01-01 00:00:20.443333496" "1970-01-01 00:00:20.499943604" "1970-01-01 00:00:20.499943604"  UNKNOWN 40.00B 143.00B
192.168.84.55 41416 20453.091552734375 0.0 34 1 19 192.168.84.198 53 20499.946533203125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@41416 20453.091552734375 20499.946533203125 "1970-01-01 00:00:20.453091553" "1970-01-01 00:00:20.453091553" "1970-01-01 00:00:20.499946533" "1970-01-01 00:00:20.499946533"  DNS 34.00B 98.00B
192.168.84.55 21400 20453.170654296875 0.0 34 1 0 192.168.84.198 53 20516.339599609375 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@21400 20453.170654296875 20516.339599609375 "1970-01-01 00:00:20.453170654" "1970-01-01 00:00:20.453170654" "1970-01-01 00:00:20.516339600" "1970-01-01 00:00:20.516339600"  UNKNOWN 34.00B 116.00B
192.168.84.55 44741 20501.1435546875 0.222231 4691 10 27 142.250.180.131 443 20615.737548828125 0.193157 8951 12 27 www.google.it www.google.it 142.250.180.131@443_192.168.84.55@44741 20501.36572265625 20615.9306640625 "1970-01-01 00:00:20.501143555" "1970-01-01 00:00:20.501365723" "1970-01-01 00:00:20.615737549" "1970-01-01 00:00:20.615930664" www.google.it UDP_QUIC 4.58KB 8.74KB
192.168.84.55 57003 20641.15966796875 0.0 45 1 19 192.168.84.198 53 20645.92236328125 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@57003 20641.15966796875 20645.92236328125 "1970-01-01 00:00:20.641159668" "1970-01-01 00:00:20.641159668" "1970-01-01 00:00:20.645922363" "1970-01-01 00:00:20.645922363"  DNS 45.00B 61.00B
192.168.84.55 58043 20641.237548828125 0.0 45 1 0 192.168.84.198 53 20718.15771484375 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@58043 20641.237548828125 20718.15771484375 "1970-01-01 00:00:20.641237549" "1970-01-01 00:00:20.641237549" "1970-01-01 00:00:20.718157715" "1970-01-01 00:00:20.718157715"  UNKNOWN 45.00B 70.00B
192.168.84.55 3825 20662.750732421875 0.0 44 1 19 192.168.84.198 53 20718.414306640625 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@3825 20662.750732421875 20718.414306640625 "1970-01-01 00:00:20.662750732" "1970-01-01 00:00:20.662750732" "1970-01-01 00:00:20.718414307" "1970-01-01 00:00:20.718414307"  DNS 44.00B 151.00B
192.168.84.55 22802 20662.8515625 0.0 44 1 0 192.168.84.198 53 20722.86767578125 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@22802 20662.8515625 20722.86767578125 "1970-01-01 00:00:20.662851562" "1970-01-01 00:00:20.662851562" "1970-01-01 00:00:20.722867676" "1970-01-01 00:00:20.722867676"  UNKNOWN 44.00B 164.00B
192.168.84.55 56700 20739.819580078125 0.0 22 1 19 192.168.84.198 53 20743.044677734375 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@56700 20739.819580078125 20743.044677734375 "1970-01-01 00:00:20.739819580" "1970-01-01 00:00:20.739819580" "1970-01-01 00:00:20.743044678" "1970-01-01 00:00:20.743044678"  DNS 22.00B 38.00B
192.168.84.55 51780 20739.93359375 0.0 22 1 0 192.168.84.198 53 20824.675537109375 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@51780 20739.93359375 20824.675537109375 "1970-01-01 00:00:20.739933594" "1970-01-01 00:00:20.739933594" "1970-01-01 00:00:20.824675537" "1970-01-01 00:00:20.824675537"  UNKNOWN 22.00B 90.00B
192.168.84.55 3805 20740.739501953125 0.0 39 1 19 192.168.84.198 53 20817.1875 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@3805 20740.739501953125 20817.1875 "1970-01-01 00:00:20.740739502" "1970-01-01 00:00:20.740739502" "1970-01-01 00:00:20.817187500" "1970-01-01 00:00:20.817187500"  DNS 39.00B 89.00B
192.168.84.55 29129 20740.857666015625 0.0 39 1 0 192.168.84.198 53 20824.67431640625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@29129 20740.857666015625 20824.67431640625 "1970-01-01 00:00:20.740857666" "1970-01-01 00:00:20.740857666" "1970-01-01 00:00:20.824674316" "1970-01-01 00:00:20.824674316"  UNKNOWN 39.00B 138.00B
192.168.84.55 6577 20932.8955078125 0.0 37 1 19 192.168.84.198 53 20938.2255859375 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@6577 20932.8955078125 20938.2255859375 "1970-01-01 00:00:20.932895508" "1970-01-01 00:00:20.932895508" "1970-01-01 00:00:20.938225586" "1970-01-01 00:00:20.938225586"  DNS 37.00B 69.00B
192.168.84.55 39375 20933.001708984375 0.0 37 1 0 192.168.84.198 53 20988.75830078125 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@39375 20933.001708984375 20988.75830078125 "1970-01-01 00:00:20.933001709" "1970-01-01 00:00:20.933001709" "1970-01-01 00:00:20.988758301" "1970-01-01 00:00:20.988758301"  UNKNOWN 37.00B 110.00B
192.168.84.55 39270 22403.95361328125 0.23419 4951 10 27 104.18.25.111 443 22482.954345703125 0.12978 8209 13 27 expansioneggnog.com expansioneggnog.com 104.18.25.111@443_192.168.84.55@39270 22404.187744140625 22483.084228515625 "1970-01-01 00:00:22.403953613" "1970-01-01 00:00:22.404187744" "1970-01-01 00:00:22.482954346" "1970-01-01 00:00:22.483084229" expansioneggnog.com UDP_QUIC 4.83KB 8.02KB
192.168.84.55 32811 22682.86962890625 0.0 51 1 19 192.168.84.198 53 22771.7197265625 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@32811 22682.86962890625 22771.7197265625 "1970-01-01 00:00:22.682869629" "1970-01-01 00:00:22.682869629" "1970-01-01 00:00:22.771719727" "1970-01-01 00:00:22.771719727"  DNS 51.00B 88.00B
192.168.84.55 35851 22682.981689453125 0.0 51 1 0 192.168.84.198 53 22765.0703125 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@35851 22682.981689453125 22765.0703125 "1970-01-01 00:00:22.682981689" "1970-01-01 00:00:22.682981689" "1970-01-01 00:00:22.765070312" "1970-01-01 00:00:22.765070312"  UNKNOWN 51.00B 122.00B
192.168.84.55 58815 22866.5283203125 1.4e-05 92 2 19 192.168.84.198 53 22914.505615234375 1e-06 189 2 19 - - 192.168.84.198@53_192.168.84.55@58815 22866.5283203125 22914.505615234375 "1970-01-01 00:00:22.866528320" "1970-01-01 00:00:22.866528320" "1970-01-01 00:00:22.914505615" "1970-01-01 00:00:22.914505615"  DNS 92.00B 189.00B
192.168.84.55 48131 22915.54833984375 0.39621 1801 7 27 34.117.188.166 443 22974.1435546875 0.401745 9040 11 27 contile.services.mozilla.com contile.services.mozilla.com 34.117.188.166@443_192.168.84.55@48131 22915.944580078125 22974.54541015625 "1970-01-01 00:00:22.915548340" "1970-01-01 00:00:22.915944580" "1970-01-01 00:00:22.974143555" "1970-01-01 00:00:22.974545410" services.mozilla.com UDP_QUIC 1.76KB 8.83KB
192.168.84.55 45529 25328.732666015625 2.6e-05 62 2 19 192.168.84.198 53 25380.82958984375 0.031071 409 2 19 - - 192.168.84.198@53_192.168.84.55@45529 25328.732666015625 25380.860595703125 "1970-01-01 00:00:25.328732666" "1970-01-01 00:00:25.328732666" "1970-01-01 00:00:25.380829590" "1970-01-01 00:00:25.380860596"  DNS 62.00B 409.00B
192.168.84.55 60652 25328.821533203125 8e-06 66 2 19 192.168.84.198 53 25396.980712890625 0.003443 300 2 19 - - 192.168.84.198@53_192.168.84.55@60652 25328.821533203125 25396.984130859375 "1970-01-01 00:00:25.328821533" "1970-01-01 00:00:25.328821533" "1970-01-01 00:00:25.396980713" "1970-01-01 00:00:25.396984131"  DNS 66.00B 300.00B
192.168.84.55 47811 25823.3466796875 1.7e-05 88 2 19 192.168.84.198 53 25893.709716796875 0.003271 305 2 19 - - 192.168.84.198@53_192.168.84.55@47811 25823.3466796875 25893.712890625 "1970-01-01 00:00:25.823346680" "1970-01-01 00:00:25.823346680" "1970-01-01 00:00:25.893709717" "1970-01-01 00:00:25.893712891"  DNS 88.00B 305.00B
192.168.84.55 45983 25835.42236328125 0.0 44 1 19 192.168.84.198 53 25896.982666015625 0.0 144 1 19 - - 192.168.84.198@53_192.168.84.55@45983 25835.42236328125 25896.982666015625 "1970-01-01 00:00:25.835422363" "1970-01-01 00:00:25.835422363" "1970-01-01 00:00:25.896982666" "1970-01-01 00:00:25.896982666"  DNS 44.00B 144.00B
192.168.84.55 54606 26372.372314453125 1.3e-05 88 2 19 192.168.84.198 53 26379.1123046875 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@54606 26372.372314453125 26379.1123046875 "1970-01-01 00:00:26.372372314" "1970-01-01 00:00:26.372372314" "1970-01-01 00:00:26.379112305" "1970-01-01 00:00:26.379112305"  DNS 88.00B 248.00B
192.168.84.55 52470 27800.854736328125 1.7e-05 88 2 19 192.168.84.198 53 27807.420654296875 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@52470 27800.854736328125 27807.420654296875 "1970-01-01 00:00:27.800854736" "1970-01-01 00:00:27.800854736" "1970-01-01 00:00:27.807420654" "1970-01-01 00:00:27.807420654"  DNS 88.00B 248.00B
192.168.84.55 41140 27867.417724609375 2.4e-05 64 2 19 192.168.84.198 53 27927.20361328125 0.003252 218 2 19 - - 192.168.84.198@53_192.168.84.55@41140 27867.417724609375 27927.206787109375 "1970-01-01 00:00:27.867417725" "1970-01-01 00:00:27.867417725" "1970-01-01 00:00:27.927203613" "1970-01-01 00:00:27.927206787"  DNS 64.00B 218.00B
192.168.84.55 41190 28518.529541015625 2.2e-05 88 2 19 192.168.84.198 53 28531.752685546875 2e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@41190 28518.529541015625 28531.752685546875 "1970-01-01 00:00:28.518529541" "1970-01-01 00:00:28.518529541" "1970-01-01 00:00:28.531752686" "1970-01-01 00:00:28.531752686"  DNS 88.00B 248.00B
192.168.84.55 37988 29454.40966796875 2.3e-05 88 2 19 192.168.84.198 53 29461.32763671875 1e-06 248 2 19 - - 192.168.84.198@53_192.168.84.55@37988 29454.40966796875 29461.32763671875 "1970-01-01 00:00:29.454409668" "1970-01-01 00:00:29.454409668" "1970-01-01 00:00:29.461327637" "1970-01-01 00:00:29.461327637"  DNS 88.00B 248.00B
192.168.84.55 50876 30002.0986328125 0.335478 3116 10 27 151.101.241.91 443 30066.272705078125 0.294512 5428 10 27 google-ohttp-relay-safebrowsing.fastly-edge.com - 151.101.241.91@443_192.168.84.55@50876 30002.43408203125 30066.567138671875 "1970-01-01 00:00:30.002098633" "1970-01-01 00:00:30.002434082" "1970-01-01 00:00:30.066272705" "1970-01-01 00:00:30.066567139" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 3.04KB 5.30KB
192.168.84.55 46834 30561.09033203125 0.0 36 1 19 192.168.84.198 53 30565.978515625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@46834 30561.09033203125 30565.978515625 "1970-01-01 00:00:30.561090332" "1970-01-01 00:00:30.561090332" "1970-01-01 00:00:30.565978516" "1970-01-01 00:00:30.565978516"  DNS 36.00B 79.00B
192.168.84.55 58941 30561.149658203125 0.0 36 1 0 192.168.84.198 53 30660.07763671875 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@58941 30561.149658203125 30660.07763671875 "1970-01-01 00:00:30.561149658" "1970-01-01 00:00:30.561149658" "1970-01-01 00:00:30.660077637" "1970-01-01 00:00:30.660077637"  UNKNOWN 36.00B 143.00B
192.168.84.55 35213 30573.692626953125 0.0 36 1 19 192.168.84.198 53 30580.3125 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@35213 30573.692626953125 30580.3125 "1970-01-01 00:00:30.573692627" "1970-01-01 00:00:30.573692627" "1970-01-01 00:00:30.580312500" "1970-01-01 00:00:30.580312500"  DNS 36.00B 79.00B
192.168.84.55 49088 31574.29833984375 0.0 31 1 19 192.168.84.198 53 31625.79150390625 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@49088 31574.29833984375 31625.79150390625 "1970-01-01 00:00:31.574298340" "1970-01-01 00:00:31.574298340" "1970-01-01 00:00:31.625791504" "1970-01-01 00:00:31.625791504"  DNS 31.00B 47.00B
192.168.84.55 63550 31574.376708984375 0.0 31 1 0 192.168.84.198 53 31629.044677734375 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@63550 31574.376708984375 31629.044677734375 "1970-01-01 00:00:31.574376709" "1970-01-01 00:00:31.574376709" "1970-01-01 00:00:31.629044678" "1970-01-01 00:00:31.629044678"  UNKNOWN 31.00B 121.00B
192.168.84.55 51422 31863.83251953125 0.0 44 1 19 192.168.84.198 53 31922.86669921875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@51422 31863.83251953125 31922.86669921875 "1970-01-01 00:00:31.863832520" "1970-01-01 00:00:31.863832520" "1970-01-01 00:00:31.922866699" "1970-01-01 00:00:31.922866699"  DNS 44.00B 98.00B
192.168.84.55 5172 31863.881591796875 0.0 58 1 0 192.168.84.198 53 31917.49755859375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@5172 31863.881591796875 31917.49755859375 "1970-01-01 00:00:31.863881592" "1970-01-01 00:00:31.863881592" "1970-01-01 00:00:31.917497559" "1970-01-01 00:00:31.917497559"  UNKNOWN 58.00B 112.00B
192.168.84.55 48802 31900.36572265625 0.0 79 1 19 192.168.84.198 53 31948.856689453125 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@48802 31900.36572265625 31948.856689453125 "1970-01-01 00:00:31.900365723" "1970-01-01 00:00:31.900365723" "1970-01-01 00:00:31.948856689" "1970-01-01 00:00:31.948856689"  DNS 79.00B 185.00B
192.168.84.55 30090 31900.447509765625 0.0 79 1 0 192.168.84.198 53 31952.107666015625 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@30090 31900.447509765625 31952.107666015625 "1970-01-01 00:00:31.900447510" "1970-01-01 00:00:31.900447510" "1970-01-01 00:00:31.952107666" "1970-01-01 00:00:31.952107666"  UNKNOWN 79.00B 187.00B
192.168.84.55 38337 31907.213623046875 0.0 79 1 19 192.168.84.198 53 31955.379638671875 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@38337 31907.213623046875 31955.379638671875 "1970-01-01 00:00:31.907213623" "1970-01-01 00:00:31.907213623" "1970-01-01 00:00:31.955379639" "1970-01-01 00:00:31.955379639"  DNS 79.00B 161.00B
192.168.84.55 44722 31907.292724609375 0.0 79 1 0 192.168.84.198 53 31958.635498046875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@44722 31907.292724609375 31958.635498046875 "1970-01-01 00:00:31.907292725" "1970-01-01 00:00:31.907292725" "1970-01-01 00:00:31.958635498" "1970-01-01 00:00:31.958635498"  UNKNOWN 79.00B 161.00B
192.168.84.55 51756 31923.390625 0.0 44 1 19 192.168.84.198 53 31928.906494140625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@51756 31923.390625 31928.906494140625 "1970-01-01 00:00:31.923390625" "1970-01-01 00:00:31.923390625" "1970-01-01 00:00:31.928906494" "1970-01-01 00:00:31.928906494"  DNS 44.00B 44.00B
192.168.84.55 3000 31931.771728515625 0.0 44 1 19 192.168.84.198 53 31935.299560546875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@3000 31931.771728515625 31935.299560546875 "1970-01-01 00:00:31.931771729" "1970-01-01 00:00:31.931771729" "1970-01-01 00:00:31.935299561" "1970-01-01 00:00:31.935299561"  DNS 44.00B 44.00B
192.168.84.55 51750 31931.810302734375 0.0 58 1 0 192.168.84.198 53 31981.50830078125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@51750 31931.810302734375 31981.50830078125 "1970-01-01 00:00:31.931810303" "1970-01-01 00:00:31.931810303" "1970-01-01 00:00:31.981508301" "1970-01-01 00:00:31.981508301"  UNKNOWN 58.00B 112.00B
192.168.84.55 42269 31941.439697265625 0.0 44 1 19 192.168.84.198 53 31945.58349609375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@42269 31941.439697265625 31945.58349609375 "1970-01-01 00:00:31.941439697" "1970-01-01 00:00:31.941439697" "1970-01-01 00:00:31.945583496" "1970-01-01 00:00:31.945583496"  DNS 44.00B 44.00B
192.168.84.55 52502 31959.195556640625 0.0 79 1 19 192.168.84.198 53 31961.91162109375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@52502 31959.195556640625 31961.91162109375 "1970-01-01 00:00:31.959195557" "1970-01-01 00:00:31.959195557" "1970-01-01 00:00:31.961911621" "1970-01-01 00:00:31.961911621"  DNS 79.00B 79.00B
192.168.84.55 8371 31962.153564453125 0.0 79 1 19 192.168.84.198 53 31965.176513671875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@8371 31962.153564453125 31965.176513671875 "1970-01-01 00:00:31.962153564" "1970-01-01 00:00:31.962153564" "1970-01-01 00:00:31.965176514" "1970-01-01 00:00:31.965176514"  DNS 79.00B 79.00B
