c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 50051 13098.587646484375 0.0 50 1 0 192.168.84.198 53 13213.83642578125 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@50051 13098.587646484375 13213.83642578125 "1970-01-01 00:00:13.098587646" "1970-01-01 00:00:13.098587646" "1970-01-01 00:00:13.213836426" "1970-01-01 00:00:13.213836426"  UNKNOWN 50.00B 177.00B
192.168.84.55 37874 13691.952392578125 0.0 51 1 19 192.168.84.198 53 13749.059814453125 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@37874 13691.952392578125 13749.059814453125 "1970-01-01 00:00:13.691952393" "1970-01-01 00:00:13.691952393" "1970-01-01 00:00:13.749059814" "1970-01-01 00:00:13.749059814"  DNS 51.00B 115.00B
192.168.84.55 63732 13692.0537109375 0.0 51 1 18 192.168.84.198 53 13745.8076171875 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@63732 13692.0537109375 13745.8076171875 "1970-01-01 00:00:13.692053711" "1970-01-01 00:00:13.692053711" "1970-01-01 00:00:13.745807617" "1970-01-01 00:00:13.745807617"  P2P_OKAD 51.00B 135.00B
192.168.84.55 57469 13735.9716796875 0.0 44 1 19 192.168.84.198 53 13789.67578125 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@57469 13735.9716796875 13789.67578125 "1970-01-01 00:00:13.735971680" "1970-01-01 00:00:13.735971680" "1970-01-01 00:00:13.789675781" "1970-01-01 00:00:13.789675781"  DNS 44.00B 108.00B
192.168.84.55 6362 13736.056396484375 0.0 44 1 0 192.168.84.198 53 13780.165771484375 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@6362 13736.056396484375 13780.165771484375 "1970-01-01 00:00:13.736056396" "1970-01-01 00:00:13.736056396" "1970-01-01 00:00:13.780165771" "1970-01-01 00:00:13.780165771"  UNKNOWN 44.00B 128.00B
192.168.84.55 52382 13741.20361328125 0.0 49 1 19 192.168.84.198 53 13786.07177734375 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@52382 13741.20361328125 13786.07177734375 "1970-01-01 00:00:13.741203613" "1970-01-01 00:00:13.741203613" "1970-01-01 00:00:13.786071777" "1970-01-01 00:00:13.786071777"  DNS 49.00B 97.00B
192.168.84.55 20767 13741.28564453125 0.0 49 1 0 192.168.84.198 53 13792.913818359375 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@20767 13741.28564453125 13792.913818359375 "1970-01-01 00:00:13.741285645" "1970-01-01 00:00:13.741285645" "1970-01-01 00:00:13.792913818" "1970-01-01 00:00:13.792913818"  UNKNOWN 49.00B 127.00B
192.168.84.55 65210 13742.992431640625 0.0 52 1 19 192.168.84.198 53 13819.7177734375 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@65210 13742.992431640625 13819.7177734375 "1970-01-01 00:00:13.742992432" "1970-01-01 00:00:13.742992432" "1970-01-01 00:00:13.819717773" "1970-01-01 00:00:13.819717773"  DNS 52.00B 146.00B
192.168.84.55 7050 13743.07177734375 0.0 52 1 0 192.168.84.198 53 13799.437744140625 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@7050 13743.07177734375 13799.437744140625 "1970-01-01 00:00:13.743071777" "1970-01-01 00:00:13.743071777" "1970-01-01 00:00:13.799437744" "1970-01-01 00:00:13.799437744"  UNKNOWN 52.00B 192.00B
192.168.84.55 9118 13770.70361328125 0.0 60 1 19 192.168.84.198 53 13810.50439453125 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@9118 13770.70361328125 13810.50439453125 "1970-01-01 00:00:13.770703613" "1970-01-01 00:00:13.770703613" "1970-01-01 00:00:13.810504395" "1970-01-01 00:00:13.810504395"  DNS 60.00B 124.00B
192.168.84.55 34650 13770.77978515625 0.0 60 1 0 192.168.84.198 53 13810.503662109375 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@34650 13770.77978515625 13810.503662109375 "1970-01-01 00:00:13.770779785" "1970-01-01 00:00:13.770779785" "1970-01-01 00:00:13.810503662" "1970-01-01 00:00:13.810503662"  UNKNOWN 60.00B 141.00B
192.168.84.55 40938 14045.79443359375 0.0 45 1 19 192.168.84.198 53 14099.892578125 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@40938 14045.79443359375 14099.892578125 "1970-01-01 00:00:14.045794434" "1970-01-01 00:00:14.045794434" "1970-01-01 00:00:14.099892578" "1970-01-01 00:00:14.099892578"  DNS 45.00B 139.00B
192.168.84.55 56342 14045.86279296875 0.0 45 1 0 192.168.84.198 53 14090.03759765625 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@56342 14045.86279296875 14090.03759765625 "1970-01-01 00:00:14.045862793" "1970-01-01 00:00:14.045862793" "1970-01-01 00:00:14.090037598" "1970-01-01 00:00:14.090037598"  UNKNOWN 45.00B 185.00B
192.168.84.55 32291 14139.806396484375 0.0 56 1 19 192.168.84.198 53 14227.939697265625 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@32291 14139.806396484375 14227.939697265625 "1970-01-01 00:00:14.139806396" "1970-01-01 00:00:14.139806396" "1970-01-01 00:00:14.227939697" "1970-01-01 00:00:14.227939697"  DNS 56.00B 120.00B
192.168.84.55 39901 14139.87841796875 0.0 56 1 0 192.168.84.198 53 14211.78759765625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@39901 14139.87841796875 14211.78759765625 "1970-01-01 00:00:14.139878418" "1970-01-01 00:00:14.139878418" "1970-01-01 00:00:14.211787598" "1970-01-01 00:00:14.211787598"  UNKNOWN 56.00B 138.00B
192.168.84.55 8404 14566.798583984375 0.0 55 1 19 192.168.84.198 53 14636.46044921875 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@8404 14566.798583984375 14636.46044921875 "1970-01-01 00:00:14.566798584" "1970-01-01 00:00:14.566798584" "1970-01-01 00:00:14.636460449" "1970-01-01 00:00:14.636460449"  DNS 55.00B 119.00B
192.168.84.55 47681 14566.88671875 0.0 55 1 0 192.168.84.198 53 14616.041748046875 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@47681 14566.88671875 14616.041748046875 "1970-01-01 00:00:14.566886719" "1970-01-01 00:00:14.566886719" "1970-01-01 00:00:14.616041748" "1970-01-01 00:00:14.616041748"  UNKNOWN 55.00B 139.00B
192.168.84.55 51951 5196.651611328125 19.531882 10039 79 27 142.251.209.36 443 5287.32568359375 19.415883 11157 44 27 www.google.com www.google.com 142.251.209.36@443_192.168.84.55@51951 5216.18359375 5306.741455078125 "1970-01-01 00:00:05.196651611" "1970-01-01 00:00:05.216183594" "1970-01-01 00:00:05.287325684" "1970-01-01 00:00:05.306741455" www.google.com UDP_QUIC 9.80KB 10.90KB
192.168.84.45 5353 16089.07275390625 2.087886 111 3 0 224.0.0.251 5353 0.0 0.0 0 0 0 - - 224.0.0.251@5353_192.168.84.45@5353 16091.16064453125 0.0 "1970-01-01 00:00:16.089072754" "1970-01-01 00:00:16.091160645" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 111.00B 0B
192.168.84.55 45494 20197.8896484375 0.0 32 1 19 192.168.84.198 53 20282.31640625 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@45494 20197.8896484375 20282.31640625 "1970-01-01 00:00:20.197889648" "1970-01-01 00:00:20.197889648" "1970-01-01 00:00:20.282316406" "1970-01-01 00:00:20.282316406"  DNS 32.00B 48.00B
192.168.84.55 49046 20197.9736328125 0.0 32 1 0 192.168.84.198 53 20282.57080078125 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@49046 20197.9736328125 20282.57080078125 "1970-01-01 00:00:20.197973633" "1970-01-01 00:00:20.197973633" "1970-01-01 00:00:20.282570801" "1970-01-01 00:00:20.282570801"  UNKNOWN 32.00B 57.00B
192.168.84.55 31190 20252.51171875 0.0 42 1 19 192.168.84.198 53 20319.150390625 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@31190 20252.51171875 20319.150390625 "1970-01-01 00:00:20.252511719" "1970-01-01 00:00:20.252511719" "1970-01-01 00:00:20.319150391" "1970-01-01 00:00:20.319150391"  DNS 42.00B 58.00B
192.168.84.55 12654 20252.5947265625 0.0 42 1 0 192.168.84.198 53 20315.548583984375 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@12654 20252.5947265625 20315.548583984375 "1970-01-01 00:00:20.252594727" "1970-01-01 00:00:20.252594727" "1970-01-01 00:00:20.315548584" "1970-01-01 00:00:20.315548584"  UNKNOWN 42.00B 99.00B
192.168.84.55 21156 20278.8076171875 0.0 46 1 19 192.168.84.198 53 20326.810791015625 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@21156 20278.8076171875 20326.810791015625 "1970-01-01 00:00:20.278807617" "1970-01-01 00:00:20.278807617" "1970-01-01 00:00:20.326810791" "1970-01-01 00:00:20.326810791"  DNS 46.00B 78.00B
192.168.84.55 53737 20278.8896484375 0.0 46 1 0 192.168.84.198 53 20326.811767578125 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@53737 20278.8896484375 20326.811767578125 "1970-01-01 00:00:20.278889648" "1970-01-01 00:00:20.278889648" "1970-01-01 00:00:20.326811768" "1970-01-01 00:00:20.326811768"  UNKNOWN 46.00B 96.00B
192.168.84.55 11311 20303.230712890625 0.0 31 1 19 192.168.84.198 53 20367.819580078125 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@11311 20303.230712890625 20367.819580078125 "1970-01-01 00:00:20.303230713" "1970-01-01 00:00:20.303230713" "1970-01-01 00:00:20.367819580" "1970-01-01 00:00:20.367819580"  DNS 31.00B 47.00B
192.168.84.55 63587 20303.313720703125 0.0 31 1 0 192.168.84.198 53 20367.82177734375 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@63587 20303.313720703125 20367.82177734375 "1970-01-01 00:00:20.303313721" "1970-01-01 00:00:20.303313721" "1970-01-01 00:00:20.367821777" "1970-01-01 00:00:20.367821777"  UNKNOWN 31.00B 91.00B
192.168.84.55 30139 20321.12060546875 0.0 40 1 19 192.168.84.198 53 20418.875732421875 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@30139 20321.12060546875 20418.875732421875 "1970-01-01 00:00:20.321120605" "1970-01-01 00:00:20.321120605" "1970-01-01 00:00:20.418875732" "1970-01-01 00:00:20.418875732"  DNS 40.00B 101.00B
192.168.84.55 45585 20321.21240234375 0.0 40 1 0 192.168.84.198 53 20418.876708984375 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@45585 20321.21240234375 20418.876708984375 "1970-01-01 00:00:20.321212402" "1970-01-01 00:00:20.321212402" "1970-01-01 00:00:20.418876709" "1970-01-01 00:00:20.418876709"  UNKNOWN 40.00B 143.00B
192.168.84.55 28451 20333.188720703125 0.0 34 1 19 192.168.84.198 53 20418.879638671875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@28451 20333.188720703125 20418.879638671875 "1970-01-01 00:00:20.333188721" "1970-01-01 00:00:20.333188721" "1970-01-01 00:00:20.418879639" "1970-01-01 00:00:20.418879639"  DNS 34.00B 98.00B
192.168.84.55 27694 20333.265625 0.0 34 1 0 192.168.84.198 53 20418.877685546875 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@27694 20333.265625 20418.877685546875 "1970-01-01 00:00:20.333265625" "1970-01-01 00:00:20.333265625" "1970-01-01 00:00:20.418877686" "1970-01-01 00:00:20.418877686"  UNKNOWN 34.00B 116.00B
192.168.84.55 44084 20369.1357421875 0.344148 4938 13 27 216.58.206.35 443 20445.849609375 0.317055 10201 14 27 www.google.it www.google.it 216.58.206.35@443_192.168.84.55@44084 20369.47998046875 20446.166748046875 "1970-01-01 00:00:20.369135742" "1970-01-01 00:00:20.369479980" "1970-01-01 00:00:20.445849609" "1970-01-01 00:00:20.446166748" www.google.it UDP_QUIC 4.82KB 9.96KB
192.168.84.55 9102 20701.360595703125 0.0 44 1 19 192.168.84.198 53 20741.0947265625 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@9102 20701.360595703125 20741.0947265625 "1970-01-01 00:00:20.701360596" "1970-01-01 00:00:20.701360596" "1970-01-01 00:00:20.741094727" "1970-01-01 00:00:20.741094727"  DNS 44.00B 151.00B
192.168.84.55 34594 20701.46240234375 0.0 44 1 0 192.168.84.198 53 20746.2177734375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@34594 20701.46240234375 20746.2177734375 "1970-01-01 00:00:20.701462402" "1970-01-01 00:00:20.701462402" "1970-01-01 00:00:20.746217773" "1970-01-01 00:00:20.746217773"  UNKNOWN 44.00B 164.00B
192.168.84.55 53145 20725.642578125 0.0 45 1 19 192.168.84.198 53 20770.729736328125 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@53145 20725.642578125 20770.729736328125 "1970-01-01 00:00:20.725642578" "1970-01-01 00:00:20.725642578" "1970-01-01 00:00:20.770729736" "1970-01-01 00:00:20.770729736"  DNS 45.00B 61.00B
192.168.84.55 34300 20725.74072265625 0.0 45 1 0 192.168.84.198 53 20770.727783203125 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@34300 20725.74072265625 20770.727783203125 "1970-01-01 00:00:20.725740723" "1970-01-01 00:00:20.725740723" "1970-01-01 00:00:20.770727783" "1970-01-01 00:00:20.770727783"  UNKNOWN 45.00B 70.00B
192.168.84.55 15273 20763.04443359375 0.0 22 1 19 192.168.84.198 53 20804.956787109375 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@15273 20763.04443359375 20804.956787109375 "1970-01-01 00:00:20.763044434" "1970-01-01 00:00:20.763044434" "1970-01-01 00:00:20.804956787" "1970-01-01 00:00:20.804956787"  DNS 22.00B 38.00B
192.168.84.55 52292 20763.122802734375 0.0 22 1 0 192.168.84.198 53 20804.957763671875 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@52292 20763.122802734375 20804.957763671875 "1970-01-01 00:00:20.763122803" "1970-01-01 00:00:20.763122803" "1970-01-01 00:00:20.804957764" "1970-01-01 00:00:20.804957764"  UNKNOWN 22.00B 90.00B
192.168.84.55 55043 20763.669677734375 0.0 39 1 19 192.168.84.198 53 20808.765625 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@55043 20763.669677734375 20808.765625 "1970-01-01 00:00:20.763669678" "1970-01-01 00:00:20.763669678" "1970-01-01 00:00:20.808765625" "1970-01-01 00:00:20.808765625"  DNS 39.00B 89.00B
192.168.84.55 14509 20763.73779296875 0.0 39 1 0 192.168.84.198 53 20804.958740234375 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@14509 20763.73779296875 20804.958740234375 "1970-01-01 00:00:20.763737793" "1970-01-01 00:00:20.763737793" "1970-01-01 00:00:20.804958740" "1970-01-01 00:00:20.804958740"  UNKNOWN 39.00B 138.00B
192.168.84.55 33209 20964.562744140625 0.0 37 1 19 192.168.84.198 53 21010.809814453125 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@33209 20964.562744140625 21010.809814453125 "1970-01-01 00:00:20.964562744" "1970-01-01 00:00:20.964562744" "1970-01-01 00:00:21.010809814" "1970-01-01 00:00:21.010809814"  DNS 37.00B 69.00B
192.168.84.55 34490 20964.664794921875 0.0 37 1 0 192.168.84.198 53 21010.811767578125 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@34490 20964.664794921875 21010.811767578125 "1970-01-01 00:00:20.964664795" "1970-01-01 00:00:20.964664795" "1970-01-01 00:00:21.010811768" "1970-01-01 00:00:21.010811768"  UNKNOWN 37.00B 110.00B
192.168.84.55 6295 22712.702392578125 0.0 51 1 19 192.168.84.198 53 22788.44775390625 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@6295 22712.702392578125 22788.44775390625 "1970-01-01 00:00:22.712702393" "1970-01-01 00:00:22.712702393" "1970-01-01 00:00:22.788447754" "1970-01-01 00:00:22.788447754"  DNS 51.00B 88.00B
192.168.84.55 11317 22712.762451171875 0.0 51 1 0 192.168.84.198 53 22791.671630859375 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@11317 22712.762451171875 22791.671630859375 "1970-01-01 00:00:22.712762451" "1970-01-01 00:00:22.712762451" "1970-01-01 00:00:22.791671631" "1970-01-01 00:00:22.791671631"  UNKNOWN 51.00B 122.00B
192.168.84.55 40238 30017.876708984375 0.255132 2857 8 27 151.101.241.91 443 30131.51171875 0.115705 5358 7 27 google-ohttp-relay-safebrowsing.fastly-edge.com google-ohttp-relay-safebrowsing.fastly-edge.com 151.101.241.91@443_192.168.84.55@40238 30018.1318359375 30131.62744140625 "1970-01-01 00:00:30.017876709" "1970-01-01 00:00:30.018131836" "1970-01-01 00:00:30.131511719" "1970-01-01 00:00:30.131627441" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.79KB 5.23KB
192.168.84.55 32120 30582.580810546875 0.0 36 1 19 192.168.84.198 53 30647.4404296875 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@32120 30582.580810546875 30647.4404296875 "1970-01-01 00:00:30.582580811" "1970-01-01 00:00:30.582580811" "1970-01-01 00:00:30.647440430" "1970-01-01 00:00:30.647440430"  DNS 36.00B 143.00B
192.168.84.55 4827 30582.673583984375 0.0 36 1 0 192.168.84.198 53 30634.87158203125 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@4827 30582.673583984375 30634.87158203125 "1970-01-01 00:00:30.582673584" "1970-01-01 00:00:30.582673584" "1970-01-01 00:00:30.634871582" "1970-01-01 00:00:30.634871582"  UNKNOWN 36.00B 143.00B
192.168.84.55 41182 30648.36181640625 0.0 36 1 19 192.168.84.198 53 30650.716796875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@41182 30648.36181640625 30650.716796875 "1970-01-01 00:00:30.648361816" "1970-01-01 00:00:30.648361816" "1970-01-01 00:00:30.650716797" "1970-01-01 00:00:30.650716797"  DNS 36.00B 79.00B
192.168.84.55 11000 31542.62841796875 0.0 31 1 19 192.168.84.198 53 31595.54638671875 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@11000 31542.62841796875 31595.54638671875 "1970-01-01 00:00:31.542628418" "1970-01-01 00:00:31.542628418" "1970-01-01 00:00:31.595546387" "1970-01-01 00:00:31.595546387"  DNS 31.00B 47.00B
192.168.84.55 41617 31542.729736328125 0.0 31 1 0 192.168.84.198 53 31620.3583984375 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@41617 31542.729736328125 31620.3583984375 "1970-01-01 00:00:31.542729736" "1970-01-01 00:00:31.542729736" "1970-01-01 00:00:31.620358398" "1970-01-01 00:00:31.620358398"  UNKNOWN 31.00B 121.00B
192.168.84.55 24181 31784.2666015625 0.0 44 1 19 192.168.84.198 53 31857.938720703125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@24181 31784.2666015625 31857.938720703125 "1970-01-01 00:00:31.784266602" "1970-01-01 00:00:31.784266602" "1970-01-01 00:00:31.857938721" "1970-01-01 00:00:31.857938721"  DNS 44.00B 98.00B
192.168.84.55 20087 31784.32080078125 0.0 58 1 0 192.168.84.198 53 31865.53271484375 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@20087 31784.32080078125 31865.53271484375 "1970-01-01 00:00:31.784320801" "1970-01-01 00:00:31.784320801" "1970-01-01 00:00:31.865532715" "1970-01-01 00:00:31.865532715"  UNKNOWN 58.00B 112.00B
192.168.84.55 33107 31815.981689453125 0.0 79 1 19 192.168.84.198 53 31868.747802734375 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@33107 31815.981689453125 31868.747802734375 "1970-01-01 00:00:31.815981689" "1970-01-01 00:00:31.815981689" "1970-01-01 00:00:31.868747803" "1970-01-01 00:00:31.868747803"  DNS 79.00B 185.00B
192.168.84.55 35192 31816.069580078125 0.0 79 1 0 192.168.84.198 53 31872.01171875 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@35192 31816.069580078125 31872.01171875 "1970-01-01 00:00:31.816069580" "1970-01-01 00:00:31.816069580" "1970-01-01 00:00:31.872011719" "1970-01-01 00:00:31.872011719"  UNKNOWN 79.00B 187.00B
192.168.84.55 19099 31821.73974609375 0.0 79 1 19 192.168.84.198 53 31875.267578125 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@19099 31821.73974609375 31875.267578125 "1970-01-01 00:00:31.821739746" "1970-01-01 00:00:31.821739746" "1970-01-01 00:00:31.875267578" "1970-01-01 00:00:31.875267578"  DNS 79.00B 161.00B
192.168.84.55 20372 31821.82275390625 0.0 79 1 0 192.168.84.198 53 31881.795654296875 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@20372 31821.82275390625 31881.795654296875 "1970-01-01 00:00:31.821822754" "1970-01-01 00:00:31.821822754" "1970-01-01 00:00:31.881795654" "1970-01-01 00:00:31.881795654"  UNKNOWN 79.00B 161.00B
192.168.84.55 37286 31865.961669921875 0.0 44 1 19 192.168.84.198 53 31868.748779296875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@37286 31865.961669921875 31868.748779296875 "1970-01-01 00:00:31.865961670" "1970-01-01 00:00:31.865961670" "1970-01-01 00:00:31.868748779" "1970-01-01 00:00:31.868748779"  DNS 44.00B 44.00B
192.168.84.55 42378 31869.173583984375 0.0 44 1 19 192.168.84.198 53 31872.012451171875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@42378 31869.173583984375 31872.012451171875 "1970-01-01 00:00:31.869173584" "1970-01-01 00:00:31.869173584" "1970-01-01 00:00:31.872012451" "1970-01-01 00:00:31.872012451"  DNS 44.00B 44.00B
192.168.84.55 13289 31869.23876953125 0.0 58 1 0 192.168.84.198 53 31924.8564453125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@13289 31869.23876953125 31924.8564453125 "1970-01-01 00:00:31.869238770" "1970-01-01 00:00:31.869238770" "1970-01-01 00:00:31.924856445" "1970-01-01 00:00:31.924856445"  UNKNOWN 58.00B 112.00B
192.168.84.55 53774 31877.817626953125 0.0 44 1 19 192.168.84.198 53 31881.797607421875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@53774 31877.817626953125 31881.797607421875 "1970-01-01 00:00:31.877817627" "1970-01-01 00:00:31.877817627" "1970-01-01 00:00:31.881797607" "1970-01-01 00:00:31.881797607"  DNS 44.00B 44.00B
192.168.84.55 51570 31882.1396484375 0.0 79 1 19 192.168.84.198 53 31885.083740234375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@51570 31882.1396484375 31885.083740234375 "1970-01-01 00:00:31.882139648" "1970-01-01 00:00:31.882139648" "1970-01-01 00:00:31.885083740" "1970-01-01 00:00:31.885083740"  DNS 79.00B 79.00B
192.168.84.55 15258 31885.48876953125 0.0 79 1 19 192.168.84.198 53 31888.332763671875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@15258 31885.48876953125 31888.332763671875 "1970-01-01 00:00:31.885488770" "1970-01-01 00:00:31.885488770" "1970-01-01 00:00:31.888332764" "1970-01-01 00:00:31.888332764"  DNS 79.00B 79.00B
192.168.84.55 55534 31885.561767578125 0.0 79 1 0 192.168.84.198 53 31927.901611328125 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@55534 31885.561767578125 31927.901611328125 "1970-01-01 00:00:31.885561768" "1970-01-01 00:00:31.885561768" "1970-01-01 00:00:31.927901611" "1970-01-01 00:00:31.927901611"  UNKNOWN 79.00B 161.00B
192.168.84.55 55350 31893.93359375 0.0 79 1 19 192.168.84.198 53 31897.302734375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@55350 31893.93359375 31897.302734375 "1970-01-01 00:00:31.893933594" "1970-01-01 00:00:31.893933594" "1970-01-01 00:00:31.897302734" "1970-01-01 00:00:31.897302734"  DNS 79.00B 79.00B
192.168.84.55 49689 31953.82763671875 0.0 41 1 19 192.168.84.198 53 32046.79638671875 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@49689 31953.82763671875 32046.79638671875 "1970-01-01 00:00:31.953827637" "1970-01-01 00:00:31.953827637" "1970-01-01 00:00:32.046796387" "1970-01-01 00:00:32.046796387"  DNS 41.00B 105.00B
192.168.84.55 10997 31953.895751953125 0.0 41 1 0 192.168.84.198 53 32046.797607421875 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@10997 31953.895751953125 32046.797607421875 "1970-01-01 00:00:31.953895752" "1970-01-01 00:00:31.953895752" "1970-01-01 00:00:32.046797607" "1970-01-01 00:00:32.046797607"  UNKNOWN 41.00B 119.00B
192.168.84.55 3603 32384.526611328125 0.0 74 1 19 192.168.84.198 53 32440.4716796875 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@3603 32384.526611328125 32440.4716796875 "1970-01-01 00:00:32.384526611" "1970-01-01 00:00:32.384526611" "1970-01-01 00:00:32.440471680" "1970-01-01 00:00:32.440471680"  DNS 74.00B 148.00B
192.168.84.55 3635 32384.57275390625 0.0 74 1 0 192.168.84.198 53 32437.2197265625 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@3635 32384.57275390625 32437.2197265625 "1970-01-01 00:00:32.384572754" "1970-01-01 00:00:32.384572754" "1970-01-01 00:00:32.437219727" "1970-01-01 00:00:32.437219727"  UNKNOWN 74.00B 214.00B
192.168.84.55 9426 32394.07861328125 0.0 46 1 19 192.168.84.198 53 32453.561767578125 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@9426 32394.07861328125 32453.561767578125 "1970-01-01 00:00:32.394078613" "1970-01-01 00:00:32.394078613" "1970-01-01 00:00:32.453561768" "1970-01-01 00:00:32.453561768"  DNS 46.00B 62.00B
192.168.84.55 62908 32394.131591796875 0.0 46 1 0 192.168.84.198 53 32463.32763671875 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@62908 32394.131591796875 32463.32763671875 "1970-01-01 00:00:32.394131592" "1970-01-01 00:00:32.394131592" "1970-01-01 00:00:32.463327637" "1970-01-01 00:00:32.463327637"  UNKNOWN 46.00B 97.00B
192.168.84.55 54580 33013.15380859375 0.0 33 1 19 192.168.84.198 53 33264.1357421875 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@54580 33013.15380859375 33264.1357421875 "1970-01-01 00:00:33.013153809" "1970-01-01 00:00:33.013153809" "1970-01-01 00:00:33.264135742" "1970-01-01 00:00:33.264135742"  DNS 33.00B 126.00B
192.168.84.55 62736 33013.244384765625 0.0 33 1 0 192.168.84.198 53 33273.96875 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@62736 33013.244384765625 33273.96875 "1970-01-01 00:00:33.013244385" "1970-01-01 00:00:33.013244385" "1970-01-01 00:00:33.273968750" "1970-01-01 00:00:33.273968750"  UNKNOWN 33.00B 164.00B
192.168.84.55 54460 33341.8916015625 0.0 40 1 19 192.168.84.198 53 33632.938720703125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@54460 33341.8916015625 33632.938720703125 "1970-01-01 00:00:33.341891602" "1970-01-01 00:00:33.341891602" "1970-01-01 00:00:33.632938721" "1970-01-01 00:00:33.632938721"  DNS 40.00B 88.00B
