c_ip c_pt c_all_pkts c_rst_pkts c_ack_pkts c_pure_ack_pkts c_app_byts c_app_pkts c_rxt_pkts c_rxt_byts c_ooo_pkts c_syn_pkts c_fin_pkts s_ip s_pt s_all_pkts s_rst_pkts s_ack_pkts s_pure_ack_pkts s_app_byts s_app_pkts s_rxt_pkts s_rxt_byts s_ooo_pkts s_syn_pkts s_fin_pkts ts te protocol s_origin_tls_chello s_origin_tls_shello c_http_version s_http_version s_origin_dns_request s_hostname id token proto
192.168.84.55 60353 14 1 13 7 2074 4 0 0 0 1 1 23.40.157.96 443 15 0 15 1 13963 12 0 0 0 1 1 3899.835693359375 4260.264404296875 8192 desktop.client.ott.sky.com ott.sky.com 0 0 desktop.client.ott.sky.com - 192.168.84.55#60353#23.40.157.96#443 ott.sky.com None#None
192.168.84.55 60445 9 1 8 5 517 1 0 0 0 1 1 2.22.32.204 443 8 0 8 1 6051 5 0 0 0 1 2 17554.224609375 23237.234619140625 8192 ethaneurope.it.imageservice.sky.com shop.sky.com 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#60445#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60436 11 1 10 4 1146 4 1 621 0 1 1 23.40.157.96 443 10 0 10 4 1635 4 0 0 1 1 1 17265.397705078125 23287.21044921875 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60436#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60447 9 1 8 5 517 1 0 0 0 1 1 2.22.32.204 443 8 0 8 1 6051 5 0 0 0 1 2 17554.660400390625 23764.338623046875 8192 ethaneurope.it.imageservice.sky.com shop.sky.com 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#60447#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60466 15 1 13 4 1147 7 5 2197 0 2 2 23.40.157.96 443 12 0 12 6 1552 3 2 152 0 3 0 21281.854736328125 26333.91259765625 131072 atlantis.epgsky.com - 160 0 atlantis.epgsky.com - 192.168.84.55#60466#23.40.157.96#443 atlantis.epgsky.com BITTORRENT_MSE/PE
192.168.84.55 60467 15 1 13 4 1147 7 5 2197 0 2 2 23.40.157.96 443 12 0 12 6 1552 3 2 152 0 3 0 21282.6748046875 26368.92041015625 131072 atlantis.epgsky.com - 160 0 atlantis.epgsky.com - 192.168.84.55#60467#23.40.157.96#443 atlantis.epgsky.com BITTORRENT_MSE/PE
192.168.84.55 60468 15 1 13 4 1147 7 5 2197 0 2 2 23.40.157.96 443 12 0 12 6 1552 3 2 152 0 3 0 21282.916748046875 26408.955810546875 0 atlantis.epgsky.com - 160 0 atlantis.epgsky.com - 192.168.84.55#60468#23.40.157.96#443 atlantis.epgsky.com UNKNOWN
192.168.84.55 60470 15 1 13 4 1147 7 5 2197 0 2 2 23.40.157.96 443 12 0 12 6 1552 3 2 152 2 3 0 21283.26171875 26465.9404296875 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60470#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60471 18 1 16 7 1148 7 5 2198 0 2 2 23.40.157.96 443 14 0 14 5 1583 4 3 152 1 3 2 21283.589599609375 28356.3408203125 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60471#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60481 12 1 10 3 1147 5 3 1147 0 2 2 23.40.157.96 443 9 0 9 4 1552 3 2 152 0 2 0 24447.880615234375 29774.660400390625 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60481#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60482 13 1 11 4 1147 5 3 1147 0 2 2 23.40.157.96 443 10 0 10 4 1552 3 2 152 0 3 0 24448.734619140625 29833.692626953125 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60482#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60485 13 1 11 4 1147 5 3 1147 0 2 2 23.40.157.96 443 10 0 10 4 1552 3 1 152 0 3 0 24451.041748046875 29900.689697265625 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60485#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60486 13 1 11 4 1147 5 3 1147 0 2 2 23.40.157.96 443 10 0 10 4 1552 3 2 152 0 3 0 24451.248779296875 29942.705810546875 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60486#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60388 8 0 7 4 568 2 0 0 0 1 1 23.52.38.143 443 9 0 9 3 183 2 2 0 0 2 2 10792.03076171875 31814.874755859375 8192 p.sky.com - 160 32 p.sky.com - 192.168.84.55#60388#23.52.38.143#443 p.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60351 10 0 9 7 205 1 0 0 0 1 1 20.198.2.181 443 9 0 9 2 6295 5 0 0 0 1 1 3216.242431640625 34285.025634765625 8192 activity.windows.com *.notify.windows.com 160 128 - - 192.168.84.55#60351#20.198.2.181#443 activity.windows.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60439 10 0 9 5 643 3 1 126 0 1 1 23.51.48.42 443 11 0 11 3 4900 6 0 0 0 1 1 17318.33642578125 38861.187744140625 8192 almanac.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#60439#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60442 10 0 9 5 643 3 1 126 0 1 1 23.51.48.42 443 10 0 10 2 4900 6 0 0 0 1 1 17348.27783203125 38861.23876953125 8192 bingeviewing.search.sky.com cp.sky.com 160 32 almanac.search.sky.com - 192.168.84.55#60442#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60554 5 1 4 1 517 1 0 0 0 1 1 63.140.62.17 443 3 0 3 1 1400 1 0 0 0 1 0 44589.584716796875 44777.49560546875 8192 bskyb.hb.omtrdc.net - 160 0 bskyb.hb.omtrdc.net - 192.168.84.55#60554#63.140.62.17#443 hb.omtrdc.net "['http/1.x', 'http/2']#None"
192.168.84.55 60560 22 1 21 16 1272 3 0 0 0 1 1 104.104.52.234 443 35 0 35 2 42126 32 0 0 0 1 0 44964.42041015625 45438.895751953125 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#60560#104.104.52.234#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 60501 11 0 9 5 576 3 2 525 0 2 1 23.40.157.96 443 11 0 11 4 183 2 2 0 0 4 1 28456.374755859375 56732.088623046875 0 atlantis.epgsky.com - 160 0 atlantis.epgsky.com - 192.168.84.55#60501#23.40.157.96#443 atlantis.epgsky.com UNKNOWN
192.168.84.55 60503 11 0 9 4 576 4 3 576 0 2 1 23.40.157.96 443 11 0 11 5 183 2 1 0 0 3 1 28567.169677734375 56732.134765625 8192 atlantis.epgsky.com - 160 32 atlantis.epgsky.com - 192.168.84.55#60503#23.40.157.96#443 atlantis.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60441 11 0 10 6 581 3 1 517 0 1 1 63.140.62.17 443 14 0 14 7 4270 5 1 996 0 1 1 17333.560791015625 56741.0986328125 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#60441#63.140.62.17#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60563 12 0 11 7 733 2 1 0 0 1 2 104.104.52.234 443 12 0 12 3 597 5 4 48 0 2 4 45699.853759765625 71979.6767578125 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#60563#104.104.52.234#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 60455 14 0 13 7 581 5 3 582 0 1 1 3.165.239.105 443 16 0 16 6 5985 8 1 1400 0 1 1 17963.345703125 86502.7998046875 8192 sb.scorecardresearch.com - 160 0 sb.scorecardresearch.com - 192.168.84.55#60455#3.165.239.105#443 sb.scorecardresearch.com "['http/1.x', 'http/2']#None"
192.168.84.55 60557 13 0 12 7 581 2 2 0 0 1 3 63.140.62.17 443 13 0 13 5 4473 5 2 474 0 1 3 44648.95263671875 86546.716796875 8192 bskyb.hb.omtrdc.net - 160 0 bskyb.hb.omtrdc.net - 192.168.84.55#60557#63.140.62.17#443 hb.omtrdc.net "['http/1.x', 'http/2']#None"
192.168.84.55 60424 34 1 32 14 8117 16 1 0 0 2 1 63.140.62.17 443 31 0 31 12 6201 17 2 996 0 2 0 17155.03369140625 98457.07177734375 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#60424#63.140.62.17#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 60562 1380 1 1379 1373 2093 4 0 0 0 1 1 104.104.52.234 443 2726 0 2726 3 3798261 2721 2 393 0 2 0 45436.372802734375 100750.55859375 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#60562#104.104.52.234#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 60747 13 0 12 5 2457 6 0 0 0 1 1 4.231.128.59 443 16 0 16 7 4280 7 0 0 0 1 1 100844.95043945312 101266.16674804688 8192 settings-win.data.microsoft.com settings-win.data.microsoft.com 160 128 settings-win.data.microsoft.com - 192.168.84.55#60747#4.231.128.59#443 data.microsoft.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60555 12 0 11 6 1237 4 1 1 0 1 1 185.26.141.74 443 14 0 14 5 8291 7 0 0 0 1 1 44592.151611328125 115514.37573242188 8192 adv-sky.skycdn.it - 160 0 adv-sky.skycdn.it - 192.168.84.55#60555#185.26.141.74#443 sky.skycdn.it "['http/1.x', 'http/2']#None"
192.168.84.55 60556 61 0 60 16 16953 43 11 11303 0 1 1 35.71.191.239 443 73 0 73 44 9180 27 5 1800 0 1 1 44633.107666015625 119232.44677734375 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 - - 192.168.84.55#60556#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60591 13 0 12 7 900 4 0 0 0 1 1 185.26.141.74 443 17 0 17 5 9731 10 0 0 0 1 1 50149.470458984375 120734.0986328125 8192 linear301-it-hls1-prd.selector.skycdn.it selector.ott.skycdn.it 33 0 linear301-it-hls1-prd.selector.skycdn.it - 192.168.84.55#60591#185.26.141.74#443 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.84.55 60803 16 0 15 7 2566 6 1 0 0 1 2 35.71.191.239 443 18 0 18 7 5940 9 1 77 0 1 1 119232.42260742188 130247.52172851562 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#60803#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60469 19 1 17 5 1148 10 8 2823 0 2 3 23.40.157.96 443 12 0 12 6 152 2 2 152 0 3 1 21283.07861328125 148430.85375976562 0 atlantis.epgsky.com - 160 0 atlantis.epgsky.com - 192.168.84.55#60469#23.40.157.96#443 atlantis.epgsky.com UNKNOWN
192.168.84.55 60444 265 0 264 232 3168 31 3 44 0 1 1 2.22.32.177 443 293 0 293 13 380474 278 0 0 16 1 1 17519.0537109375 155835.10375976562 8192 it.imageservice.sky.com cp.sky.com 160 128 it.imageservice.sky.com - 192.168.84.55#60444#2.22.32.177#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60430 444 0 442 375 5347 66 8 1781 0 2 1 2.22.32.204 443 522 0 522 25 681336 494 0 0 0 2 1 17155.897705078125 161034.8447265625 8192 ethaneurope.it.imageservice.sky.com shop.sky.com 160 128 ethaneurope.it.imageservice.sky.com - 192.168.84.55#60430#2.22.32.204#443 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60549 19 0 18 8 2246 8 5 1123 0 1 2 18.134.84.18 80 19 0 19 9 2295 8 3 1908 0 1 1 43826.311767578125 166323.03881835938 1 - - 0 0 7dff3.v.fwmrm.net 7dff3.v.fwmrm.net 192.168.84.55#60549#18.134.84.18#80 v.fwmrm.net HTTP
192.168.84.55 60587 20 1 19 5 7815 7 5 0 0 1 6 176.255.176.108 443 12 0 12 7 4349 4 0 0 0 1 0 49689.71240234375 169933.20043945312 1 - - 0 0 ott-sgwl.skyanywhere.com - 192.168.84.55#60587#176.255.176.108#443 sgwl.skyanywhere.com HTTP
192.168.84.55 60979 14 1 13 5 2576 6 0 0 0 1 1 35.71.191.239 443 17 0 17 6 5941 10 0 0 0 1 0 179159.099609375 189393.47680664062 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#60979#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 61076 13 0 12 5 2296 6 0 0 0 1 1 20.42.65.94 443 16 0 16 7 4680 7 0 0 0 1 1 210800.474609375 211509.41674804688 8192 v10.events.data.microsoft.com *.events.data.microsoft.com 160 128 v10.events.data.microsoft.com - 192.168.84.55#61076#20.42.65.94#443 data.microsoft.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 60599 1404 1 1403 1356 10662 45 2 492 0 1 1 101.62.213.61 443 2731 0 2731 44 3733703 2686 0 0 0 1 0 52133.595703125 225442.349609375 8192 linear301-it-hls1-prd-msp2.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear301-it-hls1-prd-msp2.cdn13.skycdp.com - 192.168.84.55#60599#101.62.213.61#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 60601 1612 1 1611 1568 9678 41 2 500 0 1 1 101.62.213.61 443 3083 0 3083 40 4231347 3042 0 0 0 1 0 52308.273681640625 225452.94360351562 8192 linear301-it-hls1-prd-msp2.cdn13.skycdp.com 3rdparty.cdn13.skycdp.com 33 32 linear301-it-hls1-prd-msp2.cdn13.skycdp.com - 192.168.84.55#60601#101.62.213.61#443 cdn#.skycdp.com "['spdy (*)', 'http/1.x']#['http/1.x']"
192.168.84.55 61127 14 0 13 6 2571 6 0 0 0 1 1 35.71.191.239 443 18 0 18 7 5941 9 0 0 0 1 1 226348.61376953125 237032.18872070312 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#61127#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 61164 20 1 19 14 1408 3 0 0 0 1 1 104.104.52.114 443 33 0 33 3 38373 29 0 0 0 1 0 237403.71362304688 237833.34375 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#61164#104.104.52.114#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 61169 11 0 10 6 733 2 1 0 0 1 2 104.104.52.114 443 11 0 11 3 597 4 3 24 0 2 3 238079.9716796875 267059.29443359375 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#61169#104.104.52.114#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 61123 11 0 10 6 617 2 1 0 0 1 2 63.140.62.222 443 12 0 12 5 4270 4 1 0 0 1 2 225450.71875 267089.30078125 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#61123#63.140.62.222#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 61066 8 0 7 5 213 1 0 0 0 1 1 23.52.62.22 80 10 0 10 2 7415 6 0 0 0 1 1 207867.46044921875 268006.9348144531 1 - - 0 0 tile-service.weather.microsoft.com tile-service.weather.microsoft.com 192.168.84.55#61066#23.52.62.22#80 weather.microsoft.com HTTP
192.168.84.55 61068 28 1 27 20 2454 6 0 0 0 1 0 204.79.197.203 443 26 0 26 6 21461 19 0 0 0 1 0 208064.87768554688 269003.04443359375 8192 api.msn.com *.msn.com 160 128 api.msn.com - 192.168.84.55#61068#204.79.197.203#443 api.msn.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 61119 28 1 27 11 7250 14 0 0 0 1 1 63.140.62.222 443 24 0 24 9 5885 14 0 0 0 1 0 225231.224609375 288499.3576660156 8192 smetrics.sky.com - 160 0 smetrics.sky.com - 192.168.84.55#61119#63.140.62.222#443 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 61163 58 0 57 18 13972 38 12 11350 0 1 1 35.71.191.239 443 66 0 66 39 3223 25 10 3679 0 1 1 237163.716796875 289680.7707519531 8192 italy.scorecardresearch.com - 160 128 italy.scorecardresearch.com - 192.168.84.55#61163#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 61168 1380 1 1379 1373 2093 4 0 0 0 1 1 104.104.52.114 443 2724 0 2724 3 3797766 2719 1 0 0 2 0 237829.232421875 291301.7116699219 8192 dashvod-acdn-skycdn-it.akamaized.net - 160 0 dashvod-acdn-skycdn-it.akamaized.net - 192.168.84.55#61168#104.104.52.114#443 acdn-skycdn-it.akamaized.net "['http/1.x', 'http/2']#None"
192.168.84.55 61340 20 0 19 7 5460 11 0 0 0 1 1 35.71.191.239 443 24 0 24 12 6302 10 0 0 0 1 1 289539.40673828125 309391.673828125 8192 italy.scorecardresearch.com italy.scorecardresearch.com 160 128 italy.scorecardresearch.com - 192.168.84.55#61340#35.71.191.239#443 italy.scorecardresearch.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 61162 12 0 11 6 1237 4 1 1 0 1 1 185.26.141.74 443 14 0 14 5 8291 7 0 0 0 1 1 237118.890625 309408.7067871094 8192 adv-sky.skycdn.it - 160 0 adv-sky.skycdn.it - 192.168.84.55#61162#185.26.141.74#443 sky.skycdn.it "['http/1.x', 'http/2']#None"
192.168.84.55 61197 12 0 11 6 903 4 0 0 0 1 1 185.26.141.74 443 16 0 16 5 9723 9 0 0 0 1 1 242617.34375 311562.3583984375 8192 linear302-it-hls1-prd.selector.skycdn.it selector.ott.skycdn.it 33 0 linear302-it-hls1-prd.selector.skycdn.it - 192.168.84.55#61197#185.26.141.74#443 selector.skycdn.it "['spdy (*)', 'http/1.x']#None"
192.168.84.55 60381 16 1 15 4 1238 9 6 6 0 1 1 23.196.137.203 443 16 0 16 8 5417 7 0 0 0 1 0 10470.048828125 317279.4216308594 8192 falke.epgsky.com cp.sky.com 160 32 falke.epgsky.com - 192.168.84.55#60381#23.196.137.203#443 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60411 30 1 29 11 6079 16 6 6 0 1 1 23.51.48.42 443 33 0 33 10 20709 22 0 0 0 1 0 15399.80859375 317279.44677734375 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#60411#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60383 16 1 15 4 1241 9 6 6 0 1 1 23.196.137.203 443 15 0 15 7 5393 7 0 0 0 1 0 10470.268798828125 317281.2568359375 8192 falke.epgsky.com cp.sky.com 160 32 falke.epgsky.com - 192.168.84.55#60383#23.196.137.203#443 falke.epgsky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 60409 33 1 32 13 6826 17 6 6 0 1 1 23.51.48.42 443 38 0 38 11 26599 26 0 0 0 1 0 15399.665771484375 317283.42041015625 8192 entity.it.search.sky.com cp.sky.com 160 32 entity.it.search.sky.com - 192.168.84.55#60409#23.51.48.42#443 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
