c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 10259 13069.000244140625 0.0 50 1 0 192.168.84.198 53 13104.4853515625 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@10259 13069.000244140625 13104.4853515625 "1970-01-01 00:00:13.069000244" "1970-01-01 00:00:13.069000244" "1970-01-01 00:00:13.104485352" "1970-01-01 00:00:13.104485352"  UNKNOWN 50.00B 177.00B
192.168.84.55 20171 13620.746337890625 0.0 51 1 19 192.168.84.198 53 13757.92822265625 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@20171 13620.746337890625 13757.92822265625 "1970-01-01 00:00:13.620746338" "1970-01-01 00:00:13.620746338" "1970-01-01 00:00:13.757928223" "1970-01-01 00:00:13.757928223"  DNS 51.00B 115.00B
192.168.84.55 36904 13620.87744140625 0.0 51 1 18 192.168.84.198 53 13757.92822265625 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@36904 13620.87744140625 13757.92822265625 "1970-01-01 00:00:13.620877441" "1970-01-01 00:00:13.620877441" "1970-01-01 00:00:13.757928223" "1970-01-01 00:00:13.757928223"  P2P_OKAD 51.00B 135.00B
192.168.84.55 24227 13642.88037109375 0.0 44 1 19 192.168.84.198 53 13757.931396484375 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@24227 13642.88037109375 13757.931396484375 "1970-01-01 00:00:13.642880371" "1970-01-01 00:00:13.642880371" "1970-01-01 00:00:13.757931396" "1970-01-01 00:00:13.757931396"  DNS 44.00B 108.00B
192.168.84.55 47750 13642.996337890625 0.0 44 1 0 192.168.84.198 53 13757.933349609375 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@47750 13642.996337890625 13757.933349609375 "1970-01-01 00:00:13.642996338" "1970-01-01 00:00:13.642996338" "1970-01-01 00:00:13.757933350" "1970-01-01 00:00:13.757933350"  UNKNOWN 44.00B 128.00B
192.168.84.55 16352 13651.1513671875 0.0 49 1 19 192.168.84.198 53 13761.182373046875 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@16352 13651.1513671875 13761.182373046875 "1970-01-01 00:00:13.651151367" "1970-01-01 00:00:13.651151367" "1970-01-01 00:00:13.761182373" "1970-01-01 00:00:13.761182373"  DNS 49.00B 97.00B
192.168.84.55 27519 13651.26025390625 0.0 49 1 0 192.168.84.198 53 13761.186279296875 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@27519 13651.26025390625 13761.186279296875 "1970-01-01 00:00:13.651260253" "1970-01-01 00:00:13.651260253" "1970-01-01 00:00:13.761186279" "1970-01-01 00:00:13.761186279"  UNKNOWN 49.00B 127.00B
192.168.84.55 54024 13651.951416015625 0.0 52 1 19 192.168.84.198 53 13761.183349609375 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@54024 13651.951416015625 13761.183349609375 "1970-01-01 00:00:13.651951416" "1970-01-01 00:00:13.651951416" "1970-01-01 00:00:13.761183350" "1970-01-01 00:00:13.761183350"  DNS 52.00B 146.00B
192.168.84.55 54717 13652.0263671875 0.0 52 1 0 192.168.84.198 53 13761.184326171875 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@54717 13652.0263671875 13761.184326171875 "1970-01-01 00:00:13.652026367" "1970-01-01 00:00:13.652026367" "1970-01-01 00:00:13.761184326" "1970-01-01 00:00:13.761184326"  UNKNOWN 52.00B 192.00B
192.168.84.55 7014 13680.684326171875 0.0 60 1 19 192.168.84.198 53 13757.932373046875 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@7014 13680.684326171875 13757.932373046875 "1970-01-01 00:00:13.680684326" "1970-01-01 00:00:13.680684326" "1970-01-01 00:00:13.757932373" "1970-01-01 00:00:13.757932373"  DNS 60.00B 124.00B
192.168.84.55 56335 13680.79638671875 0.0 60 1 0 192.168.84.198 53 13761.180419921875 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@56335 13680.79638671875 13761.180419921875 "1970-01-01 00:00:13.680796387" "1970-01-01 00:00:13.680796387" "1970-01-01 00:00:13.761180420" "1970-01-01 00:00:13.761180420"  UNKNOWN 60.00B 141.00B
192.168.84.55 26998 13912.225341796875 0.0 45 1 19 192.168.84.198 53 14003.322265625 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@26998 13912.225341796875 14003.322265625 "1970-01-01 00:00:13.912225342" "1970-01-01 00:00:13.912225342" "1970-01-01 00:00:14.003322266" "1970-01-01 00:00:14.003322266"  DNS 45.00B 139.00B
192.168.84.55 56906 13912.327392578125 0.0 45 1 0 192.168.84.198 53 14057.372314453125 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@56906 13912.327392578125 14057.372314453125 "1970-01-01 00:00:13.912327393" "1970-01-01 00:00:13.912327393" "1970-01-01 00:00:14.057372314" "1970-01-01 00:00:14.057372314"  UNKNOWN 45.00B 185.00B
192.168.84.55 56784 14098.62744140625 0.0 56 1 19 192.168.84.198 53 14157.033203125 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@56784 14098.62744140625 14157.033203125 "1970-01-01 00:00:14.098627441" "1970-01-01 00:00:14.098627441" "1970-01-01 00:00:14.157033203" "1970-01-01 00:00:14.157033203"  DNS 56.00B 120.00B
192.168.84.55 42775 14098.728271484375 0.0 56 1 0 192.168.84.198 53 14157.034423828125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@42775 14098.728271484375 14157.034423828125 "1970-01-01 00:00:14.098728271" "1970-01-01 00:00:14.098728271" "1970-01-01 00:00:14.157034424" "1970-01-01 00:00:14.157034424"  UNKNOWN 56.00B 138.00B
192.168.84.55 47005 14602.50341796875 0.0 55 1 19 192.168.84.198 53 14754.17138671875 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@47005 14602.50341796875 14754.17138671875 "1970-01-01 00:00:14.602503418" "1970-01-01 00:00:14.602503418" "1970-01-01 00:00:14.754171387" "1970-01-01 00:00:14.754171387"  DNS 55.00B 119.00B
192.168.84.55 55115 14602.59521484375 0.0 55 1 0 192.168.84.198 53 14757.285400390625 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@55115 14602.59521484375 14757.285400390625 "1970-01-01 00:00:14.602595215" "1970-01-01 00:00:14.602595215" "1970-01-01 00:00:14.757285400" "1970-01-01 00:00:14.757285400"  UNKNOWN 55.00B 139.00B
192.168.84.55 22825 20272.4462890625 0.0 32 1 19 192.168.84.198 53 20283.34521484375 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@22825 20272.4462890625 20283.34521484375 "1970-01-01 00:00:20.272446289" "1970-01-01 00:00:20.272446289" "1970-01-01 00:00:20.283345215" "1970-01-01 00:00:20.283345215"  DNS 32.00B 48.00B
192.168.84.55 64377 20272.534423828125 0.0 32 1 0 192.168.84.198 53 20332.283203125 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@64377 20272.534423828125 20332.283203125 "1970-01-01 00:00:20.272534424" "1970-01-01 00:00:20.272534424" "1970-01-01 00:00:20.332283203" "1970-01-01 00:00:20.332283203"  UNKNOWN 32.00B 57.00B
192.168.84.55 28357 20327.8642578125 0.0 42 1 19 192.168.84.198 53 20372.876220703125 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@28357 20327.8642578125 20372.876220703125 "1970-01-01 00:00:20.327864258" "1970-01-01 00:00:20.327864258" "1970-01-01 00:00:20.372876221" "1970-01-01 00:00:20.372876221"  DNS 42.00B 58.00B
192.168.84.55 32938 20327.954345703125 0.0 42 1 0 192.168.84.198 53 20372.87744140625 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@32938 20327.954345703125 20372.87744140625 "1970-01-01 00:00:20.327954346" "1970-01-01 00:00:20.327954346" "1970-01-01 00:00:20.372877441" "1970-01-01 00:00:20.372877441"  UNKNOWN 42.00B 99.00B
192.168.84.55 18818 20367.92431640625 0.0 46 1 19 192.168.84.198 53 20412.42236328125 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@18818 20367.92431640625 20412.42236328125 "1970-01-01 00:00:20.367924316" "1970-01-01 00:00:20.367924316" "1970-01-01 00:00:20.412422363" "1970-01-01 00:00:20.412422363"  DNS 46.00B 78.00B
192.168.84.55 33928 20368.01025390625 0.0 46 1 0 192.168.84.198 53 20408.67333984375 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@33928 20368.01025390625 20408.67333984375 "1970-01-01 00:00:20.368010254" "1970-01-01 00:00:20.368010254" "1970-01-01 00:00:20.408673340" "1970-01-01 00:00:20.408673340"  UNKNOWN 46.00B 96.00B
192.168.84.55 4430 20397.177001953125 0.0 31 1 19 192.168.84.198 53 20436.32421875 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@4430 20397.177001953125 20436.32421875 "1970-01-01 00:00:20.397177002" "1970-01-01 00:00:20.397177002" "1970-01-01 00:00:20.436324219" "1970-01-01 00:00:20.436324219"  DNS 31.00B 47.00B
192.168.84.55 54226 20397.25537109375 0.0 31 1 0 192.168.84.198 53 20428.662353515625 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@54226 20397.25537109375 20428.662353515625 "1970-01-01 00:00:20.397255371" "1970-01-01 00:00:20.397255371" "1970-01-01 00:00:20.428662354" "1970-01-01 00:00:20.428662354"  UNKNOWN 31.00B 91.00B
192.168.84.55 59412 20437.2470703125 0.272536 4754 12 27 216.58.206.35 443 20499.525390625 0.210011 8986 13 27 www.google.it www.google.it 216.58.206.35@443_192.168.84.55@59412 20437.51953125 20499.7353515625 "1970-01-01 00:00:20.437247070" "1970-01-01 00:00:20.437519530" "1970-01-01 00:00:20.499525391" "1970-01-01 00:00:20.499735352" www.google.it UDP_QUIC 4.64KB 8.78KB
192.168.84.55 31347 20448.67626953125 0.0 40 1 19 192.168.84.198 53 20487.5703125 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@31347 20448.67626953125 20487.5703125 "1970-01-01 00:00:20.448676270" "1970-01-01 00:00:20.448676270" "1970-01-01 00:00:20.487570312" "1970-01-01 00:00:20.487570312"  DNS 40.00B 101.00B
192.168.84.55 19666 20448.7763671875 0.0 40 1 0 192.168.84.198 53 20487.79443359375 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@19666 20448.7763671875 20487.79443359375 "1970-01-01 00:00:20.448776367" "1970-01-01 00:00:20.448776367" "1970-01-01 00:00:20.487794434" "1970-01-01 00:00:20.487794434"  UNKNOWN 40.00B 143.00B
192.168.84.55 23763 20463.633056640625 0.0 34 1 19 192.168.84.198 53 20515.375 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@23763 20463.633056640625 20515.375 "1970-01-01 00:00:20.463633057" "1970-01-01 00:00:20.463633057" "1970-01-01 00:00:20.515375000" "1970-01-01 00:00:20.515375000"  DNS 34.00B 98.00B
192.168.84.55 25958 20463.71630859375 0.0 34 1 0 192.168.84.198 53 20499.529052734375 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@25958 20463.71630859375 20499.529052734375 "1970-01-01 00:00:20.463716309" "1970-01-01 00:00:20.463716309" "1970-01-01 00:00:20.499529053" "1970-01-01 00:00:20.499529053"  UNKNOWN 34.00B 116.00B
192.168.84.55 64807 20475.141357421875 0.0 45 1 19 192.168.84.198 53 20515.373046875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@64807 20475.141357421875 20515.373046875 "1970-01-01 00:00:20.475141357" "1970-01-01 00:00:20.475141357" "1970-01-01 00:00:20.515373047" "1970-01-01 00:00:20.515373047"  DNS 45.00B 61.00B
192.168.84.55 36167 20475.18701171875 0.0 45 1 0 192.168.84.198 53 20519.35107421875 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@36167 20475.18701171875 20519.35107421875 "1970-01-01 00:00:20.475187012" "1970-01-01 00:00:20.475187012" "1970-01-01 00:00:20.519351074" "1970-01-01 00:00:20.519351074"  UNKNOWN 45.00B 70.00B
192.168.84.55 53255 20625.9833984375 0.0 44 1 19 192.168.84.198 53 20677.322265625 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@53255 20625.9833984375 20677.322265625 "1970-01-01 00:00:20.625983398" "1970-01-01 00:00:20.625983398" "1970-01-01 00:00:20.677322266" "1970-01-01 00:00:20.677322266"  DNS 44.00B 151.00B
192.168.84.55 56469 20626.0673828125 0.0 44 1 0 192.168.84.198 53 20663.107421875 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@56469 20626.0673828125 20663.107421875 "1970-01-01 00:00:20.626067383" "1970-01-01 00:00:20.626067383" "1970-01-01 00:00:20.663107422" "1970-01-01 00:00:20.663107422"  UNKNOWN 44.00B 164.00B
192.168.84.55 57690 20665.71435546875 0.0 22 1 19 192.168.84.198 53 20722.52734375 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@57690 20665.71435546875 20722.52734375 "1970-01-01 00:00:20.665714355" "1970-01-01 00:00:20.665714355" "1970-01-01 00:00:20.722527344" "1970-01-01 00:00:20.722527344"  DNS 22.00B 38.00B
192.168.84.55 58215 20665.827392578125 0.0 22 1 0 192.168.84.198 53 20718.77734375 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@58215 20665.827392578125 20718.77734375 "1970-01-01 00:00:20.665827393" "1970-01-01 00:00:20.665827393" "1970-01-01 00:00:20.718777344" "1970-01-01 00:00:20.718777344"  UNKNOWN 22.00B 90.00B
192.168.84.55 48582 20666.474365234375 0.0 39 1 19 192.168.84.198 53 20722.529052734375 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@48582 20666.474365234375 20722.529052734375 "1970-01-01 00:00:20.666474365" "1970-01-01 00:00:20.666474365" "1970-01-01 00:00:20.722529053" "1970-01-01 00:00:20.722529053"  DNS 39.00B 89.00B
192.168.84.55 39946 20666.5703125 0.0 39 1 0 192.168.84.198 53 20718.775390625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@39946 20666.5703125 20718.775390625 "1970-01-01 00:00:20.666570312" "1970-01-01 00:00:20.666570312" "1970-01-01 00:00:20.718775391" "1970-01-01 00:00:20.718775391"  UNKNOWN 39.00B 138.00B
192.168.84.55 50723 5195.668212890625 19.525817 10009 77 27 142.250.185.100 443 5371.8173828125 19.32427 13830 50 27 www.google.com - 142.250.185.100@443_192.168.84.55@50723 5215.194091796875 5391.1416015625 "1970-01-01 00:00:05.195668213" "1970-01-01 00:00:05.215194092" "1970-01-01 00:00:05.371817383" "1970-01-01 00:00:05.391141602" www.google.com UDP_QUIC 9.77KB 13.51KB
192.168.84.55 65451 20889.390380859375 0.0 37 1 19 192.168.84.198 53 20922.543212890625 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@65451 20889.390380859375 20922.543212890625 "1970-01-01 00:00:20.889390381" "1970-01-01 00:00:20.889390381" "1970-01-01 00:00:20.922543213" "1970-01-01 00:00:20.922543213"  DNS 37.00B 69.00B
192.168.84.55 35237 20889.474365234375 0.0 37 1 0 192.168.84.198 53 20926.44921875 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@35237 20889.474365234375 20926.44921875 "1970-01-01 00:00:20.889474365" "1970-01-01 00:00:20.889474365" "1970-01-01 00:00:20.926449219" "1970-01-01 00:00:20.926449219"  UNKNOWN 37.00B 110.00B
192.168.84.55 32284 22638.0302734375 0.0 51 1 19 192.168.84.198 53 22741.352294921875 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@32284 22638.0302734375 22741.352294921875 "1970-01-01 00:00:22.638030273" "1970-01-01 00:00:22.638030273" "1970-01-01 00:00:22.741352295" "1970-01-01 00:00:22.741352295"  DNS 51.00B 88.00B
192.168.84.55 50949 22638.193359375 0.0 51 1 0 192.168.84.198 53 22741.354248046875 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@50949 22638.193359375 22741.354248046875 "1970-01-01 00:00:22.638193359" "1970-01-01 00:00:22.638193359" "1970-01-01 00:00:22.741354248" "1970-01-01 00:00:22.741354248"  UNKNOWN 51.00B 122.00B
192.168.84.55 55953 23976.018310546875 0.0 47 1 19 192.168.84.198 53 24014.390380859375 0.0 63 1 19 - - 192.168.84.198@53_192.168.84.55@55953 23976.018310546875 24014.390380859375 "1970-01-01 00:00:23.976018311" "1970-01-01 00:00:23.976018311" "1970-01-01 00:00:24.014390381" "1970-01-01 00:00:24.014390381"  DNS 47.00B 63.00B
192.168.84.55 15051 23976.104248046875 0.0 47 1 0 192.168.84.198 53 24017.611328125 0.0 72 1 0 - - 192.168.84.198@53_192.168.84.55@15051 23976.104248046875 24017.611328125 "1970-01-01 00:00:23.976104248" "1970-01-01 00:00:23.976104248" "1970-01-01 00:00:24.017611328" "1970-01-01 00:00:24.017611328"  UNKNOWN 47.00B 72.00B
192.168.84.55 46884 30015.141357421875 0.249934 2854 8 27 151.101.241.91 443 30145.71533203125 0.091524 5353 7 27 google-ohttp-relay-safebrowsing.fastly-edge.com google-ohttp-relay-safebrowsing.fastly-edge.com 151.101.241.91@443_192.168.84.55@46884 30015.391357421875 30145.806884765625 "1970-01-01 00:00:30.015141357" "1970-01-01 00:00:30.015391357" "1970-01-01 00:00:30.145715332" "1970-01-01 00:00:30.145806885" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.79KB 5.23KB
192.168.84.55 16415 30850.912353515625 0.0 36 1 19 192.168.84.198 53 30950.992431640625 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@16415 30850.912353515625 30950.992431640625 "1970-01-01 00:00:30.850912354" "1970-01-01 00:00:30.850912354" "1970-01-01 00:00:30.950992432" "1970-01-01 00:00:30.950992432"  DNS 36.00B 143.00B
192.168.84.55 6679 30851.017333984375 0.0 36 1 0 192.168.84.198 53 30951.04541015625 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@6679 30851.017333984375 30951.04541015625 "1970-01-01 00:00:30.851017334" "1970-01-01 00:00:30.851017334" "1970-01-01 00:00:30.951045410" "1970-01-01 00:00:30.951045410"  UNKNOWN 36.00B 143.00B
192.168.84.55 45450 30953.600341796875 0.0 36 1 19 192.168.84.198 53 30958.71630859375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@45450 30953.600341796875 30958.71630859375 "1970-01-01 00:00:30.953600342" "1970-01-01 00:00:30.953600342" "1970-01-01 00:00:30.958716309" "1970-01-01 00:00:30.958716309"  DNS 36.00B 79.00B
192.168.84.55 62518 31991.193359375 0.0 31 1 19 192.168.84.198 53 32081.232421875 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@62518 31991.193359375 32081.232421875 "1970-01-01 00:00:31.991193359" "1970-01-01 00:00:31.991193359" "1970-01-01 00:00:32.081232422" "1970-01-01 00:00:32.081232422"  DNS 31.00B 47.00B
192.168.84.55 29421 31991.245361328125 0.0 31 1 0 192.168.84.198 53 32108.4990234375 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@29421 31991.245361328125 32108.4990234375 "1970-01-01 00:00:31.991245361" "1970-01-01 00:00:31.991245361" "1970-01-01 00:00:32.108499023" "1970-01-01 00:00:32.108499023"  UNKNOWN 31.00B 121.00B
192.168.84.55 35942 32171.33935546875 0.0 44 1 19 192.168.84.198 53 32228.348388671875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@35942 32171.33935546875 32228.348388671875 "1970-01-01 00:00:32.171339355" "1970-01-01 00:00:32.171339355" "1970-01-01 00:00:32.228348389" "1970-01-01 00:00:32.228348389"  DNS 44.00B 98.00B
192.168.84.55 28319 32171.42919921875 0.0 58 1 0 192.168.84.198 53 32257.72900390625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@28319 32171.42919921875 32257.72900390625 "1970-01-01 00:00:32.171429199" "1970-01-01 00:00:32.171429199" "1970-01-01 00:00:32.257729004" "1970-01-01 00:00:32.257729004"  UNKNOWN 58.00B 112.00B
192.168.84.55 61515 32190.22021484375 0.0 39 1 19 192.168.84.198 53 32231.646240234375 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@61515 32190.22021484375 32231.646240234375 "1970-01-01 00:00:32.190220215" "1970-01-01 00:00:32.190220215" "1970-01-01 00:00:32.231646240" "1970-01-01 00:00:32.231646240"  DNS 39.00B 55.00B
192.168.84.55 46223 32190.3232421875 0.061448 118 2 19 192.168.84.198 53 32231.64501953125 0.022809 175 2 19 - - 192.168.84.198@53_192.168.84.55@46223 32190.384765625 32231.667724609375 "1970-01-01 00:00:32.190323242" "1970-01-01 00:00:32.190384766" "1970-01-01 00:00:32.231645020" "1970-01-01 00:00:32.231667725"  DNS 118.00B 175.00B
192.168.84.55 26374 32206.94140625 0.0 79 1 19 192.168.84.198 53 32238.17041015625 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@26374 32206.94140625 32238.17041015625 "1970-01-01 00:00:32.206941406" "1970-01-01 00:00:32.206941406" "1970-01-01 00:00:32.238170410" "1970-01-01 00:00:32.238170410"  DNS 79.00B 185.00B
192.168.84.55 15613 32207.038330078125 0.0 79 1 0 192.168.84.198 53 32247.9482421875 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@15613 32207.038330078125 32247.9482421875 "1970-01-01 00:00:32.207038330" "1970-01-01 00:00:32.207038330" "1970-01-01 00:00:32.247948242" "1970-01-01 00:00:32.247948242"  UNKNOWN 79.00B 187.00B
192.168.84.55 37365 32216.724365234375 0.0 79 1 19 192.168.84.198 53 32247.950439453125 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@37365 32216.724365234375 32247.950439453125 "1970-01-01 00:00:32.216724365" "1970-01-01 00:00:32.216724365" "1970-01-01 00:00:32.247950439" "1970-01-01 00:00:32.247950439"  DNS 79.00B 161.00B
192.168.84.55 54908 32216.82421875 0.0 79 1 0 192.168.84.198 53 32251.203369140625 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@54908 32216.82421875 32251.203369140625 "1970-01-01 00:00:32.216824219" "1970-01-01 00:00:32.216824219" "1970-01-01 00:00:32.251203369" "1970-01-01 00:00:32.251203369"  UNKNOWN 79.00B 161.00B
192.168.84.55 59735 32232.832275390625 0.178804 4089 10 27 142.250.185.234 443 32296.016357421875 0.1445 8783 10 27 imasdk.googleapis.com - 142.250.185.234@443_192.168.84.55@59735 32233.010986328125 32296.160888671875 "1970-01-01 00:00:32.232832275" "1970-01-01 00:00:32.233010986" "1970-01-01 00:00:32.296016357" "1970-01-01 00:00:32.296160889" imasdk.googleapis.com UDP_QUIC 3.99KB 8.58KB
192.168.84.55 44627 32240.710205078125 0.0 44 1 19 192.168.84.198 53 32244.6982421875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@44627 32240.710205078125 32244.6982421875 "1970-01-01 00:00:32.240710205" "1970-01-01 00:00:32.240710205" "1970-01-01 00:00:32.244698242" "1970-01-01 00:00:32.244698242"  DNS 44.00B 44.00B
192.168.84.55 39597 32245.26123046875 0.0 44 1 19 192.168.84.198 53 32247.94921875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@39597 32245.26123046875 32247.94921875 "1970-01-01 00:00:32.245261230" "1970-01-01 00:00:32.245261230" "1970-01-01 00:00:32.247949219" "1970-01-01 00:00:32.247949219"  DNS 44.00B 44.00B
192.168.84.55 49225 32245.3310546875 0.0 58 1 0 192.168.84.198 53 32292.759033203125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@49225 32245.3310546875 32292.759033203125 "1970-01-01 00:00:32.245331055" "1970-01-01 00:00:32.245331055" "1970-01-01 00:00:32.292759033" "1970-01-01 00:00:32.292759033"  UNKNOWN 58.00B 112.00B
192.168.84.55 43621 32253.96826171875 0.0 44 1 19 192.168.84.198 53 32257.731201171875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@43621 32253.96826171875 32257.731201171875 "1970-01-01 00:00:32.253968262" "1970-01-01 00:00:32.253968262" "1970-01-01 00:00:32.257731201" "1970-01-01 00:00:32.257731201"  DNS 44.00B 44.00B
192.168.84.55 4591 32254.967041015625 0.0 79 1 19 192.168.84.198 53 32257.732421875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@4591 32254.967041015625 32257.732421875 "1970-01-01 00:00:32.254967041" "1970-01-01 00:00:32.254967041" "1970-01-01 00:00:32.257732422" "1970-01-01 00:00:32.257732422"  DNS 79.00B 79.00B
192.168.84.55 37975 32255.033203125 0.0 79 1 0 192.168.84.198 53 32337.314208984375 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@37975 32255.033203125 32337.314208984375 "1970-01-01 00:00:32.255033203" "1970-01-01 00:00:32.255033203" "1970-01-01 00:00:32.337314209" "1970-01-01 00:00:32.337314209"  UNKNOWN 79.00B 161.00B
192.168.84.55 53361 32264.209228515625 0.0 79 1 19 192.168.84.198 53 32267.516357421875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@53361 32264.209228515625 32267.516357421875 "1970-01-01 00:00:32.264209229" "1970-01-01 00:00:32.264209229" "1970-01-01 00:00:32.267516356" "1970-01-01 00:00:32.267516356"  DNS 79.00B 79.00B
192.168.84.55 60049 32391.6650390625 0.0 41 1 19 192.168.84.198 53 32453.577392578125 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@60049 32391.6650390625 32453.577392578125 "1970-01-01 00:00:32.391665039" "1970-01-01 00:00:32.391665039" "1970-01-01 00:00:32.453577393" "1970-01-01 00:00:32.453577393"  DNS 41.00B 105.00B
192.168.84.55 58778 32391.732421875 0.0 41 1 0 192.168.84.198 53 32456.843017578125 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@58778 32391.732421875 32456.843017578125 "1970-01-01 00:00:32.391732422" "1970-01-01 00:00:32.391732422" "1970-01-01 00:00:32.456843018" "1970-01-01 00:00:32.456843018"  UNKNOWN 41.00B 119.00B
192.168.84.55 19279 32833.981201171875 0.0 74 1 19 192.168.84.198 53 32871.69921875 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@19279 32833.981201171875 32871.69921875 "1970-01-01 00:00:32.833981201" "1970-01-01 00:00:32.833981201" "1970-01-01 00:00:32.871699219" "1970-01-01 00:00:32.871699219"  DNS 74.00B 153.00B
192.168.84.55 18718 32834.059326171875 0.0 74 1 0 192.168.84.198 53 32871.702392578125 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@18718 32834.059326171875 32871.702392578125 "1970-01-01 00:00:32.834059326" "1970-01-01 00:00:32.834059326" "1970-01-01 00:00:32.871702393" "1970-01-01 00:00:32.871702393"  UNKNOWN 74.00B 219.00B
192.168.84.55 1186 32847.910400390625 0.0 46 1 19 192.168.84.198 53 32894.54638671875 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@1186 32847.910400390625 32894.54638671875 "1970-01-01 00:00:32.847910400" "1970-01-01 00:00:32.847910400" "1970-01-01 00:00:32.894546387" "1970-01-01 00:00:32.894546387"  DNS 46.00B 62.00B
192.168.84.55 6232 32847.993408203125 0.0 46 1 0 192.168.84.198 53 32884.746337890625 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@6232 32847.993408203125 32884.746337890625 "1970-01-01 00:00:32.847993408" "1970-01-01 00:00:32.847993408" "1970-01-01 00:00:32.884746338" "1970-01-01 00:00:32.884746338"  UNKNOWN 46.00B 97.00B
