c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
fe80::245:e2ff:feb8:eb6d 5353 153686.6318359375 0.0 45 1 0 ff02::fb 5353 0.0 0.0 0 0 0 - - ff02::fb@5353_fe80::245:e2ff:feb8:eb6d@5353 153686.6318359375 0.0 "1970-01-01 00:02:33.686631836" "1970-01-01 00:02:33.686631836" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 45.00B 0B
192.168.84.55 56979 32499.26904296875 0.0 44 1 19 192.168.84.198 53 32502.379150390625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@56979 32499.26904296875 32502.379150390625 "1970-01-01 00:00:32.499269043" "1970-01-01 00:00:32.499269043" "1970-01-01 00:00:32.502379150" "1970-01-01 00:00:32.502379150"  DNS 44.00B 44.00B
192.168.84.55 52465 32544.1669921875 0.0 79 1 19 192.168.84.198 53 32550.168212890625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@52465 32544.1669921875 32550.168212890625 "1970-01-01 00:00:32.544166992" "1970-01-01 00:00:32.544166992" "1970-01-01 00:00:32.550168213" "1970-01-01 00:00:32.550168213"  DNS 79.00B 79.00B
192.168.84.55 35469 32550.879150390625 0.0 79 1 19 192.168.84.198 53 32553.440185546875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@35469 32550.879150390625 32553.440185546875 "1970-01-01 00:00:32.550879150" "1970-01-01 00:00:32.550879150" "1970-01-01 00:00:32.553440186" "1970-01-01 00:00:32.553440186"  DNS 79.00B 79.00B
192.168.84.55 63317 32550.943115234375 0.0 79 1 0 192.168.84.198 53 32612.76416015625 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@63317 32550.943115234375 32612.76416015625 "1970-01-01 00:00:32.550943115" "1970-01-01 00:00:32.550943115" "1970-01-01 00:00:32.612764160" "1970-01-01 00:00:32.612764160"  UNKNOWN 79.00B 161.00B
192.168.84.55 37833 32559.920166015625 0.0 79 1 19 192.168.84.198 53 32563.24609375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@37833 32559.920166015625 32563.24609375 "1970-01-01 00:00:32.559920166" "1970-01-01 00:00:32.559920166" "1970-01-01 00:00:32.563246094" "1970-01-01 00:00:32.563246094"  DNS 79.00B 79.00B
192.168.84.55 48182 32613.065185546875 0.0 41 1 19 192.168.84.198 53 32663.006103515625 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@48182 32613.065185546875 32663.006103515625 "1970-01-01 00:00:32.613065185" "1970-01-01 00:00:32.613065185" "1970-01-01 00:00:32.663006104" "1970-01-01 00:00:32.663006104"  DNS 41.00B 105.00B
192.168.84.55 10130 32613.14501953125 0.0 41 1 0 192.168.84.198 53 32649.9111328125 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@10130 32613.14501953125 32649.9111328125 "1970-01-01 00:00:32.613145020" "1970-01-01 00:00:32.613145020" "1970-01-01 00:00:32.649911133" "1970-01-01 00:00:32.649911133"  UNKNOWN 41.00B 119.00B
192.168.84.55 37286 33069.004150390625 0.0 74 1 19 192.168.84.198 53 33112.614013671875 0.0 148 1 19 - - 192.168.84.198@53_192.168.84.55@37286 33069.004150390625 33112.614013671875 "1970-01-01 00:00:33.069004150" "1970-01-01 00:00:33.069004150" "1970-01-01 00:00:33.112614014" "1970-01-01 00:00:33.112614014"  DNS 74.00B 148.00B
192.168.84.55 11886 33069.091064453125 0.0 74 1 0 192.168.84.198 53 33112.6162109375 0.0 214 1 0 - - 192.168.84.198@53_192.168.84.55@11886 33069.091064453125 33112.6162109375 "1970-01-01 00:00:33.069091064" "1970-01-01 00:00:33.069091064" "1970-01-01 00:00:33.112616211" "1970-01-01 00:00:33.112616211"  UNKNOWN 74.00B 214.00B
192.168.84.55 32922 33079.93017578125 0.0 46 1 19 192.168.84.198 53 33161.72412109375 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@32922 33079.93017578125 33161.72412109375 "1970-01-01 00:00:33.079930176" "1970-01-01 00:00:33.079930176" "1970-01-01 00:00:33.161724121" "1970-01-01 00:00:33.161724121"  DNS 46.00B 62.00B
192.168.84.55 43918 33080.01318359375 0.0 46 1 0 192.168.84.198 53 33161.72314453125 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@43918 33080.01318359375 33161.72314453125 "1970-01-01 00:00:33.080013184" "1970-01-01 00:00:33.080013184" "1970-01-01 00:00:33.161723145" "1970-01-01 00:00:33.161723145"  UNKNOWN 46.00B 97.00B
192.168.84.55 7775 33403.793212890625 0.0 33 1 19 192.168.84.198 53 33578.955810546875 0.0 126 1 19 - - 192.168.84.198@53_192.168.84.55@7775 33403.793212890625 33578.955810546875 "1970-01-01 00:00:33.403793213" "1970-01-01 00:00:33.403793213" "1970-01-01 00:00:33.578955811" "1970-01-01 00:00:33.578955811"  DNS 33.00B 126.00B
192.168.84.55 15227 33403.877197265625 0.0 33 1 0 192.168.84.198 53 33536.533203125 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@15227 33403.877197265625 33536.533203125 "1970-01-01 00:00:33.403877197" "1970-01-01 00:00:33.403877197" "1970-01-01 00:00:33.536533203" "1970-01-01 00:00:33.536533203"  UNKNOWN 33.00B 164.00B
192.168.84.55 27361 33732.671142578125 0.0 40 1 19 192.168.84.198 53 33957.586181640625 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@27361 33732.671142578125 33957.586181640625 "1970-01-01 00:00:33.732671143" "1970-01-01 00:00:33.732671143" "1970-01-01 00:00:33.957586182" "1970-01-01 00:00:33.957586182"  DNS 40.00B 88.00B
192.168.84.55 43392 33732.7509765625 0.0 40 1 0 192.168.84.198 53 33957.585205078125 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@43392 33732.7509765625 33957.585205078125 "1970-01-01 00:00:33.732750977" "1970-01-01 00:00:33.732750977" "1970-01-01 00:00:33.957585205" "1970-01-01 00:00:33.957585205"  UNKNOWN 40.00B 118.00B
192.168.84.55 22143 33912.2841796875 0.0 40 1 19 192.168.84.198 53 34166.47998046875 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@22143 33912.2841796875 34166.47998046875 "1970-01-01 00:00:33.912284180" "1970-01-01 00:00:33.912284180" "1970-01-01 00:00:34.166479980" "1970-01-01 00:00:34.166479980"  DNS 40.00B 88.00B
192.168.84.55 26151 33912.35302734375 0.0 40 1 0 192.168.84.198 53 34225.22900390625 0.0 118 1 0 - - 192.168.84.198@53_192.168.84.55@26151 33912.35302734375 34225.22900390625 "1970-01-01 00:00:33.912353027" "1970-01-01 00:00:33.912353027" "1970-01-01 00:00:34.225229004" "1970-01-01 00:00:34.225229004"  UNKNOWN 40.00B 118.00B
192.168.84.55 60735 20216.7421875 19.074645 5951 14 27 142.250.185.100 443 20294.905029296875 19.046008 11298 17 27 www.google.com - 142.250.185.100@443_192.168.84.55@60735 20235.81689453125 20313.950927734375 "1970-01-01 00:00:20.216742188" "1970-01-01 00:00:20.235816895" "1970-01-01 00:00:20.294905029" "1970-01-01 00:00:20.313950928" www.google.com UDP_QUIC 5.81KB 11.03KB
192.168.84.55 38426 20302.412109375 19.188379 19512 39 27 216.239.34.36 443 20361.701171875 19.14037 9905 39 27 region1.analytics.google.com region1.analytics.google.com 216.239.34.36@443_192.168.84.55@38426 20321.6005859375 20380.841552734375 "1970-01-01 00:00:20.302412109" "1970-01-01 00:00:20.321600586" "1970-01-01 00:00:20.361701172" "1970-01-01 00:00:20.380841553" analytics.google.com UDP_QUIC 19.05KB 9.67KB
192.168.84.55 55733 20535.072998046875 18.888863 6087 17 27 142.250.185.98 443 20617.343017578125 18.862968 9402 17 27 googleads.g.doubleclick.net - 142.250.185.98@443_192.168.84.55@55733 20553.9619140625 20636.2060546875 "1970-01-01 00:00:20.535072998" "1970-01-01 00:00:20.553961914" "1970-01-01 00:00:20.617343018" "1970-01-01 00:00:20.636206055" g.doubleclick.net UDP_QUIC 5.94KB 9.18KB
192.168.84.55 56079 20936.22900390625 18.622079 7731 15 27 104.18.25.111 443 21057.460205078125 18.473087 10113 18 27 expansioneggnog.com - 104.18.25.111@443_192.168.84.55@56079 20954.85107421875 21075.933349609375 "1970-01-01 00:00:20.936229004" "1970-01-01 00:00:20.954851074" "1970-01-01 00:00:21.057460205" "1970-01-01 00:00:21.075933350" expansioneggnog.com UDP_QUIC 7.55KB 9.88KB
192.168.84.55 10964 37520.981201171875 0.0 42 1 19 192.168.84.198 53 37566.55615234375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@10964 37520.981201171875 37566.55615234375 "1970-01-01 00:00:37.520981201" "1970-01-01 00:00:37.520981201" "1970-01-01 00:00:37.566556152" "1970-01-01 00:00:37.566556152"  DNS 42.00B 106.00B
192.168.84.55 46269 37521.02978515625 0.0 42 1 0 192.168.84.198 53 37569.81982421875 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@46269 37521.02978515625 37569.81982421875 "1970-01-01 00:00:37.521029785" "1970-01-01 00:00:37.521029785" "1970-01-01 00:00:37.569819824" "1970-01-01 00:00:37.569819824"  UNKNOWN 42.00B 123.00B
192.168.84.55 48765 37778.7470703125 0.0 45 1 19 192.168.84.198 53 37822.67919921875 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@48765 37778.7470703125 37822.67919921875 "1970-01-01 00:00:37.778747070" "1970-01-01 00:00:37.778747070" "1970-01-01 00:00:37.822679199" "1970-01-01 00:00:37.822679199"  DNS 45.00B 130.00B
192.168.84.55 7226 37778.7919921875 0.0 45 1 0 192.168.84.198 53 37813.02099609375 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@7226 37778.7919921875 37813.02099609375 "1970-01-01 00:00:37.778791992" "1970-01-01 00:00:37.778791992" "1970-01-01 00:00:37.813020996" "1970-01-01 00:00:37.813020996"  UNKNOWN 45.00B 179.00B
192.168.84.55 60456 20300.22119140625 20.687389 17533 35 27 216.58.212.142 443 20372.37109375 20.692303 10670 38 27 www.google-analytics.com - 216.58.212.142@443_192.168.84.55@60456 20320.90869140625 20393.0634765625 "1970-01-01 00:00:20.300221191" "1970-01-01 00:00:20.320908691" "1970-01-01 00:00:20.372371094" "1970-01-01 00:00:20.393063477" analytics.com UDP_QUIC 17.12KB 10.42KB
192.168.84.55 37635 22716.869140625 19.538157 9903 81 27 142.250.185.110 443 22804.23779296875 19.450557 168799 162 27 fundingchoicesmessages.google.com - 142.250.185.110@443_192.168.84.55@37635 22736.4072265625 22823.688232421875 "1970-01-01 00:00:22.716869141" "1970-01-01 00:00:22.736407227" "1970-01-01 00:00:22.804237793" "1970-01-01 00:00:22.823688232" fundingchoicesmessages.google.com UDP_QUIC 9.67KB 164.84KB
192.168.84.55 44511 23897.484130859375 21.075557 8568 40 27 142.250.185.110 443 24021.322998046875 21.041853 16062 48 27 fundingchoicesmessages.google.com fundingchoicesmessages.google.com 142.250.185.110@443_192.168.84.55@44511 23918.5595703125 24042.36474609375 "1970-01-01 00:00:23.897484131" "1970-01-01 00:00:23.918559570" "1970-01-01 00:00:24.021322998" "1970-01-01 00:00:24.042364746" fundingchoicesmessages.google.com UDP_QUIC 8.37KB 15.69KB
192.168.84.55 7034 60403.35498046875 0.0 39 1 19 192.168.84.198 53 60462.72314453125 0.0 55 1 19 - - 192.168.84.198@53_192.168.84.55@7034 60403.35498046875 60462.72314453125 "1970-01-01 00:01:00.403354980" "1970-01-01 00:01:00.403354980" "1970-01-01 00:01:00.462723145" "1970-01-01 00:01:00.462723145"  DNS 39.00B 55.00B
192.168.84.55 6974 60403.52783203125 0.0 39 1 0 192.168.84.198 53 60471.5 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@6974 60403.52783203125 60471.5 "1970-01-01 00:01:00.403527832" "1970-01-01 00:01:00.403527832" "1970-01-01 00:01:00.471500000" "1970-01-01 00:01:00.471500000"  UNKNOWN 39.00B 96.00B
192.168.84.55 41035 65244.031982421875 0.174719 2720 6 27 142.250.185.100 443 65340.59619140625 0.052475 3886 6 27 www.google.com - 142.250.185.100@443_192.168.84.55@41035 65244.206787109375 65340.648681640625 "1970-01-01 00:01:05.244031981" "1970-01-01 00:01:05.244206787" "1970-01-01 00:01:05.340596191" "1970-01-01 00:01:05.340648682" www.google.com UDP_QUIC 2.66KB 3.79KB
192.168.84.55 54014 92507.83520507812 0.0 44 1 19 192.168.84.198 53 92592.51416015625 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@54014 92507.83520507812 92592.51416015625 "1970-01-01 00:01:32.507835205" "1970-01-01 00:01:32.507835205" "1970-01-01 00:01:32.592514159" "1970-01-01 00:01:32.592514159"  DNS 44.00B 98.00B
192.168.84.55 60156 92507.91381835938 0.0 58 1 0 192.168.84.198 53 92624.31103515625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@60156 92507.91381835938 92624.31103515625 "1970-01-01 00:01:32.507913818" "1970-01-01 00:01:32.507913818" "1970-01-01 00:01:32.624311035" "1970-01-01 00:01:32.624311035"  UNKNOWN 58.00B 112.00B
192.168.84.55 16338 92595.89111328125 0.0 49 1 19 192.168.84.198 53 92637.369140625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@16338 92595.89111328125 92637.369140625 "1970-01-01 00:01:32.595891113" "1970-01-01 00:01:32.595891113" "1970-01-01 00:01:32.637369141" "1970-01-01 00:01:32.637369141"  DNS 49.00B 97.00B
192.168.84.55 56472 92595.953125 0.0 49 1 0 192.168.84.198 53 92637.3701171875 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@56472 92595.953125 92637.3701171875 "1970-01-01 00:01:32.595953125" "1970-01-01 00:01:32.595953125" "1970-01-01 00:01:32.637370117" "1970-01-01 00:01:32.637370117"  UNKNOWN 49.00B 133.00B
192.168.84.55 54011 92610.91918945312 0.0 44 1 19 192.168.84.198 53 92617.841796875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@54011 92610.91918945312 92617.841796875 "1970-01-01 00:01:32.610919189" "1970-01-01 00:01:32.610919189" "1970-01-01 00:01:32.617841797" "1970-01-01 00:01:32.617841797"  DNS 44.00B 44.00B
192.168.84.55 10328 92618.8310546875 0.0 44 1 19 192.168.84.198 53 92624.31201171875 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@10328 92618.8310546875 92624.31201171875 "1970-01-01 00:01:32.618831055" "1970-01-01 00:01:32.618831055" "1970-01-01 00:01:32.624312012" "1970-01-01 00:01:32.624312012"  DNS 44.00B 44.00B
192.168.84.55 52566 92618.90307617188 0.0 58 1 0 192.168.84.198 53 92667.32397460938 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@52566 92618.90307617188 92667.32397460938 "1970-01-01 00:01:32.618903076" "1970-01-01 00:01:32.618903076" "1970-01-01 00:01:32.667323975" "1970-01-01 00:01:32.667323975"  UNKNOWN 58.00B 112.00B
192.168.84.55 39415 92630.52319335938 0.0 44 1 19 192.168.84.198 53 92637.3681640625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@39415 92630.52319335938 92637.3681640625 "1970-01-01 00:01:32.630523193" "1970-01-01 00:01:32.630523193" "1970-01-01 00:01:32.637368164" "1970-01-01 00:01:32.637368164"  DNS 44.00B 44.00B
192.168.84.55 60087 93407.94213867188 0.0 46 1 19 192.168.84.198 53 93494.72509765625 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@60087 93407.94213867188 93494.72509765625 "1970-01-01 00:01:33.407942139" "1970-01-01 00:01:33.407942139" "1970-01-01 00:01:33.494725098" "1970-01-01 00:01:33.494725098"  DNS 46.00B 62.00B
192.168.84.55 20540 93408.02197265625 0.0 46 1 0 192.168.84.198 53 93491.4951171875 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@20540 93408.02197265625 93491.4951171875 "1970-01-01 00:01:33.408021973" "1970-01-01 00:01:33.408021973" "1970-01-01 00:01:33.491495117" "1970-01-01 00:01:33.491495117"  UNKNOWN 46.00B 97.00B
192.168.84.55 59542 114603.93212890625 0.0 74 1 19 192.168.84.198 53 114716.7021484375 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@59542 114603.93212890625 114716.7021484375 "1970-01-01 00:01:54.603932129" "1970-01-01 00:01:54.603932129" "1970-01-01 00:01:54.716702148" "1970-01-01 00:01:54.716702148"  DNS 74.00B 153.00B
192.168.84.55 9919 114604.02197265625 0.0 74 1 0 192.168.84.198 53 114716.7041015625 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@9919 114604.02197265625 114716.7041015625 "1970-01-01 00:01:54.604021973" "1970-01-01 00:01:54.604021973" "1970-01-01 00:01:54.716704102" "1970-01-01 00:01:54.716704102"  UNKNOWN 74.00B 219.00B
192.168.84.55 59200 120398.15209960938 3.002655 688 4 0 239.255.255.250 1900 0.0 0.0 0 0 0 - - 239.255.255.250@1900_192.168.84.55@59200 120401.15478515625 0.0 "1970-01-01 00:02:00.398152100" "1970-01-01 00:02:00.401154785" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 688.00B 0B
192.168.84.55 34275 125295.71118164062 0.158623 2718 6 27 142.250.185.100 443 125371.09301757812 0.057887 3886 6 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@34275 125295.86987304688 125371.15087890625 "1970-01-01 00:02:05.295711182" "1970-01-01 00:02:05.295869873" "1970-01-01 00:02:05.371093018" "1970-01-01 00:02:05.371150879" www.google.com UDP_QUIC 2.65KB 3.79KB
192.168.84.55 47181 136615.92504882812 0.0 45 1 19 192.168.84.198 53 136694.99609375 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@47181 136615.92504882812 136694.99609375 "1970-01-01 00:02:16.615925049" "1970-01-01 00:02:16.615925049" "1970-01-01 00:02:16.694996094" "1970-01-01 00:02:16.694996094"  DNS 45.00B 61.00B
192.168.84.55 64313 136616.06811523438 0.0 45 1 0 192.168.84.198 53 136757.54418945312 0.0 102 1 0 - - 192.168.84.198@53_192.168.84.55@64313 136616.06811523438 136757.54418945312 "1970-01-01 00:02:16.616068115" "1970-01-01 00:02:16.616068115" "1970-01-01 00:02:16.757544189" "1970-01-01 00:02:16.757544189"  UNKNOWN 45.00B 102.00B
192.168.84.55 5353 2446.875 151.239838 165 4 0 224.0.0.251 5353 0.0 0.0 0 0 0 - - 224.0.0.251@5353_192.168.84.55@5353 2598.11474609375 0.0 "1970-01-01 00:00:02.446875000" "1970-01-01 00:00:02.598114746" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 165.00B 0B
192.168.84.55 44315 152133.40380859375 0.0 44 1 19 192.168.84.198 53 152198.52416992188 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@44315 152133.40380859375 152198.52416992188 "1970-01-01 00:02:32.133403809" "1970-01-01 00:02:32.133403809" "1970-01-01 00:02:32.198524170" "1970-01-01 00:02:32.198524170"  DNS 44.00B 108.00B
192.168.84.55 58522 152133.53515625 0.0 44 1 0 192.168.84.198 53 152191.9951171875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@58522 152133.53515625 152191.9951171875 "1970-01-01 00:02:32.133535156" "1970-01-01 00:02:32.133535156" "1970-01-01 00:02:32.191995117" "1970-01-01 00:02:32.191995117"  UNKNOWN 44.00B 128.00B
192.168.84.55 52439 152278.23315429688 0.0 50 1 19 192.168.84.198 53 152332.13012695312 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@52439 152278.23315429688 152332.13012695312 "1970-01-01 00:02:32.278233154" "1970-01-01 00:02:32.278233154" "1970-01-01 00:02:32.332130126" "1970-01-01 00:02:32.332130126"  DNS 50.00B 114.00B
192.168.84.55 7354 152278.3271484375 0.0 50 1 0 192.168.84.198 53 152335.39306640625 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@7354 152278.3271484375 152335.39306640625 "1970-01-01 00:02:32.278327148" "1970-01-01 00:02:32.278327148" "1970-01-01 00:02:32.335393066" "1970-01-01 00:02:32.335393066"  UNKNOWN 50.00B 134.00B
192.168.84.55 38028 152642.55810546875 0.0 44 1 19 192.168.84.198 53 152744.69018554688 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@38028 152642.55810546875 152744.69018554688 "1970-01-01 00:02:32.642558105" "1970-01-01 00:02:32.642558105" "1970-01-01 00:02:32.744690186" "1970-01-01 00:02:32.744690186"  DNS 44.00B 98.00B
192.168.84.55 47194 152642.6337890625 0.0 58 1 0 192.168.84.198 53 152744.69311523438 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@47194 152642.6337890625 152744.69311523438 "1970-01-01 00:02:32.642633789" "1970-01-01 00:02:32.642633789" "1970-01-01 00:02:32.744693115" "1970-01-01 00:02:32.744693115"  UNKNOWN 58.00B 112.00B
192.168.84.55 60095 152747.16381835938 0.0 44 1 19 192.168.84.198 53 152764.4150390625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@60095 152747.16381835938 152764.4150390625 "1970-01-01 00:02:32.747163818" "1970-01-01 00:02:32.747163818" "1970-01-01 00:02:32.764415039" "1970-01-01 00:02:32.764415039"  DNS 44.00B 44.00B
192.168.84.55 12810 152764.86499023438 0.0 44 1 19 192.168.84.198 53 152767.40014648438 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@12810 152764.86499023438 152767.40014648438 "1970-01-01 00:02:32.764864990" "1970-01-01 00:02:32.764864990" "1970-01-01 00:02:32.767400146" "1970-01-01 00:02:32.767400146"  DNS 44.00B 44.00B
192.168.84.55 62812 152764.94409179688 0.0 58 1 0 192.168.84.198 53 152833.79321289062 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@62812 152764.94409179688 152833.79321289062 "1970-01-01 00:02:32.764944092" "1970-01-01 00:02:32.764944092" "1970-01-01 00:02:32.833793213" "1970-01-01 00:02:32.833793213"  UNKNOWN 58.00B 112.00B
192.168.84.55 42683 152773.03979492188 0.0 44 1 19 192.168.84.198 53 152776.76708984375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@42683 152773.03979492188 152776.76708984375 "1970-01-01 00:02:32.773039795" "1970-01-01 00:02:32.773039795" "1970-01-01 00:02:32.776767090" "1970-01-01 00:02:32.776767090"  DNS 44.00B 44.00B
192.168.84.55 30877 152938.2412109375 0.0 36 1 19 192.168.84.198 53 153030.9541015625 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@30877 152938.2412109375 153030.9541015625 "1970-01-01 00:02:32.938241211" "1970-01-01 00:02:32.938241211" "1970-01-01 00:02:33.030954102" "1970-01-01 00:02:33.030954102"  DNS 36.00B 96.00B
192.168.84.55 24619 152938.34619140625 0.0 36 1 0 192.168.84.198 53 153033.79614257812 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@24619 152938.34619140625 153033.79614257812 "1970-01-01 00:02:32.938346191" "1970-01-01 00:02:32.938346191" "1970-01-01 00:02:33.033796143" "1970-01-01 00:02:33.033796143"  UNKNOWN 36.00B 138.00B
192.168.84.55 23473 153057.3681640625 0.0 49 1 19 192.168.84.198 53 153133.77319335938 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@23473 153057.3681640625 153133.77319335938 "1970-01-01 00:02:33.057368164" "1970-01-01 00:02:33.057368164" "1970-01-01 00:02:33.133773193" "1970-01-01 00:02:33.133773193"  DNS 49.00B 97.00B
192.168.84.55 3901 153057.455078125 0.0 49 1 0 192.168.84.198 53 153133.77514648438 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@3901 153057.455078125 153133.77514648438 "1970-01-01 00:02:33.057455078" "1970-01-01 00:02:33.057455078" "1970-01-01 00:02:33.133775146" "1970-01-01 00:02:33.133775146"  UNKNOWN 49.00B 127.00B
192.168.84.55 63779 153555.2021484375 0.0 46 1 19 192.168.84.198 53 153643.5810546875 0.0 62 1 19 - - 192.168.84.198@53_192.168.84.55@63779 153555.2021484375 153643.5810546875 "1970-01-01 00:02:33.555202148" "1970-01-01 00:02:33.555202148" "1970-01-01 00:02:33.643581055" "1970-01-01 00:02:33.643581055"  DNS 46.00B 62.00B
192.168.84.55 22239 153555.2919921875 0.0 46 1 0 192.168.84.198 53 153654.28979492188 0.0 97 1 0 - - 192.168.84.198@53_192.168.84.55@22239 153555.2919921875 153654.28979492188 "1970-01-01 00:02:33.555291992" "1970-01-01 00:02:33.555291992" "1970-01-01 00:02:33.654289795" "1970-01-01 00:02:33.654289795"  UNKNOWN 46.00B 97.00B
192.168.84.55 39746 156952.23315429688 0.0 42 1 19 192.168.84.198 53 157029.63818359375 0.0 106 1 19 - - 192.168.84.198@53_192.168.84.55@39746 156952.23315429688 157029.63818359375 "1970-01-01 00:02:36.952233154" "1970-01-01 00:02:36.952233154" "1970-01-01 00:02:37.029638184" "1970-01-01 00:02:37.029638184"  DNS 42.00B 106.00B
192.168.84.55 39772 156952.30908203125 0.0 42 1 0 192.168.84.198 53 157029.64111328125 0.0 123 1 0 - - 192.168.84.198@53_192.168.84.55@39772 156952.30908203125 157029.64111328125 "1970-01-01 00:02:36.952309082" "1970-01-01 00:02:36.952309082" "1970-01-01 00:02:37.029641113" "1970-01-01 00:02:37.029641113"  UNKNOWN 42.00B 123.00B
192.168.84.55 21362 157032.10009765625 0.0 45 1 19 192.168.84.198 53 157071.77783203125 0.0 130 1 19 - - 192.168.84.198@53_192.168.84.55@21362 157032.10009765625 157071.77783203125 "1970-01-01 00:02:37.032100098" "1970-01-01 00:02:37.032100098" "1970-01-01 00:02:37.071777832" "1970-01-01 00:02:37.071777832"  DNS 45.00B 130.00B
192.168.84.55 10486 157032.18212890625 0.0 45 1 0 192.168.84.198 53 157126.7890625 0.0 179 1 0 - - 192.168.84.198@53_192.168.84.55@10486 157032.18212890625 157126.7890625 "1970-01-01 00:02:37.032182129" "1970-01-01 00:02:37.032182129" "1970-01-01 00:02:37.126789062" "1970-01-01 00:02:37.126789062"  UNKNOWN 45.00B 179.00B
192.168.84.55 19844 194603.208984375 0.0 74 1 19 192.168.84.198 53 194651.51513671875 0.0 153 1 19 - - 192.168.84.198@53_192.168.84.55@19844 194603.208984375 194651.51513671875 "1970-01-01 00:03:14.603208984" "1970-01-01 00:03:14.603208984" "1970-01-01 00:03:14.651515136" "1970-01-01 00:03:14.651515136"  DNS 74.00B 153.00B
192.168.84.55 58984 194603.2998046875 0.0 74 1 0 192.168.84.198 53 194651.51318359375 0.0 219 1 0 - - 192.168.84.198@53_192.168.84.55@58984 194603.2998046875 194651.51318359375 "1970-01-01 00:03:14.603299805" "1970-01-01 00:03:14.603299805" "1970-01-01 00:03:14.651513184" "1970-01-01 00:03:14.651513184"  UNKNOWN 74.00B 219.00B
192.168.84.55 59061 212596.58911132812 0.0 49 1 19 192.168.84.198 53 212696.37817382812 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@59061 212596.58911132812 212696.37817382812 "1970-01-01 00:03:32.596589111" "1970-01-01 00:03:32.596589111" "1970-01-01 00:03:32.696378174" "1970-01-01 00:03:32.696378174"  DNS 49.00B 97.00B
192.168.84.55 56503 212596.63305664062 0.0 49 1 0 192.168.84.198 53 212693.13720703125 0.0 133 1 0 - - 192.168.84.198@53_192.168.84.55@56503 212596.63305664062 212693.13720703125 "1970-01-01 00:03:32.596633057" "1970-01-01 00:03:32.596633057" "1970-01-01 00:03:32.693137207" "1970-01-01 00:03:32.693137207"  UNKNOWN 49.00B 133.00B
